Time	Channel A
206.56680000	0.53290190
206.57180000	0.54755220
206.57680000	0.53290190
206.58190000	0.53290190
206.58690000	0.50848490
206.59190000	0.53290190
206.59690000	0.53778540
206.60190000	0.50848490
206.60700000	0.53778540
206.61200000	0.55243560
206.61700000	0.54755220
206.62210000	0.52801850
206.62710000	0.54755220
206.63210000	0.55731900
206.63710000	0.58173600
206.64210000	0.54266880
206.64720000	0.54266880
206.65220000	0.55731900
206.65720000	0.54755220
206.66220000	0.55731900
206.66730000	0.57196920
206.67230000	0.57685260
206.67730000	0.55243560
206.68230000	0.56220240
206.68740000	0.57196920
206.69240000	0.54266880
206.69740000	0.54755220
206.70240000	0.54755220
206.70750000	0.56220240
206.71250000	0.55731900
206.71750000	0.58173600
206.72250000	0.56220240
206.72760000	0.56708580
206.73260000	0.56708580
206.73760000	0.55731900
206.74260000	0.56708580
206.74770000	0.57196920
206.75270000	0.58661940
206.75770000	0.56708580
206.76270000	0.55243560
206.76770000	0.58173600
206.77280000	0.57685260
206.77780000	0.55731900
206.78280000	0.54755220
206.78780000	0.57196920
206.79290000	0.59638630
206.79790000	0.59638630
206.80290000	0.57685260
206.80790000	0.59150280
206.81300000	0.58173600
206.81800000	0.59150280
206.82300000	0.57196920
206.82800000	0.55731900
206.83310000	0.55731900
206.83810000	0.57685260
206.84310000	0.60126970
206.84810000	0.57196920
206.85310000	0.56708580
206.85820000	0.57196920
206.86320000	0.57196920
206.86820000	0.58661940
206.87330000	0.60615310
206.87830000	0.57685260
206.88330000	0.56220240
206.88830000	0.58173600
206.89330000	0.58661940
206.89840000	0.57196920
206.90340000	0.58173600
206.90840000	0.60615310
206.91340000	0.58173600
206.91850000	0.59638630
206.92350000	0.60615310
206.92850000	0.57196920
206.93350000	0.61103650
206.93860000	0.59638630
206.94360000	0.58173600
206.94860000	0.61591990
206.95360000	0.60126970
206.95860000	0.59150280
206.96370000	0.61591990
206.96870000	0.61591990
206.97370000	0.61103650
206.97880000	0.65010370
206.98380000	0.61103650
206.98880000	0.60126970
206.99380000	0.62080330
206.99880000	0.60615310
207.00390000	0.60126970
207.00890000	0.60126970
207.01390000	0.61591990
207.01890000	0.62080330
207.02400000	0.61591990
207.02900000	0.60615310
207.03400000	0.60126970
207.03900000	0.62568670
207.04410000	0.61591990
207.04910000	0.61591990
207.05410000	0.60615310
207.05910000	0.61103650
207.06420000	0.61591990
207.06920000	0.60126970
207.07420000	0.59638630
207.07920000	0.60615310
207.08430000	0.62568670
207.08930000	0.64033690
207.09430000	0.63545350
207.09930000	0.63545350
207.10440000	0.62568670
207.10940000	0.64033690
207.11440000	0.64033690
207.11940000	0.64522030
207.12440000	0.65010370
207.12950000	0.61103650
207.13450000	0.62568670
207.13950000	0.62568670
207.14450000	0.62568670
207.14960000	0.63545350
207.15460000	0.62568670
207.15960000	0.64033690
207.16460000	0.64033690
207.16970000	0.64522030
207.17470000	0.66475400
207.17970000	0.65987060
207.18470000	0.65987060
207.18980000	0.66963740
207.19480000	0.64522030
207.19980000	0.65987060
207.20480000	0.65010370
207.20990000	0.67452080
207.21490000	0.65987060
207.21990000	0.65010370
207.22490000	0.66963740
207.22990000	0.65498720
207.23500000	0.68428760
207.24000000	0.70870470
207.24500000	0.72823830
207.25000000	0.72823830
207.25510000	0.70870470
207.26010000	0.69893780
207.26510000	0.68917100
207.27010000	0.69893780
207.27520000	0.70870470
207.28020000	0.71358810
207.28520000	0.69405440
207.29020000	0.71847150
207.29530000	0.70870470
207.30030000	0.70382120
207.30530000	0.70382120
207.31030000	0.70382120
207.31540000	0.69893780
207.32040000	0.72823830
207.32540000	0.68917100
207.33040000	0.68917100
207.33550000	0.71358810
207.34050000	0.70870470
207.34550000	0.73312170
207.35050000	0.74777190
207.35550000	0.73312170
207.36060000	0.72335490
207.36560000	0.75265530
207.37060000	0.73800510
207.37560000	0.74288850
207.38070000	0.75265530
207.38570000	0.73800510
207.39070000	0.73800510
207.39580000	0.71847150
207.40080000	0.76730560
207.40580000	0.75265530
207.41080000	0.76730560
207.41580000	0.78195580
207.42090000	0.78195580
207.42590000	0.79172260
207.43090000	0.76242210
207.43590000	0.80148940
207.44100000	0.79660600
207.44600000	0.77707240
207.45100000	0.75265530
207.45600000	0.78195580
207.46110000	0.79660600
207.46610000	0.81125620
207.47110000	0.80637280
207.47610000	0.79660600
207.48110000	0.84055670
207.48620000	0.81613960
207.49120000	0.81125620
207.49620000	0.79660600
207.50130000	0.80637280
207.50630000	0.80148940
207.51130000	0.80637280
207.51630000	0.83078990
207.52130000	0.81613960
207.52640000	0.82590650
207.53140000	0.84055670
207.53640000	0.84544010
207.54140000	0.85032350
207.54650000	0.82590650
207.55150000	0.82102300
207.55650000	0.85032350
207.56150000	0.83078990
207.56660000	0.85520690
207.57160000	0.86497370
207.57660000	0.85520690
207.58160000	0.85520690
207.58670000	0.83567330
207.59170000	0.84055670
207.59670000	0.84544010
207.60170000	0.85520690
207.60680000	0.85032350
207.61180000	0.85520690
207.61680000	0.85520690
207.62180000	0.87962390
207.62680000	0.88450740
207.63190000	0.86497370
207.63690000	0.88450740
207.64190000	0.86985710
207.64690000	0.88939080
207.65200000	0.90404100
207.65700000	0.90892440
207.66200000	0.87474050
207.66700000	0.89427420
207.67210000	0.87962390
207.67710000	0.89915760
207.68210000	0.89427420
207.68710000	0.90404100
207.69220000	0.90404100
207.69720000	0.91380780
207.70220000	0.90892440
207.70720000	0.91869120
207.71220000	0.93822490
207.71730000	0.95775850
207.72230000	0.94799170
207.72730000	0.94799170
207.73230000	0.94799170
207.73740000	0.95287510
207.74240000	0.95287510
207.74740000	0.96752530
207.75250000	0.94310830
207.75750000	0.96264190
207.76250000	0.95287510
207.76750000	0.96264190
207.77250000	0.98217550
207.77760000	0.96264190
207.78260000	0.94799170
207.78760000	0.96752530
207.79260000	0.97240870
207.79770000	0.99194230
207.80270000	0.97240870
207.80770000	0.98217550
207.81270000	0.97240870
207.81780000	0.98217550
207.82280000	1.03101000
207.82780000	1.03101000
207.83280000	1.04077600
207.83780000	1.03589300
207.84290000	1.02612600
207.84790000	1.01635900
207.85290000	1.02612600
207.85800000	1.04077600
207.86300000	1.03589300
207.86800000	1.04566000
207.87300000	1.04566000
207.87810000	1.04077600
207.88310000	1.04077600
207.88810000	1.05542700
207.89310000	1.08961100
207.89810000	1.07007700
207.90320000	1.07007700
207.90820000	1.07007700
207.91320000	1.08472700
207.91820000	1.07984400
207.92330000	1.09937700
207.92830000	1.09449400
207.93330000	1.08472700
207.93830000	1.09937700
207.94340000	1.10914400
207.94840000	1.12379400
207.95340000	1.08472700
207.95840000	1.09937700
207.96350000	1.09937700
207.96850000	1.11402800
207.97350000	1.11891100
207.97850000	1.12867800
207.98360000	1.14332800
207.98860000	1.15309500
207.99360000	1.12867800
207.99860000	1.15797800
208.00360000	1.15797800
208.00870000	1.15309500
208.01370000	1.13356100
208.01870000	1.16774500
208.02370000	1.18727900
208.02880000	1.17751200
208.03380000	1.18239500
208.03880000	1.19704600
208.04380000	1.19704600
208.04890000	1.21169600
208.05390000	1.20192900
208.05890000	1.21657900
208.06390000	1.23122900
208.06900000	1.22146300
208.07400000	1.20192900
208.07900000	1.23122900
208.08400000	1.21657900
208.08910000	1.25076300
208.09410000	1.24588000
208.09910000	1.28006400
208.10410000	1.25076300
208.10920000	1.27518000
208.11420000	1.27518000
208.11920000	1.28983000
208.12420000	1.27029700
208.12920000	1.30448100
208.13430000	1.29471400
208.13930000	1.28494700
208.14430000	1.31424700
208.14930000	1.30936400
208.15440000	1.31913100
208.15940000	1.33866400
208.16440000	1.32889800
208.16940000	1.32889800
208.17450000	1.31913100
208.17950000	1.33378100
208.18450000	1.32889800
208.18950000	1.36308100
208.19450000	1.35819800
208.19960000	1.36308100
208.20460000	1.36796500
208.20960000	1.36796500
208.21470000	1.37284800
208.21970000	1.37284800
208.22470000	1.36796500
208.22970000	1.39238200
208.23480000	1.38749800
208.23980000	1.40703200
208.24480000	1.42168200
208.24980000	1.44121600
208.25480000	1.39238200
208.25990000	1.41191600
208.26490000	1.41679900
208.26990000	1.42656600
208.27490000	1.42656600
208.28000000	1.43144900
208.28500000	1.42656600
208.29000000	1.44609900
208.29500000	1.46563300
208.30010000	1.47540000
208.30510000	1.46563300
208.31010000	1.48028300
208.31510000	1.50470000
208.32020000	1.49005000
208.32520000	1.49981700
208.33020000	1.51446700
208.33520000	1.50470000
208.34030000	1.51935100
208.34530000	1.51935100
208.35030000	1.51446700
208.35530000	1.52911700
208.36040000	1.52423400
208.36540000	1.53888400
208.37040000	1.55841800
208.37540000	1.55353400
208.38040000	1.57306800
208.38550000	1.55841800
208.39050000	1.56330100
208.39550000	1.58771800
208.40050000	1.58771800
208.40560000	1.58771800
208.41060000	1.58771800
208.41560000	1.59748500
208.42060000	1.60236800
208.42570000	1.62190200
208.43070000	1.60725200
208.43570000	1.62678600
208.44070000	1.62190200
208.44580000	1.60725200
208.45080000	1.62190200
208.45580000	1.64143600
208.46080000	1.65120300
208.46590000	1.66096900
208.47090000	1.67562000
208.47590000	1.68538600
208.48090000	1.67073600
208.48590000	1.70003700
208.49100000	1.68050300
208.49600000	1.68538600
208.50100000	1.69515300
208.50600000	1.71468700
208.51110000	1.71468700
208.51610000	1.72445400
208.52110000	1.73910400
208.52620000	1.74398700
208.53120000	1.73422100
208.53620000	1.73422100
208.54120000	1.76840400
208.54620000	1.76352100
208.55130000	1.77328800
208.55630000	1.76840400
208.56130000	1.79282100
208.56630000	1.79770500
208.57140000	1.78793800
208.57640000	1.79282100
208.58140000	1.79770500
208.58640000	1.81723800
208.59150000	1.83188900
208.59650000	1.81723800
208.60150000	1.79282100
208.60650000	1.81723800
208.61150000	1.83188900
208.61660000	1.86118900
208.62160000	1.86607300
208.62660000	1.85630600
208.63170000	1.89049000
208.63670000	1.88560600
208.64170000	1.89537300
208.64670000	1.90025600
208.65170000	1.87583900
208.65680000	1.90025600
208.66180000	1.91002300
208.66680000	1.93932400
208.67180000	1.94420700
208.67690000	1.93444000
208.68190000	1.93932400
208.68690000	1.95397400
208.69190000	1.97350800
208.69700000	1.99304100
208.70200000	1.98815800
208.70700000	1.99304100
208.71200000	1.99792500
208.71700000	2.01257500
208.72210000	2.02722500
208.72710000	2.02234100
208.73210000	2.03210800
208.73720000	2.04187500
208.74220000	2.04675900
208.74720000	2.03699200
208.75220000	2.06140900
208.75720000	2.08582600
208.76230000	2.07117600
208.76730000	2.08582600
208.77230000	2.08582600
208.77730000	2.11024300
208.78240000	2.09559300
208.78740000	2.09070900
208.79240000	2.10047600
208.79740000	2.12489300
208.80250000	2.14442700
208.80750000	2.15419400
208.81250000	2.16884400
208.81750000	2.17372700
208.82260000	2.16396000
208.82760000	2.18349400
208.83260000	2.20302800
208.83760000	2.20791100
208.84270000	2.20791100
208.84770000	2.21279500
208.85270000	2.21767800
208.85770000	2.23721100
208.86270000	2.25674500
208.86780000	2.25186200
208.87280000	2.27139500
208.87780000	2.28116200
208.88290000	2.27627900
208.88790000	2.28604600
208.89290000	2.29092900
208.89790000	2.31046300
208.90290000	2.31534600
208.90800000	2.32023000
208.91300000	2.33976300
208.91800000	2.35929700
208.92300000	2.37883000
208.92810000	2.39348100
208.93310000	2.36906400
208.93810000	2.37394700
208.94310000	2.36906400
208.94820000	2.40324700
208.95320000	2.40324700
208.95820000	2.40324700
208.96320000	2.40813100
208.96820000	2.41789800
208.97330000	2.43254800
208.97830000	2.47649900
208.98330000	2.48626500
208.98840000	2.50579900
208.99340000	2.51068200
208.99840000	2.51556600
209.00340000	2.50091600
209.00840000	2.52044900
209.01350000	2.55463300
209.01850000	2.54975000
209.02350000	2.56440000
209.02850000	2.55463300
209.03360000	2.57416700
209.03860000	2.57905000
209.04360000	2.60346700
209.04860000	2.61811700
209.05370000	2.62788400
209.05870000	2.62788400
209.06370000	2.64741800
209.06870000	2.64253400
209.07370000	2.66206800
209.07880000	2.66206800
209.08380000	2.69136900
209.08880000	2.67671800
209.09390000	2.68648500
209.09890000	2.71090200
209.10390000	2.72066900
209.10890000	2.73531900
209.11400000	2.75973600
209.11900000	2.75973600
209.12400000	2.74996900
209.12900000	2.75973600
209.13400000	2.75485300
209.13910000	2.79392000
209.14410000	2.78903700
209.14910000	2.79392000
209.15410000	2.83298700
209.15920000	2.82810400
209.16420000	2.82810400
209.16920000	2.86228800
209.17420000	2.87693800
209.17930000	2.87205500
209.18430000	2.91112200
209.18930000	2.94530600
209.19430000	2.94042200
209.19940000	2.97460600
209.20440000	2.96483900
209.20940000	2.99414000
209.21440000	2.99902300
209.21950000	3.00390700
209.22450000	3.01367400
209.22950000	3.02344000
209.23450000	3.02832400
209.23960000	3.04297400
209.24460000	3.04785700
209.24960000	3.06250800
209.25460000	3.05274100
209.25960000	3.08204100
209.26470000	3.07715800
209.26970000	3.10157500
209.27470000	3.11134200
209.27970000	3.12599200
209.28480000	3.13575900
209.28980000	3.16017600
209.29480000	3.18947600
209.29980000	3.18459300
209.30490000	3.18947600
209.30990000	3.18947600
209.31490000	3.22854400
209.31990000	3.21877700
209.32500000	3.23342700
209.33000000	3.25784400
209.33500000	3.29691100
209.34000000	3.30667800
209.34510000	3.32132800
209.35010000	3.31644500
209.35510000	3.36527900
209.36010000	3.35551200
209.36510000	3.34086200
209.37020000	3.36527900
209.37520000	3.37504600
209.38020000	3.40434600
209.38520000	3.41411300
209.39030000	3.40434600
209.39530000	3.45318000
209.40030000	3.44829700
209.40530000	3.46294700
209.41040000	3.47271400
209.41540000	3.52643100
209.42040000	3.53619800
209.42540000	3.53619800
209.43050000	3.53619800
209.43550000	3.55573200
209.44050000	3.57526500
209.44550000	3.60944900
209.45060000	3.58991600
209.45560000	3.62409900
209.46060000	3.64363300
209.46560000	3.64363300
209.47070000	3.65828300
209.47570000	3.66316700
209.48070000	3.69246700
209.48570000	3.72665100
209.49080000	3.70223400
209.49580000	3.71688400
209.50080000	3.72176800
209.50580000	3.75106800
209.51080000	3.78036900
209.51590000	3.78525200
209.52090000	3.79013500
209.52590000	3.80966900
209.53090000	3.83408600
209.53600000	3.84873600
209.54100000	3.85850300
209.54600000	3.87315300
209.55100000	3.89268700
209.55610000	3.92198800
209.56110000	3.93663800
209.56610000	3.94152100
209.57110000	3.96593800
209.57620000	3.97082200
209.58120000	3.98058800
209.58620000	4.00500500
209.59120000	4.02453900
209.59630000	4.02942200
209.60130000	4.02942200
209.60630000	4.01965600
209.61130000	4.05384000
209.61630000	4.05384000
209.62140000	4.07337300
209.62640000	4.09290700
209.63140000	4.09290700
209.63640000	4.10755700
209.64150000	4.11244100
209.64650000	4.12220700
209.65150000	4.11732400
209.65650000	4.14662400
209.66160000	4.14174100
209.66660000	4.15150800
209.67160000	4.17592500
209.67660000	4.16615800
209.68170000	4.20522500
209.68670000	4.23452600
209.69170000	4.21499200
209.69670000	4.23452600
209.70180000	4.23452600
209.70680000	4.24917600
209.71180000	4.24917600
209.71680000	4.25405900
209.72180000	4.29312700
209.72690000	4.28824300
209.73190000	4.30289300
209.73690000	4.33707700
209.74190000	4.33219400
209.74700000	4.33219400
209.75200000	4.33219400
209.75700000	4.34684400
209.76210000	4.35172700
209.76710000	4.35661100
209.77210000	4.37126100
209.77710000	4.37614400
209.78210000	4.35661100
209.78720000	4.37126100
209.79220000	4.38591100
209.79720000	4.38102800
209.80220000	4.39079500
209.80730000	4.42497900
209.81230000	4.44451200
209.81730000	4.42986200
209.82230000	4.42009500
209.82740000	4.45916200
209.83240000	4.47381300
209.83740000	4.45916200
209.84240000	4.45427900
209.84740000	4.46404600
209.85250000	4.46892900
209.85750000	4.45427900
209.86250000	4.43962900
209.86760000	4.44939600
209.87260000	4.44939600
209.87760000	4.47381300
209.88260000	4.46404600
209.88760000	4.48846300
209.89270000	4.49823000
209.89770000	4.49334600
209.90270000	4.49334600
209.90770000	4.52753000
209.91280000	4.51776300
209.91780000	4.50799700
209.92280000	4.51776300
209.92780000	4.52264700
209.93290000	4.50311300
209.93790000	4.51288000
209.94290000	4.52753000
209.94790000	4.50799700
209.95300000	4.52753000
209.95800000	4.52264700
209.96300000	4.52753000
209.96800000	4.51288000
209.97310000	4.50799700
209.97810000	4.50799700
209.98310000	4.50799700
209.98810000	4.48846300
209.99310000	4.48358000
209.99820000	4.45916200
210.00320000	4.46892900
210.00820000	4.46404600
210.01320000	4.48846300
210.01830000	4.48358000
210.02330000	4.49334600
210.02830000	4.49334600
210.03330000	4.47381300
210.03840000	4.48358000
210.04340000	4.47869600
210.04840000	4.50799700
210.05340000	4.45427900
210.05850000	4.45916200
210.06350000	4.45427900
210.06850000	4.46404600
210.07350000	4.46892900
210.07860000	4.45427900
210.08360000	4.42009500
210.08860000	4.42497900
210.09360000	4.45427900
210.09860000	4.43474500
210.10370000	4.42986200
210.10870000	4.42009500
210.11370000	4.42986200
210.11880000	4.41032800
210.12380000	4.41521200
210.12880000	4.40544500
210.13380000	4.40056100
210.13880000	4.38102800
210.14390000	4.38102800
210.14890000	4.36637800
210.15390000	4.35172700
210.15900000	4.36637800
210.16400000	4.32242700
210.16900000	4.32731100
210.17400000	4.32242700
210.17900000	4.32731100
210.18410000	4.28824300
210.18910000	4.29801000
210.19410000	4.29312700
210.19910000	4.28824300
210.20410000	4.27359300
210.20920000	4.26871000
210.21420000	4.26382600
210.21920000	4.22964200
210.22430000	4.24917600
210.22930000	4.23452600
210.23430000	4.21987500
210.23930000	4.21499200
210.24440000	4.20522500
210.24940000	4.16127400
210.25440000	4.19057500
210.25940000	4.18569100
210.26450000	4.17104100
210.26950000	4.18080800
210.27450000	4.15639100
210.27950000	4.14174100
210.28450000	4.13197400
210.28960000	4.14174100
210.29460000	4.11732400
210.29960000	4.06849000
210.30460000	4.06849000
210.30970000	4.07337300
210.31470000	4.05872300
210.31970000	4.04407300
210.32470000	4.03430600
210.32980000	4.00988900
210.33480000	4.00012200
210.33980000	3.97082200
210.34480000	3.98547200
210.34990000	3.95617100
210.35490000	3.96593800
210.35990000	3.97570500
210.36490000	3.95128800
210.36990000	3.91222100
210.37500000	3.91222100
210.38000000	3.88292000
210.38500000	3.90245400
210.39000000	3.87315300
210.39510000	3.87315300
210.40010000	3.84385300
210.40510000	3.83408600
210.41010000	3.82920300
210.41520000	3.81943600
210.42020000	3.79501900
210.42520000	3.77060200
210.43020000	3.77060200
210.43530000	3.74618500
210.44030000	3.73153400
210.44530000	3.73641800
210.45030000	3.72665100
210.45540000	3.72665100
210.46040000	3.65828300
210.46540000	3.66316700
210.47040000	3.64363300
210.47550000	3.63875000
210.48050000	3.63386600
210.48550000	3.62409900
210.49050000	3.58991600
210.49550000	3.57038200
210.50060000	3.55084800
210.50560000	3.54596500
210.51060000	3.53131500
210.51570000	3.52643100
210.52070000	3.49224800
210.52570000	3.48736400
210.53070000	3.46294700
210.53580000	3.46783000
210.54080000	3.45806400
210.54580000	3.41899600
210.55080000	3.45318000
210.55580000	3.40923000
210.56090000	3.37992900
210.56590000	3.37992900
210.57090000	3.37504600
210.57590000	3.35551200
210.58100000	3.36039500
210.58600000	3.33597900
210.59100000	3.30179500
210.59600000	3.28714400
210.60110000	3.30179500
210.60610000	3.26761100
210.61110000	3.29202800
210.61610000	3.25296000
210.62120000	3.21389300
210.62620000	3.20412600
210.63120000	3.21877700
210.63620000	3.18947600
210.64130000	3.16994300
210.64630000	3.18947600
210.65130000	3.14552500
210.65630000	3.15529200
210.66130000	3.14064200
210.66640000	3.12599200
210.67140000	3.11134200
210.67640000	3.07715800
210.68140000	3.07227400
210.68650000	3.04785700
210.69150000	3.04297400
210.69650000	3.03320700
210.70150000	3.00879000
210.70660000	2.99902300
210.71160000	2.98925600
210.71660000	2.98437300
210.72160000	2.95018900
210.72670000	2.93553900
210.73170000	2.94530600
210.73670000	2.92088900
210.74170000	2.92088900
210.74670000	2.91112200
210.75180000	2.89158800
210.75680000	2.89647200
210.76180000	2.88182100
210.76680000	2.87693800
210.77190000	2.86228800
210.77690000	2.83787100
210.78190000	2.82810400
210.78690000	2.81833700
210.79200000	2.79392000
210.79700000	2.77438600
210.80200000	2.77438600
210.80700000	2.76462000
210.81210000	2.75973600
210.81710000	2.74508600
210.82210000	2.73043600
210.82710000	2.71090200
210.83220000	2.69136900
210.83720000	2.70601900
210.84220000	2.67183500
210.84720000	2.67671800
210.85220000	2.64253400
210.85730000	2.63276800
210.86230000	2.63765100
210.86730000	2.62788400
210.87230000	2.62300100
210.87740000	2.60346700
210.88240000	2.60346700
210.88740000	2.57416700
210.89250000	2.56440000
210.89750000	2.53998300
210.90250000	2.52044900
210.90750000	2.52533300
210.91250000	2.51556600
210.91760000	2.49114900
210.92260000	2.49603200
210.92760000	2.49114900
210.93260000	2.50579900
210.93770000	2.47649900
210.94270000	2.46184800
210.94770000	2.43743100
210.95270000	2.44231500
210.95780000	2.42766500
210.96280000	2.41789800
210.96780000	2.40813100
210.97280000	2.40324700
210.97790000	2.40813100
210.98290000	2.38859700
210.98790000	2.38859700
210.99290000	2.37394700
210.99800000	2.36906400
211.00300000	2.36418000
211.00800000	2.34953000
211.01300000	2.33488000
211.01800000	2.32511300
211.02310000	2.32023000
211.02810000	2.31534600
211.03310000	2.31046300
211.03810000	2.30557900
211.04320000	2.29581200
211.04820000	2.27627900
211.05320000	2.26162900
211.05820000	2.26162900
211.06330000	2.25186200
211.06830000	2.24209500
211.07330000	2.22744500
211.07830000	2.22256100
211.08340000	2.22256100
211.08840000	2.22256100
211.09340000	2.20791100
211.09840000	2.20302800
211.10350000	2.20791100
211.10850000	2.19814400
211.11350000	2.18349400
211.11850000	2.17372700
211.12360000	2.15907700
211.12860000	2.16396000
211.13360000	2.15907700
211.13860000	2.14442700
211.14360000	2.12001000
211.14870000	2.10047600
211.15370000	2.09559300
211.15870000	2.10536000
211.16370000	2.09559300
211.16880000	2.08582600
211.17380000	2.07605900
211.17880000	2.06140900
211.18390000	2.05652500
211.18890000	2.04675900
211.19390000	2.03699200
211.19890000	2.03210800
211.20390000	2.02234100
211.20900000	2.00280800
211.21400000	2.00769100
211.21900000	2.00769100
211.22400000	1.99304100
211.22900000	1.97839100
211.23410000	1.97350800
211.23910000	1.96374100
211.24410000	1.93932400
211.24920000	1.95397400
211.25420000	1.94909000
211.25920000	1.95885700
211.26420000	1.94420700
211.26920000	1.93444000
211.27430000	1.93444000
211.27930000	1.92467300
211.28430000	1.93444000
211.28940000	1.91002300
211.29440000	1.90514000
211.29940000	1.87583900
211.30440000	1.87583900
211.30940000	1.88072300
211.31450000	1.85630600
211.31950000	1.85142200
211.32450000	1.82700500
211.32950000	1.81723800
211.33450000	1.81723800
211.33960000	1.80747200
211.34460000	1.81235500
211.34960000	1.80747200
211.35470000	1.79770500
211.35970000	1.79282100
211.36470000	1.79282100
211.36970000	1.77817100
211.37470000	1.76352100
211.37980000	1.77328800
211.38480000	1.74887100
211.38980000	1.72933700
211.39490000	1.71957000
211.39990000	1.72445400
211.40490000	1.73910400
211.40990000	1.72933700
211.41490000	1.72445400
211.42000000	1.69515300
211.42500000	1.69027000
211.43000000	1.68538600
211.43500000	1.66585300
211.44010000	1.67073600
211.44510000	1.65608600
211.45010000	1.65608600
211.45510000	1.65120300
211.46020000	1.63655200
211.46520000	1.63166900
211.47020000	1.62678600
211.47520000	1.62190200
211.48030000	1.62678600
211.48530000	1.64143600
211.49030000	1.61701900
211.49530000	1.61213500
211.50040000	1.60236800
211.50540000	1.57306800
211.51040000	1.55353400
211.51540000	1.56330100
211.52040000	1.54865100
211.52550000	1.52911700
211.53050000	1.53400100
211.53550000	1.55353400
211.54050000	1.52911700
211.54560000	1.52911700
211.55060000	1.52423400
211.55560000	1.53888400
211.56060000	1.49493300
211.56570000	1.49981700
211.57070000	1.49005000
211.57570000	1.49005000
211.58070000	1.48028300
211.58580000	1.46075000
211.59080000	1.47540000
211.59580000	1.45586600
211.60080000	1.46075000
211.60590000	1.47540000
211.61090000	1.45098300
211.61590000	1.44609900
211.62090000	1.43633300
211.62590000	1.43633300
211.63100000	1.42168200
211.63600000	1.42656600
211.64100000	1.40214900
211.64610000	1.40214900
211.65110000	1.39238200
211.65610000	1.39238200
211.66110000	1.39726500
211.66610000	1.39726500
211.67120000	1.38261500
211.67620000	1.36308100
211.68120000	1.36796500
211.68620000	1.33866400
211.69130000	1.35331500
211.69630000	1.34843100
211.70130000	1.34843100
211.70630000	1.35331500
211.71140000	1.35331500
211.71640000	1.33378100
211.72140000	1.33866400
211.72640000	1.32401400
211.73140000	1.29959700
211.73650000	1.31913100
211.74150000	1.29959700
211.74650000	1.26053000
211.75160000	1.28494700
211.75660000	1.27029700
211.76160000	1.28006400
211.76660000	1.27518000
211.77170000	1.28006400
211.77670000	1.28006400
211.78170000	1.26541300
211.78670000	1.27029700
211.79170000	1.25564600
211.79680000	1.26053000
211.80180000	1.26053000
211.80680000	1.26541300
211.81180000	1.25076300
211.81690000	1.23611300
211.82190000	1.23122900
211.82690000	1.24588000
211.83190000	1.22634600
211.83700000	1.21657900
211.84200000	1.21169600
211.84700000	1.18727900
211.85200000	1.18727900
211.85710000	1.18239500
211.86210000	1.18239500
211.86710000	1.18239500
211.87210000	1.18727900
211.87720000	1.18239500
211.88220000	1.16774500
211.88720000	1.17751200
211.89220000	1.15797800
211.89720000	1.16774500
211.90230000	1.14821100
211.90730000	1.14821100
211.91230000	1.13844500
211.91730000	1.16286200
211.92240000	1.14332800
211.92740000	1.12867800
211.93240000	1.14332800
211.93740000	1.13844500
211.94250000	1.11402800
211.94750000	1.10426100
211.95250000	1.12867800
211.95750000	1.08961100
211.96260000	1.09449400
211.96760000	1.10914400
211.97260000	1.10914400
211.97760000	1.07496000
211.98270000	1.08472700
211.98770000	1.07007700
211.99270000	1.06031000
211.99770000	1.03589300
212.00270000	1.05542700
212.00780000	1.04077600
212.01280000	1.04077600
212.01780000	1.03589300
212.02280000	1.06031000
212.02790000	1.07496000
212.03290000	1.04077600
212.03790000	1.06519400
212.04290000	1.04566000
212.04800000	1.04077600
212.05300000	1.03589300
212.05800000	1.03101000
212.06300000	1.03101000
212.06810000	1.03101000
212.07310000	1.01147600
212.07810000	1.00170900
212.08310000	1.01635900
212.08820000	0.99682580
212.09320000	1.03589300
212.09820000	0.99682580
212.10320000	0.97729210
212.10830000	0.95775850
212.11330000	0.95775850
212.11830000	0.97240870
212.12330000	0.95775850
212.12840000	0.94310830
212.13340000	0.96264190
212.13840000	0.96752530
212.14340000	0.95287510
212.14840000	0.94310830
212.15350000	0.94310830
212.15850000	0.95775850
212.16350000	0.95287510
212.16850000	0.94799170
212.17360000	0.92845800
212.17860000	0.93822490
212.18360000	0.92357460
212.18860000	0.91380780
212.19370000	0.91869120
212.19870000	0.88939080
212.20370000	0.86985710
212.20870000	0.88450740
212.21380000	0.87962390
212.21880000	0.89427420
212.22380000	0.89915760
212.22880000	0.88939080
212.23390000	0.86009030
212.23890000	0.86985710
212.24390000	0.85520690
212.24890000	0.86985710
212.25400000	0.86985710
212.25900000	0.86985710
212.26400000	0.86497370
212.26900000	0.84544010
212.27400000	0.86497370
212.27910000	0.84544010
212.28410000	0.86985710
212.28910000	0.83078990
212.29410000	0.82102300
212.29920000	0.82590650
212.30420000	0.81613960
212.30920000	0.81125620
212.31420000	0.81613960
212.31930000	0.79172260
212.32430000	0.79660600
212.32930000	0.81125620
212.33430000	0.79660600
212.33940000	0.80148940
212.34440000	0.80148940
212.34940000	0.81613960
212.35440000	0.82102300
212.35950000	0.80148940
212.36450000	0.78195580
212.36950000	0.78195580
212.37450000	0.77218900
212.37950000	0.78195580
212.38460000	0.75265530
212.38960000	0.75265530
212.39460000	0.76242210
212.39960000	0.74777190
212.40470000	0.76730560
212.40970000	0.75753870
212.41470000	0.74288850
212.41980000	0.72335490
