Time	Channel A
218.43850000	0.14711270
218.44350000	0.13246250
218.44850000	0.12269560
218.45360000	0.12757900
218.45860000	0.12757900
218.46360000	0.12269560
218.46860000	0.12269560
218.47370000	0.13246250
218.47870000	0.13734590
218.48370000	0.13246250
218.48870000	0.12269560
218.49380000	0.11292880
218.49880000	0.11292880
218.50380000	0.11781220
218.50880000	0.12269560
218.51390000	0.13246250
218.51890000	0.13734590
218.52390000	0.12757900
218.52890000	0.13246250
218.53400000	0.14222930
218.53900000	0.13734590
218.54400000	0.13734590
218.54900000	0.15687950
218.55400000	0.13246250
218.55910000	0.15199610
218.56410000	0.14222930
218.56910000	0.14222930
218.57410000	0.13734590
218.57920000	0.12757900
218.58420000	0.12757900
218.58920000	0.13734590
218.59420000	0.14222930
218.59930000	0.13246250
218.60430000	0.11292880
218.60930000	0.10804540
218.61430000	0.11781220
218.61940000	0.12757900
218.62440000	0.13246250
218.62940000	0.12757900
218.63440000	0.13246250
218.63950000	0.13246250
218.64450000	0.11781220
218.64950000	0.12757900
218.65450000	0.13734590
218.65950000	0.12269560
218.66460000	0.10804540
218.66960000	0.11781220
218.67460000	0.10804540
218.67970000	0.12269560
218.68470000	0.10804540
218.68970000	0.14711270
218.69470000	0.12757900
218.69970000	0.12757900
218.70480000	0.13734590
218.70980000	0.10804540
218.71480000	0.11292880
218.71980000	0.11781220
218.72490000	0.09827860
218.72990000	0.10316200
218.73490000	0.10804540
218.73990000	0.12757900
218.74500000	0.12269560
218.75000000	0.14222930
218.75500000	0.14711270
218.76000000	0.14711270
218.76500000	0.13734590
218.77010000	0.12757900
218.77510000	0.10804540
218.78010000	0.10804540
218.78520000	0.13246250
218.79020000	0.09339519
218.79520000	0.12269560
218.80020000	0.13246250
218.80530000	0.11292880
218.81030000	0.10316200
218.81530000	0.09827860
218.82030000	0.11292880
218.82530000	0.11781220
218.83040000	0.13246250
218.83540000	0.13246250
218.84040000	0.14711270
218.84540000	0.14222930
218.85050000	0.13734590
218.85550000	0.12269560
218.86050000	0.12269560
218.86550000	0.14711270
218.87060000	0.12757900
218.87560000	0.14222930
218.88060000	0.15687950
218.88560000	0.15687950
218.89070000	0.14711270
218.89570000	0.15687950
218.90070000	0.15199610
218.90570000	0.12757900
218.91080000	0.10804540
218.91580000	0.12757900
218.92080000	0.12269560
218.92580000	0.13734590
218.93080000	0.13734590
218.93590000	0.12757900
218.94090000	0.13734590
218.94590000	0.13734590
218.95090000	0.14222930
218.95600000	0.13734590
218.96100000	0.14222930
218.96600000	0.13246250
218.97100000	0.11292880
218.97610000	0.12757900
218.98110000	0.13246250
218.98610000	0.09339519
218.99110000	0.11292880
218.99620000	0.12269560
219.00120000	0.12269560
219.00620000	0.12757900
219.01120000	0.13734590
219.01630000	0.09827860
219.02130000	0.09827860
219.02630000	0.10804540
219.03130000	0.12757900
219.03640000	0.12757900
219.04140000	0.10316200
219.04640000	0.15199610
219.05140000	0.11781220
219.05640000	0.13246250
219.06150000	0.10804540
219.06650000	0.10804540
219.07150000	0.11781220
219.07650000	0.14222930
219.08160000	0.12269560
219.08660000	0.12269560
219.09160000	0.13734590
219.09660000	0.16176290
219.10170000	0.14222930
219.10670000	0.13734590
219.11170000	0.15199610
219.11670000	0.14222930
219.12170000	0.12269560
219.12680000	0.13734590
219.13180000	0.15199610
219.13680000	0.14711270
219.14190000	0.14711270
219.14690000	0.16664630
219.15190000	0.13734590
219.15690000	0.14222930
219.16200000	0.15199610
219.16700000	0.13246250
219.17200000	0.12757900
219.17700000	0.12269560
219.18200000	0.12757900
219.18710000	0.10316200
219.19210000	0.11292880
219.19710000	0.11292880
219.20210000	0.13734590
219.20720000	0.14222930
219.21220000	0.14222930
219.21720000	0.11292880
219.22220000	0.14711270
219.22730000	0.12757900
219.23230000	0.12757900
219.23730000	0.13734590
219.24230000	0.13246250
219.24740000	0.13246250
219.25240000	0.12269560
219.25740000	0.11781220
219.26240000	0.15687950
219.26750000	0.12269560
219.27250000	0.13734590
219.27750000	0.13734590
219.28250000	0.12757900
219.28760000	0.14222930
219.29260000	0.13246250
219.29760000	0.13734590
219.30260000	0.14711270
219.30760000	0.16176290
219.31270000	0.14222930
219.31770000	0.12757900
219.32270000	0.13246250
219.32770000	0.12757900
219.33280000	0.12757900
219.33780000	0.11292880
219.34280000	0.11781220
219.34780000	0.12757900
219.35290000	0.12757900
219.35790000	0.12269560
219.36290000	0.13734590
219.36790000	0.13734590
219.37300000	0.10804540
219.37800000	0.13246250
219.38300000	0.13246250
219.38800000	0.11781220
219.39310000	0.13734590
219.39810000	0.11781220
219.40310000	0.10316200
219.40810000	0.11292880
219.41310000	0.10316200
219.41820000	0.11292880
219.42320000	0.11781220
219.42820000	0.13246250
219.43320000	0.13246250
219.43830000	0.12757900
219.44330000	0.13734590
219.44830000	0.13246250
219.45340000	0.10316200
219.45840000	0.10804540
219.46340000	0.13734590
219.46840000	0.10316200
219.47340000	0.09339519
219.47850000	0.12757900
219.48350000	0.13246250
219.48850000	0.11781220
219.49350000	0.12757900
219.49860000	0.11781220
219.50360000	0.09827860
219.50860000	0.11781220
219.51360000	0.12757900
219.51870000	0.09827860
219.52370000	0.12269560
219.52870000	0.14222930
219.53370000	0.11781220
219.53870000	0.11292880
219.54380000	0.15199610
219.54880000	0.12757900
219.55380000	0.09827860
219.55890000	0.12757900
219.56390000	0.13246250
219.56890000	0.14711270
219.57390000	0.16176290
219.57890000	0.12757900
219.58400000	0.13734590
219.58900000	0.13246250
219.59400000	0.12757900
219.59900000	0.12757900
219.60410000	0.13734590
219.60910000	0.11781220
219.61410000	0.12757900
219.61910000	0.13246250
219.62420000	0.13246250
219.62920000	0.13246250
219.63420000	0.15199610
219.63920000	0.13246250
219.64420000	0.13734590
219.64930000	0.13246250
219.65430000	0.13734590
219.65930000	0.12757900
219.66440000	0.12757900
219.66940000	0.11292880
219.67440000	0.13734590
219.67940000	0.13246250
219.68440000	0.14222930
219.68950000	0.14711270
219.69450000	0.14711270
219.69950000	0.12757900
219.70450000	0.11781220
219.70960000	0.12757900
219.71460000	0.11781220
219.71960000	0.11292880
219.72460000	0.12269560
219.72970000	0.12269560
219.73470000	0.12757900
219.73970000	0.16176290
219.74470000	0.12757900
219.74980000	0.12757900
219.75480000	0.13246250
219.75980000	0.14222930
219.76480000	0.12757900
219.76990000	0.12269560
219.77490000	0.13246250
219.77990000	0.11292880
219.78490000	0.11781220
219.78990000	0.12757900
219.79500000	0.11781220
219.80000000	0.12757900
219.80500000	0.11781220
219.81010000	0.11292880
219.81510000	0.11292880
219.82010000	0.13734590
219.82510000	0.12757900
219.83010000	0.13734590
219.83520000	0.15687950
219.84020000	0.14711270
219.84520000	0.16664630
219.85020000	0.12757900
219.85530000	0.13734590
219.86030000	0.12269560
219.86530000	0.14711270
219.87030000	0.13246250
219.87540000	0.12757900
219.88040000	0.14222930
219.88540000	0.11781220
219.89040000	0.13246250
219.89540000	0.13246250
219.90050000	0.12757900
219.90550000	0.14711270
219.91050000	0.11781220
219.91560000	0.14711270
219.92060000	0.13734590
219.92560000	0.12757900
219.93060000	0.12269560
219.93560000	0.12757900
219.94070000	0.12269560
219.94570000	0.13734590
219.95070000	0.14711270
219.95570000	0.13734590
219.96080000	0.13246250
219.96580000	0.14222930
219.97080000	0.16176290
219.97580000	0.14222930
219.98090000	0.13734590
219.98590000	0.10804540
219.99090000	0.15199610
219.99590000	0.15199610
220.00090000	0.14222930
220.00600000	0.13734590
220.01100000	0.15199610
220.01600000	0.13734590
220.02110000	0.11292880
220.02610000	0.12757900
220.03110000	0.15687950
220.03610000	0.13734590
220.04120000	0.13734590
220.04620000	0.13734590
220.05120000	0.13246250
220.05620000	0.12269560
220.06120000	0.12269560
220.06630000	0.13734590
220.07130000	0.11781220
220.07630000	0.12757900
220.08130000	0.12757900
220.08640000	0.12269560
220.09140000	0.13246250
220.09640000	0.13246250
220.10140000	0.12757900
220.10650000	0.12757900
220.11150000	0.11292880
220.11650000	0.12757900
220.12150000	0.12757900
220.12660000	0.11292880
220.13160000	0.10316200
220.13660000	0.15199610
220.14160000	0.11781220
220.14670000	0.13246250
220.15170000	0.12757900
220.15670000	0.13246250
220.16170000	0.12269560
220.16680000	0.13734590
220.17180000	0.11781220
220.17680000	0.13734590
220.18180000	0.12757900
220.18680000	0.12757900
220.19190000	0.11781220
220.19690000	0.13246250
220.20190000	0.12269560
220.20690000	0.13246250
220.21200000	0.14711270
220.21700000	0.14222930
220.22200000	0.16176290
220.22700000	0.14711270
220.23210000	0.14711270
220.23710000	0.13734590
220.24210000	0.13734590
220.24710000	0.13246250
220.25220000	0.14222930
220.25720000	0.13734590
220.26220000	0.14222930
220.26720000	0.15687950
220.27230000	0.14222930
220.27730000	0.15687950
220.28230000	0.12757900
220.28730000	0.13246250
220.29230000	0.12757900
220.29740000	0.13246250
220.30240000	0.12757900
220.30740000	0.12269560
220.31240000	0.12757900
220.31750000	0.13734590
220.32250000	0.11781220
220.32750000	0.12757900
220.33260000	0.14222930
220.33760000	0.12269560
220.34260000	0.11781220
220.34760000	0.09339519
220.35260000	0.11781220
220.35770000	0.11292880
220.36270000	0.13734590
220.36770000	0.11781220
220.37270000	0.11781220
220.37780000	0.12269560
220.38280000	0.12757900
220.38780000	0.11781220
220.39280000	0.12269560
220.39790000	0.10316200
220.40290000	0.09827860
220.40790000	0.12757900
220.41290000	0.12269560
220.41800000	0.11781220
220.42300000	0.11781220
220.42800000	0.13246250
220.43300000	0.12269560
220.43800000	0.12269560
220.44310000	0.13246250
220.44810000	0.13246250
220.45310000	0.12757900
220.45810000	0.10804540
220.46320000	0.12757900
220.46820000	0.10316200
220.47320000	0.09339519
220.47820000	0.10316200
220.48330000	0.10804540
220.48830000	0.11292880
220.49330000	0.13734590
220.49830000	0.12757900
220.50340000	0.15199610
220.50840000	0.13246250
220.51340000	0.12757900
220.51840000	0.12269560
220.52350000	0.13734590
220.52850000	0.12757900
220.53350000	0.13246250
220.53850000	0.13734590
220.54350000	0.13734590
220.54860000	0.12757900
220.55360000	0.13734590
220.55860000	0.12757900
220.56360000	0.12757900
220.56870000	0.13734590
220.57370000	0.13246250
220.57870000	0.12757900
220.58370000	0.14222930
220.58880000	0.13246250
220.59380000	0.14222930
220.59880000	0.13734590
220.60380000	0.12757900
220.60890000	0.12757900
220.61390000	0.12269560
220.61890000	0.13246250
220.62390000	0.13246250
220.62900000	0.12757900
220.63400000	0.13246250
220.63900000	0.13734590
220.64400000	0.13246250
220.64900000	0.13734590
220.65410000	0.13734590
220.65910000	0.13734590
220.66410000	0.11292880
220.66910000	0.13246250
220.67420000	0.12269560
220.67920000	0.13734590
220.68420000	0.17641310
220.68930000	0.15199610
220.69430000	0.12269560
220.69930000	0.11292880
220.70430000	0.11781220
220.70930000	0.12757900
220.71440000	0.11292880
220.71940000	0.15199610
220.72440000	0.14222930
220.72940000	0.13734590
220.73450000	0.14222930
220.73950000	0.13246250
220.74450000	0.10316200
220.74950000	0.08851178
220.75460000	0.13734590
220.75960000	0.14711270
220.76460000	0.12269560
220.76960000	0.12269560
220.77470000	0.11781220
220.77970000	0.12757900
220.78470000	0.13734590
220.78970000	0.13734590
220.79480000	0.12757900
220.79980000	0.11781220
220.80480000	0.13246250
220.80980000	0.14711270
220.81480000	0.13734590
220.81990000	0.13734590
220.82490000	0.12269560
220.82990000	0.14222930
220.83490000	0.12269560
220.84000000	0.10316200
220.84500000	0.09339519
220.85000000	0.12757900
220.85500000	0.15199610
220.86010000	0.15687950
220.86510000	0.13734590
220.87010000	0.13734590
220.87510000	0.13246250
220.88020000	0.13246250
220.88520000	0.13246250
220.89020000	0.10804540
220.89520000	0.10804540
220.90030000	0.10804540
220.90530000	0.12269560
220.91030000	0.13734590
220.91530000	0.15199610
220.92030000	0.14222930
220.92540000	0.14222930
220.93040000	0.13734590
220.93540000	0.14222930
220.94040000	0.16664630
220.94550000	0.14222930
220.95050000	0.15199610
220.95550000	0.13246250
220.96050000	0.15199610
220.96560000	0.12269560
220.97060000	0.11781220
220.97560000	0.12757900
220.98070000	0.12269560
220.98570000	0.15199610
220.99070000	0.13246250
220.99570000	0.13246250
221.00070000	0.11781220
221.00580000	0.13246250
221.01080000	0.13246250
221.01580000	0.10316200
221.02080000	0.11781220
221.02580000	0.10804540
221.03090000	0.11781220
221.03590000	0.11292880
221.04090000	0.12757900
221.04600000	0.11292880
221.05100000	0.12757900
221.05600000	0.13734590
221.06100000	0.14222930
221.06600000	0.14222930
221.07110000	0.13734590
221.07610000	0.12269560
221.08110000	0.13246250
221.08620000	0.12757900
221.09120000	0.11781220
221.09620000	0.13246250
221.10120000	0.12757900
221.10620000	0.12757900
221.11130000	0.12269560
221.11630000	0.11292880
221.12130000	0.13734590
221.12630000	0.12757900
221.13130000	0.15199610
221.13640000	0.15199610
221.14140000	0.11292880
221.14640000	0.14711270
221.15150000	0.13734590
221.15650000	0.11292880
221.16150000	0.13734590
221.16650000	0.12269560
221.17160000	0.09339519
221.17660000	0.10804540
221.18160000	0.10804540
221.18660000	0.11292880
221.19170000	0.13246250
221.19670000	0.10804540
221.20170000	0.15687950
221.20670000	0.10804540
221.21170000	0.11292880
221.21680000	0.10804540
221.22180000	0.10316200
221.22680000	0.12269560
221.23180000	0.13734590
221.23690000	0.14711270
221.24190000	0.13246250
221.24690000	0.11781220
221.25190000	0.14711270
221.25700000	0.11781220
221.26200000	0.12757900
221.26700000	0.09827860
221.27200000	0.12269560
221.27710000	0.12757900
221.28210000	0.11292880
221.28710000	0.12269560
221.29210000	0.14711270
221.29710000	0.12757900
221.30220000	0.14222930
221.30720000	0.13246250
221.31220000	0.12757900
221.31720000	0.12269560
221.32230000	0.09339519
221.32730000	0.11292880
221.33230000	0.10804540
221.33730000	0.13734590
221.34240000	0.12269560
221.34740000	0.13734590
221.35240000	0.15199610
221.35740000	0.11292880
221.36250000	0.12757900
221.36750000	0.12269560
221.37250000	0.11781220
221.37750000	0.15199610
221.38260000	0.14711270
221.38760000	0.16176290
221.39260000	0.14222930
221.39760000	0.12757900
221.40270000	0.11781220
221.40770000	0.10804540
221.41270000	0.11781220
221.41770000	0.13734590
221.42270000	0.14222930
221.42780000	0.13734590
221.43280000	0.12757900
221.43780000	0.14222930
221.44290000	0.15687950
221.44790000	0.13734590
221.45290000	0.11781220
221.45790000	0.12269560
221.46300000	0.11781220
221.46800000	0.12757900
221.47300000	0.11292880
221.47800000	0.15199610
221.48300000	0.13734590
221.48810000	0.15199610
221.49310000	0.13734590
221.49810000	0.12757900
221.50310000	0.11292880
221.50820000	0.12269560
221.51320000	0.12757900
221.51820000	0.12757900
221.52320000	0.12757900
221.52830000	0.12269560
221.53330000	0.14222930
221.53830000	0.11781220
221.54330000	0.16176290
221.54840000	0.12757900
221.55340000	0.12269560
221.55840000	0.13246250
221.56340000	0.11292880
221.56850000	0.15687950
221.57350000	0.14711270
221.57850000	0.14711270
221.58350000	0.13246250
221.58850000	0.14711270
221.59360000	0.15687950
221.59860000	0.15199610
221.60360000	0.14711270
221.60860000	0.14711270
221.61370000	0.15687950
221.61870000	0.13734590
221.62370000	0.14222930
221.62870000	0.14222930
221.63380000	0.13734590
221.63880000	0.14222930
221.64380000	0.15199610
221.64880000	0.14711270
221.65390000	0.14711270
221.65890000	0.15687950
221.66390000	0.13734590
221.66890000	0.11292880
221.67400000	0.11292880
221.67900000	0.11292880
221.68400000	0.12757900
221.68900000	0.11781220
221.69400000	0.14711270
221.69910000	0.14222930
221.70410000	0.13734590
221.70910000	0.11781220
221.71410000	0.13246250
221.71920000	0.12269560
221.72420000	0.11292880
221.72920000	0.12757900
221.73420000	0.13246250
221.73930000	0.11781220
221.74430000	0.13734590
221.74930000	0.12269560
221.75430000	0.13246250
221.75940000	0.13734590
221.76440000	0.13246250
221.76940000	0.13246250
221.77440000	0.12757900
221.77940000	0.13246250
221.78450000	0.12757900
221.78950000	0.12269560
221.79450000	0.12269560
221.79950000	0.11292880
221.80460000	0.12757900
221.80960000	0.14711270
221.81460000	0.12757900
221.81970000	0.14222930
221.82470000	0.12757900
221.82970000	0.12269560
221.83470000	0.11292880
221.83970000	0.09827860
221.84480000	0.13734590
221.84980000	0.13734590
221.85480000	0.12269560
221.85980000	0.12757900
221.86490000	0.11292880
221.86990000	0.12757900
221.87490000	0.12269560
221.87990000	0.13734590
221.88500000	0.11292880
221.89000000	0.11781220
221.89500000	0.10804540
221.90000000	0.11292880
221.90510000	0.12269560
221.91010000	0.12757900
221.91510000	0.12757900
221.92010000	0.12757900
221.92520000	0.13734590
221.93020000	0.14222930
221.93520000	0.09827860
221.94020000	0.12757900
221.94520000	0.10804540
221.95030000	0.12757900
221.95530000	0.12757900
221.96030000	0.12757900
221.96530000	0.12757900
221.97040000	0.10316200
221.97540000	0.12757900
221.98040000	0.11781220
221.98540000	0.13246250
221.99050000	0.12757900
221.99550000	0.12269560
222.00050000	0.12269560
222.00550000	0.12757900
222.01060000	0.12269560
222.01560000	0.13246250
222.02060000	0.12269560
222.02560000	0.12757900
222.03070000	0.10316200
222.03570000	0.13246250
222.04070000	0.12757900
222.04570000	0.12269560
222.05080000	0.12757900
222.05580000	0.10804540
222.06080000	0.10316200
222.06580000	0.11292880
222.07080000	0.12269560
222.07590000	0.13734590
222.08090000	0.11781220
222.08590000	0.11292880
222.09090000	0.13734590
222.09600000	0.13246250
222.10100000	0.13246250
222.10600000	0.13246250
222.11110000	0.11781220
222.11610000	0.08851178
222.12110000	0.13246250
222.12610000	0.11292880
222.13110000	0.12269560
222.13620000	0.07874496
222.14120000	0.11292880
222.14620000	0.11292880
222.15120000	0.12269560
222.15630000	0.11781220
222.16130000	0.13246250
222.16630000	0.11292880
222.17130000	0.11292880
222.17640000	0.12269560
222.18140000	0.13246250
222.18640000	0.13734590
222.19140000	0.12757900
222.19640000	0.12269560
222.20150000	0.12269560
222.20650000	0.11781220
222.21150000	0.13246250
222.21660000	0.14222930
222.22160000	0.14222930
222.22660000	0.11781220
222.23160000	0.11781220
222.23660000	0.13246250
222.24170000	0.11781220
222.24670000	0.13734590
222.25170000	0.12269560
222.25670000	0.14711270
222.26170000	0.12269560
222.26680000	0.13246250
222.27180000	0.10804540
222.27680000	0.12757900
222.28190000	0.14222930
222.28690000	0.12757900
222.29190000	0.12269560
222.29690000	0.12757900
222.30190000	0.12757900
222.30700000	0.12269560
222.31200000	0.10316200
222.31700000	0.11292880
222.32210000	0.11292880
222.32710000	0.13246250
222.33210000	0.12757900
222.33710000	0.11292880
222.34210000	0.13734590
222.34720000	0.12757900
222.35220000	0.13246250
222.35720000	0.13246250
222.36220000	0.14222930
222.36730000	0.13734590
222.37230000	0.13734590
222.37730000	0.14222930
222.38230000	0.13246250
222.38740000	0.13734590
222.39240000	0.10804540
222.39740000	0.12269560
222.40240000	0.10316200
222.40750000	0.15199610
222.41250000	0.12269560
222.41750000	0.13734590
222.42250000	0.13734590
222.42760000	0.12757900
222.43260000	0.11292880
222.43760000	0.12757900
222.44260000	0.13246250
222.44760000	0.14222930
222.45270000	0.14222930
222.45770000	0.14222930
222.46270000	0.13246250
222.46770000	0.12269560
222.47280000	0.12757900
222.47780000	0.13734590
222.48280000	0.15199610
222.48780000	0.15687950
222.49290000	0.15199610
222.49790000	0.13734590
222.50290000	0.13734590
222.50790000	0.14711270
222.51300000	0.14222930
222.51800000	0.12757900
222.52300000	0.13734590
222.52800000	0.14711270
222.53310000	0.13246250
222.53810000	0.14222930
222.54310000	0.12757900
222.54810000	0.11781220
222.55310000	0.12757900
222.55820000	0.13246250
222.56320000	0.16176290
222.56820000	0.13246250
222.57330000	0.15199610
222.57830000	0.15687950
222.58330000	0.11781220
222.58830000	0.12757900
222.59330000	0.11781220
222.59840000	0.11781220
222.60340000	0.13246250
222.60840000	0.10804540
222.61340000	0.12269560
222.61850000	0.10804540
222.62350000	0.13734590
222.62850000	0.11292880
222.63350000	0.13734590
222.63860000	0.11781220
222.64360000	0.12269560
222.64860000	0.12757900
222.65360000	0.11781220
222.65860000	0.11292880
222.66370000	0.13246250
222.66870000	0.10804540
222.67370000	0.12757900
222.67880000	0.11781220
222.68380000	0.10804540
222.68880000	0.10316200
222.69380000	0.12269560
222.69890000	0.11781220
222.70390000	0.12269560
222.70890000	0.13734590
222.71390000	0.13734590
222.71890000	0.13246250
222.72400000	0.15687950
222.72900000	0.11781220
222.73400000	0.12757900
222.73900000	0.13246250
222.74410000	0.14711270
222.74910000	0.14222930
222.75410000	0.14222930
222.75910000	0.15687950
222.76420000	0.13246250
222.76920000	0.13734590
222.77420000	0.13246250
222.77920000	0.13246250
222.78430000	0.12757900
222.78930000	0.10316200
222.79430000	0.10804540
222.79930000	0.11292880
222.80440000	0.12269560
222.80940000	0.11781220
222.81440000	0.12757900
222.81940000	0.12757900
222.82440000	0.13246250
222.82950000	0.12269560
222.83450000	0.13246250
222.83950000	0.12757900
222.84450000	0.12757900
222.84960000	0.12757900
222.85460000	0.11292880
222.85960000	0.12757900
222.86460000	0.11781220
222.86970000	0.13734590
222.87470000	0.10804540
222.87970000	0.12757900
222.88470000	0.13246250
222.88980000	0.13734590
222.89480000	0.14222930
222.89980000	0.13734590
222.90480000	0.13734590
222.90990000	0.13246250
222.91490000	0.11292880
222.91990000	0.12757900
222.92490000	0.14711270
222.93000000	0.14222930
222.93500000	0.13246250
222.94000000	0.14222930
222.94500000	0.13246250
222.95000000	0.12757900
222.95510000	0.13246250
222.96010000	0.12757900
222.96510000	0.13246250
222.97010000	0.13734590
222.97520000	0.12757900
222.98020000	0.14711270
222.98520000	0.13734590
222.99020000	0.12757900
222.99530000	0.10316200
223.00030000	0.11781220
223.00530000	0.12269560
223.01030000	0.13246250
223.01540000	0.14222930
223.02040000	0.12757900
223.02540000	0.13246250
223.03040000	0.15687950
223.03550000	0.17152970
223.04050000	0.13734590
223.04550000	0.14222930
223.05050000	0.14711270
223.05560000	0.15199610
223.06060000	0.13246250
223.06560000	0.10804540
223.07060000	0.11292880
223.07560000	0.13246250
223.08070000	0.12269560
223.08570000	0.11781220
223.09070000	0.11292880
223.09570000	0.13246250
223.10080000	0.12269560
223.10580000	0.12757900
223.11080000	0.12757900
223.11580000	0.12269560
223.12090000	0.10804540
223.12590000	0.14711270
223.13090000	0.13246250
223.13590000	0.13734590
223.14100000	0.12757900
223.14600000	0.11781220
223.15100000	0.11781220
223.15600000	0.11781220
223.16110000	0.13734590
223.16610000	0.14222930
223.17110000	0.13246250
223.17610000	0.14222930
223.18120000	0.16176290
223.18620000	0.15687950
223.19120000	0.15199610
223.19620000	0.14222930
223.20120000	0.15687950
223.20630000	0.14222930
223.21130000	0.13734590
223.21630000	0.13734590
223.22130000	0.13734590
223.22640000	0.12757900
223.23140000	0.12757900
223.23640000	0.12269560
223.24140000	0.14222930
223.24650000	0.15687950
223.25150000	0.13734590
223.25650000	0.14711270
223.26150000	0.13734590
223.26660000	0.12269560
223.27160000	0.12757900
223.27660000	0.12269560
223.28160000	0.13734590
223.28670000	0.10804540
223.29170000	0.14222930
223.29670000	0.10316200
223.30170000	0.13246250
223.30670000	0.13246250
223.31180000	0.13246250
223.31680000	0.12269560
223.32180000	0.15199610
223.32680000	0.14711270
223.33190000	0.14711270
223.33690000	0.16664630
223.34190000	0.14711270
223.34700000	0.14222930
223.35200000	0.15199610
223.35700000	0.16664630
223.36200000	0.16176290
223.36700000	0.15687950
223.37210000	0.12269560
223.37710000	0.12269560
223.38210000	0.12269560
223.38710000	0.14222930
223.39220000	0.10316200
223.39720000	0.13246250
223.40220000	0.14222930
223.40720000	0.17152970
223.41230000	0.16664630
223.41730000	0.14711270
223.42230000	0.13734590
223.42730000	0.11781220
223.43230000	0.11292880
223.43740000	0.11781220
223.44240000	0.15199610
223.44740000	0.12757900
223.45250000	0.12757900
223.45750000	0.11781220
223.46250000	0.11292880
223.46750000	0.11292880
223.47250000	0.12757900
223.47760000	0.11292880
223.48260000	0.10316200
223.48760000	0.13734590
223.49260000	0.10804540
223.49770000	0.11781220
223.50270000	0.13734590
223.50770000	0.13246250
223.51270000	0.13246250
223.51780000	0.13246250
223.52280000	0.12269560
223.52780000	0.14711270
223.53280000	0.14222930
223.53790000	0.13734590
223.54290000	0.11292880
223.54790000	0.12757900
223.55290000	0.12757900
223.55800000	0.11292880
223.56300000	0.13246250
223.56800000	0.14222930
223.57300000	0.10316200
223.57800000	0.11781220
223.58310000	0.12269560
223.58810000	0.12269560
223.59310000	0.12269560
223.59810000	0.12269560
223.60320000	0.12757900
223.60820000	0.12269560
223.61320000	0.13734590
223.61820000	0.14222930
223.62330000	0.10316200
223.62830000	0.13246250
223.63330000	0.15199610
223.63830000	0.16664630
223.64340000	0.13734590
223.64840000	0.12269560
223.65340000	0.13246250
223.65840000	0.13734590
223.66350000	0.10804540
223.66850000	0.12269560
223.67350000	0.11781220
223.67850000	0.14222930
223.68350000	0.13246250
223.68860000	0.12269560
223.69360000	0.09827860
223.69860000	0.13734590
223.70370000	0.13246250
223.70870000	0.14222930
223.71370000	0.11781220
223.71870000	0.15199610
223.72370000	0.14711270
223.72880000	0.12269560
223.73380000	0.12757900
223.73880000	0.12757900
223.74380000	0.12269560
223.74890000	0.12269560
223.75390000	0.11292880
223.75890000	0.12757900
223.76390000	0.13734590
223.76900000	0.15199610
223.77400000	0.13734590
223.77900000	0.14222930
223.78400000	0.12757900
223.78900000	0.14222930
223.79410000	0.11781220
223.79910000	0.13246250
223.80410000	0.14222930
223.80920000	0.12757900
223.81420000	0.09827860
223.81920000	0.14711270
223.82420000	0.13734590
223.82930000	0.13246250
223.83430000	0.13734590
223.83930000	0.14711270
223.84430000	0.14222930
223.84930000	0.15687950
223.85440000	0.12269560
223.85940000	0.11292880
223.86440000	0.11292880
223.86940000	0.12269560
223.87450000	0.11781220
223.87950000	0.11781220
223.88450000	0.11781220
223.88950000	0.14711270
223.89460000	0.14222930
223.89960000	0.13734590
223.90460000	0.14222930
223.90960000	0.13246250
223.91470000	0.15687950
223.91970000	0.14711270
223.92470000	0.11781220
223.92970000	0.13734590
223.93480000	0.14222930
223.93980000	0.13734590
223.94480000	0.14222930
223.94980000	0.15687950
223.95480000	0.13734590
223.95990000	0.13246250
223.96490000	0.12757900
223.96990000	0.14222930
223.97490000	0.14711270
223.98000000	0.15199610
223.98500000	0.14222930
223.99000000	0.14222930
223.99500000	0.15199610
224.00010000	0.13246250
224.00510000	0.14222930
224.01010000	0.11781220
224.01510000	0.13734590
224.02020000	0.13734590
224.02520000	0.13246250
224.03020000	0.15199610
224.03520000	0.13246250
224.04030000	0.12269560
224.04530000	0.13246250
224.05030000	0.13734590
224.05530000	0.14222930
224.06040000	0.15199610
224.06540000	0.11292880
224.07040000	0.12269560
224.07540000	0.14711270
224.08040000	0.12757900
224.08550000	0.13734590
224.09050000	0.14222930
224.09550000	0.11781220
224.10050000	0.13734590
224.10560000	0.14711270
224.11060000	0.12757900
224.11560000	0.12757900
224.12070000	0.13246250
224.12570000	0.14711270
224.13070000	0.14222930
224.13570000	0.12269560
224.14070000	0.15199610
224.14580000	0.14711270
224.15080000	0.11781220
224.15580000	0.14711270
224.16080000	0.13734590
224.16590000	0.12757900
224.17090000	0.13734590
224.17590000	0.13246250
224.18090000	0.14711270
224.18600000	0.12757900
224.19100000	0.11781220
224.19600000	0.13246250
224.20100000	0.12757900
224.20600000	0.14222930
224.21110000	0.15199610
224.21610000	0.15199610
224.22110000	0.13734590
224.22620000	0.14222930
224.23120000	0.13734590
224.23620000	0.12757900
224.24120000	0.17152970
224.24620000	0.13734590
224.25130000	0.11292880
224.25630000	0.12757900
224.26130000	0.12757900
224.26630000	0.11292880
224.27140000	0.14222930
224.27640000	0.14222930
224.28140000	0.13734590
224.28640000	0.12757900
224.29150000	0.12269560
