Time	Channel A
186.07390000	0.12269560
186.07890000	0.10804540
186.08390000	0.12757900
186.08900000	0.12269560
186.09400000	0.14222930
186.09900000	0.12269560
186.10400000	0.12269560
186.10910000	0.09827860
186.11410000	0.10316200
186.11910000	0.10316200
186.12410000	0.10316200
186.12920000	0.14222930
186.13420000	0.12269560
186.13920000	0.10804540
186.14420000	0.10316200
186.14930000	0.14222930
186.15430000	0.13246250
186.15930000	0.13246250
186.16430000	0.12269560
186.16930000	0.13734590
186.17440000	0.11781220
186.17940000	0.14222930
186.18440000	0.14222930
186.18940000	0.13246250
186.19450000	0.13734590
186.19950000	0.12757900
186.20450000	0.14222930
186.20950000	0.12269560
186.21460000	0.11292880
186.21960000	0.11781220
186.22460000	0.10316200
186.22960000	0.13246250
186.23460000	0.15199610
186.23970000	0.13246250
186.24470000	0.12757900
186.24970000	0.12757900
186.25480000	0.09827860
186.25980000	0.11781220
186.26480000	0.11781220
186.26980000	0.09339519
186.27480000	0.13734590
186.27990000	0.09827860
186.28490000	0.12757900
186.28990000	0.12269560
186.29490000	0.11781220
186.30000000	0.11292880
186.30500000	0.11292880
186.31000000	0.09339519
186.31500000	0.11292880
186.32010000	0.10316200
186.32510000	0.10316200
186.33010000	0.10804540
186.33510000	0.12269560
186.34010000	0.13246250
186.34520000	0.12269560
186.35020000	0.12757900
186.35520000	0.13246250
186.36030000	0.12269560
186.36530000	0.10316200
186.37030000	0.12269560
186.37530000	0.12757900
186.38040000	0.13734590
186.38540000	0.12269560
186.39040000	0.10804540
186.39540000	0.13246250
186.40040000	0.11292880
186.40550000	0.10316200
186.41050000	0.12757900
186.41550000	0.10804540
186.42050000	0.13734590
186.42560000	0.10316200
186.43060000	0.10316200
186.43560000	0.11781220
186.44060000	0.13246250
186.44570000	0.11781220
186.45070000	0.13246250
186.45570000	0.12757900
186.46070000	0.11781220
186.46580000	0.12269560
186.47080000	0.12269560
186.47580000	0.12269560
186.48080000	0.11292880
186.48590000	0.11781220
186.49090000	0.11292880
186.49590000	0.13734590
186.50090000	0.10316200
186.50600000	0.10316200
186.51100000	0.12269560
186.51600000	0.12757900
186.52100000	0.12269560
186.52600000	0.11292880
186.53110000	0.12757900
186.53610000	0.13734590
186.54110000	0.11781220
186.54610000	0.12757900
186.55120000	0.13734590
186.55620000	0.11781220
186.56120000	0.12757900
186.56620000	0.12269560
186.57130000	0.11292880
186.57630000	0.10804540
186.58130000	0.14222930
186.58630000	0.13734590
186.59140000	0.14711270
186.59640000	0.15687950
186.60140000	0.12269560
186.60640000	0.12269560
186.61150000	0.11781220
186.61650000	0.11292880
186.62150000	0.10804540
186.62650000	0.10804540
186.63150000	0.11781220
186.63660000	0.14222930
186.64160000	0.11292880
186.64660000	0.12757900
186.65160000	0.10316200
186.65670000	0.13734590
186.66170000	0.13246250
186.66670000	0.10804540
186.67180000	0.10316200
186.67680000	0.13734590
186.68180000	0.12269560
186.68680000	0.13246250
186.69180000	0.12269560
186.69690000	0.12757900
186.70190000	0.11781220
186.70690000	0.09339519
186.71190000	0.11292880
186.71700000	0.11781220
186.72200000	0.12269560
186.72700000	0.10804540
186.73200000	0.11781220
186.73710000	0.11781220
186.74210000	0.10804540
186.74710000	0.11292880
186.75210000	0.12757900
186.75710000	0.13246250
186.76220000	0.13246250
186.76720000	0.10804540
186.77220000	0.12757900
186.77730000	0.11781220
186.78230000	0.10804540
186.78730000	0.11781220
186.79230000	0.11292880
186.79730000	0.10316200
186.80240000	0.12269560
186.80740000	0.12269560
186.81240000	0.13246250
186.81740000	0.14222930
186.82250000	0.12757900
186.82750000	0.11292880
186.83250000	0.12269560
186.83750000	0.11292880
186.84260000	0.11781220
186.84760000	0.14222930
186.85260000	0.10316200
186.85760000	0.11292880
186.86270000	0.11292880
186.86770000	0.10804540
186.87270000	0.11781220
186.87770000	0.11292880
186.88280000	0.11781220
186.88780000	0.12757900
186.89280000	0.13734590
186.89780000	0.14711270
186.90280000	0.17152970
186.90790000	0.14711270
186.91290000	0.10804540
186.91790000	0.11781220
186.92290000	0.12269560
186.92800000	0.13246250
186.93300000	0.14711270
186.93800000	0.12757900
186.94300000	0.11781220
186.94810000	0.12757900
186.95310000	0.14711270
186.95810000	0.13246250
186.96310000	0.13246250
186.96820000	0.13246250
186.97320000	0.14222930
186.97820000	0.14711270
186.98320000	0.13246250
186.98830000	0.13246250
186.99330000	0.13246250
186.99830000	0.13734590
187.00330000	0.12269560
187.00830000	0.10316200
187.01340000	0.13734590
187.01840000	0.13734590
187.02340000	0.13246250
187.02850000	0.12269560
187.03350000	0.09339519
187.03850000	0.11292880
187.04350000	0.12269560
187.04850000	0.14222930
187.05360000	0.12757900
187.05860000	0.13734590
187.06360000	0.12269560
187.06860000	0.14222930
187.07370000	0.11781220
187.07870000	0.12757900
187.08370000	0.12269560
187.08870000	0.12269560
187.09380000	0.11292880
187.09880000	0.15199610
187.10380000	0.12269560
187.10880000	0.12757900
187.11380000	0.13246250
187.11890000	0.13734590
187.12390000	0.11292880
187.12890000	0.13246250
187.13400000	0.14711270
187.13900000	0.12757900
187.14400000	0.15199610
187.14900000	0.13246250
187.15400000	0.15687950
187.15910000	0.13246250
187.16410000	0.12757900
187.16910000	0.11781220
187.17410000	0.15199610
187.17920000	0.12269560
187.18420000	0.14711270
187.18920000	0.12269560
187.19420000	0.12757900
187.19930000	0.12757900
187.20430000	0.10316200
187.20930000	0.11781220
187.21430000	0.12757900
187.21940000	0.11781220
187.22440000	0.11781220
187.22940000	0.11292880
187.23440000	0.10804540
187.23950000	0.11781220
187.24450000	0.11781220
187.24950000	0.13246250
187.25450000	0.09827860
187.25960000	0.11292880
187.26460000	0.11292880
187.26960000	0.10316200
187.27460000	0.11292880
187.27960000	0.14222930
187.28470000	0.13734590
187.28970000	0.14222930
187.29470000	0.14222930
187.29970000	0.12757900
187.30480000	0.13246250
187.30980000	0.13246250
187.31480000	0.11781220
187.31980000	0.11781220
187.32490000	0.13734590
187.32990000	0.13246250
187.33490000	0.13734590
187.33990000	0.13734590
187.34500000	0.13246250
187.35000000	0.15199610
187.35500000	0.13246250
187.36000000	0.14711270
187.36510000	0.12269560
187.37010000	0.12269560
187.37510000	0.13246250
187.38010000	0.11781220
187.38520000	0.14222930
187.39020000	0.11292880
187.39520000	0.09827860
187.40020000	0.12269560
187.40520000	0.11781220
187.41030000	0.13246250
187.41530000	0.11781220
187.42030000	0.12269560
187.42530000	0.11781220
187.43040000	0.13246250
187.43540000	0.11781220
187.44040000	0.11292880
187.44540000	0.13734590
187.45050000	0.11292880
187.45550000	0.12269560
187.46050000	0.11292880
187.46550000	0.11292880
187.47060000	0.10316200
187.47560000	0.10804540
187.48060000	0.11781220
187.48560000	0.10804540
187.49070000	0.11292880
187.49570000	0.12757900
187.50070000	0.13246250
187.50570000	0.11781220
187.51070000	0.10804540
187.51580000	0.09339519
187.52080000	0.10804540
187.52580000	0.10804540
187.53080000	0.10316200
187.53590000	0.10316200
187.54090000	0.12269560
187.54590000	0.10804540
187.55090000	0.11292880
187.55600000	0.11292880
187.56100000	0.11781220
187.56600000	0.12269560
187.57100000	0.12757900
187.57610000	0.14222930
187.58110000	0.13734590
187.58610000	0.12269560
187.59110000	0.12757900
187.59620000	0.12757900
187.60120000	0.14711270
187.60620000	0.13246250
187.61120000	0.12757900
187.61630000	0.15199610
187.62130000	0.09827860
187.62630000	0.12269560
187.63130000	0.10804540
187.63640000	0.11781220
187.64140000	0.13246250
187.64640000	0.13246250
187.65140000	0.18129650
187.65640000	0.15199610
187.66150000	0.11781220
187.66650000	0.15199610
187.67150000	0.11292880
187.67650000	0.10316200
187.68160000	0.12269560
187.68660000	0.14222930
187.69160000	0.15199610
187.69660000	0.14222930
187.70170000	0.12269560
187.70670000	0.12269560
187.71170000	0.14222930
187.71670000	0.13246250
187.72180000	0.14222930
187.72680000	0.12269560
187.73180000	0.11781220
187.73680000	0.09339519
187.74190000	0.09827860
187.74690000	0.11292880
187.75190000	0.12269560
187.75690000	0.12757900
187.76190000	0.12269560
187.76700000	0.14222930
187.77200000	0.13734590
187.77700000	0.15199610
187.78200000	0.13246250
187.78710000	0.12757900
187.79210000	0.10804540
187.79710000	0.14222930
187.80210000	0.12757900
187.80720000	0.13246250
187.81220000	0.14711270
187.81720000	0.14222930
187.82220000	0.13734590
187.82730000	0.14711270
187.83230000	0.12269560
187.83730000	0.12269560
187.84230000	0.10316200
187.84740000	0.12757900
187.85240000	0.12757900
187.85740000	0.13734590
187.86240000	0.13246250
187.86740000	0.10804540
187.87250000	0.11292880
187.87750000	0.11292880
187.88250000	0.13246250
187.88750000	0.14222930
187.89260000	0.12269560
187.89760000	0.10316200
187.90260000	0.10804540
187.90770000	0.11292880
187.91270000	0.09827860
187.91770000	0.11781220
187.92270000	0.14222930
187.92770000	0.12757900
187.93280000	0.12757900
187.93780000	0.13246250
187.94280000	0.15199610
187.94780000	0.14711270
187.95290000	0.12269560
187.95790000	0.11292880
187.96290000	0.12269560
187.96790000	0.10316200
187.97300000	0.11292880
187.97800000	0.12757900
187.98300000	0.10316200
187.98800000	0.12269560
187.99300000	0.12269560
187.99810000	0.10804540
188.00310000	0.10316200
188.00810000	0.10804540
188.01320000	0.09827860
188.01820000	0.10804540
188.02320000	0.12269560
188.02820000	0.11781220
188.03320000	0.10316200
188.03830000	0.11292880
188.04330000	0.12757900
188.04830000	0.12757900
188.05330000	0.11292880
188.05840000	0.13246250
188.06340000	0.12757900
188.06840000	0.10804540
188.07340000	0.11292880
188.07850000	0.11781220
188.08350000	0.12269560
188.08850000	0.12269560
188.09350000	0.11781220
188.09860000	0.11781220
188.10360000	0.12269560
188.10860000	0.10316200
188.11360000	0.13734590
188.11870000	0.11781220
188.12370000	0.10804540
188.12870000	0.11292880
188.13370000	0.12269560
188.13870000	0.12757900
188.14380000	0.15199610
188.14880000	0.13246250
188.15380000	0.14222930
188.15880000	0.13246250
188.16390000	0.12269560
188.16890000	0.10804540
188.17390000	0.12757900
188.17890000	0.14222930
188.18400000	0.11781220
188.18900000	0.11781220
188.19400000	0.12757900
188.19900000	0.10316200
188.20410000	0.12757900
188.20910000	0.10804540
188.21410000	0.11292880
188.21910000	0.09827860
188.22420000	0.10316200
188.22920000	0.12757900
188.23420000	0.11781220
188.23920000	0.13246250
188.24420000	0.12269560
188.24930000	0.13734590
188.25430000	0.13734590
188.25930000	0.14222930
188.26440000	0.14222930
188.26940000	0.15687950
188.27440000	0.13246250
188.27940000	0.12757900
188.28440000	0.12269560
188.28950000	0.10804540
188.29450000	0.12757900
188.29950000	0.11292880
188.30460000	0.11292880
188.30960000	0.11781220
188.31460000	0.09827860
188.31960000	0.12269560
188.32460000	0.11292880
188.32970000	0.11292880
188.33470000	0.11781220
188.33970000	0.11292880
188.34470000	0.12757900
188.34970000	0.13734590
188.35480000	0.14711270
188.35980000	0.15687950
188.36480000	0.13734590
188.36990000	0.13246250
188.37490000	0.14222930
188.37990000	0.10804540
188.38490000	0.11292880
188.39000000	0.10316200
188.39500000	0.09339519
188.40000000	0.10804540
188.40500000	0.11292880
188.41000000	0.12269560
188.41510000	0.11781220
188.42010000	0.12757900
188.42510000	0.13246250
188.43010000	0.11292880
188.43520000	0.12269560
188.44020000	0.13734590
188.44520000	0.13734590
188.45020000	0.12757900
188.45530000	0.13734590
188.46030000	0.13734590
188.46530000	0.10804540
188.47030000	0.12269560
188.47540000	0.13246250
188.48040000	0.13734590
188.48540000	0.13734590
188.49040000	0.13734590
188.49550000	0.13734590
188.50050000	0.15199610
188.50550000	0.14711270
188.51050000	0.14222930
188.51550000	0.15687950
188.52060000	0.14222930
188.52560000	0.16176290
188.53060000	0.12269560
188.53560000	0.13734590
188.54070000	0.11292880
188.54570000	0.12269560
188.55070000	0.08362837
188.55570000	0.11781220
188.56080000	0.15687950
188.56580000	0.16176290
188.57080000	0.15199610
188.57580000	0.14222930
188.58090000	0.14222930
188.58590000	0.15199610
188.59090000	0.13246250
188.59590000	0.14222930
188.60100000	0.12757900
188.60600000	0.11781220
188.61100000	0.12757900
188.61600000	0.12269560
188.62110000	0.13246250
188.62610000	0.12757900
188.63110000	0.09827860
188.63610000	0.09827860
188.64110000	0.12269560
188.64620000	0.10804540
188.65120000	0.10804540
188.65620000	0.11292880
188.66130000	0.13734590
188.66630000	0.13734590
188.67130000	0.12269560
188.67630000	0.13246250
188.68140000	0.15687950
188.68640000	0.14222930
188.69140000	0.11781220
188.69640000	0.14222930
188.70140000	0.12269560
188.70650000	0.12757900
188.71150000	0.11781220
188.71650000	0.12269560
188.72150000	0.10804540
188.72660000	0.10804540
188.73160000	0.11781220
188.73660000	0.10804540
188.74160000	0.12269560
188.74670000	0.10316200
188.75170000	0.12269560
188.75670000	0.10316200
188.76170000	0.10316200
188.76680000	0.09827860
188.77180000	0.13246250
188.77680000	0.10804540
188.78180000	0.11781220
188.78680000	0.11781220
188.79190000	0.11292880
188.79690000	0.08851178
188.80190000	0.12269560
188.80690000	0.12757900
188.81200000	0.13246250
188.81700000	0.13734590
188.82200000	0.13246250
188.82700000	0.15199610
188.83210000	0.14711270
188.83710000	0.16176290
188.84210000	0.16176290
188.84710000	0.14711270
188.85220000	0.12269560
188.85720000	0.13734590
188.86220000	0.10804540
188.86720000	0.12269560
188.87230000	0.12757900
188.87730000	0.14711270
188.88230000	0.10804540
188.88730000	0.11292880
188.89230000	0.12269560
188.89740000	0.12269560
188.90240000	0.11781220
188.90740000	0.12269560
188.91240000	0.09339519
188.91750000	0.10804540
188.92250000	0.10804540
188.92750000	0.10316200
188.93250000	0.11292880
188.93760000	0.10316200
188.94260000	0.09827860
188.94760000	0.09827860
188.95260000	0.12269560
188.95770000	0.10316200
188.96270000	0.10804540
188.96770000	0.12757900
188.97270000	0.12269560
188.97780000	0.13734590
188.98280000	0.14222930
188.98780000	0.14222930
188.99280000	0.13734590
188.99780000	0.12757900
189.00290000	0.10804540
189.00790000	0.13246250
189.01290000	0.12757900
189.01790000	0.11292880
189.02300000	0.14711270
189.02800000	0.13246250
189.03300000	0.10804540
189.03810000	0.10804540
189.04310000	0.11292880
189.04810000	0.09827860
189.05310000	0.12269560
189.05810000	0.12269560
189.06320000	0.13734590
189.06820000	0.14711270
189.07320000	0.14222930
189.07820000	0.12757900
189.08330000	0.13246250
189.08830000	0.13246250
189.09330000	0.13734590
189.09830000	0.13246250
189.10340000	0.13734590
189.10840000	0.15687950
189.11340000	0.13734590
189.11840000	0.14222930
189.12350000	0.13734590
189.12850000	0.12269560
189.13350000	0.12757900
189.13850000	0.14222930
189.14360000	0.12269560
189.14860000	0.13734590
189.15360000	0.11781220
189.15860000	0.12757900
189.16360000	0.12269560
189.16870000	0.13246250
189.17370000	0.14222930
189.17870000	0.14711270
189.18370000	0.13246250
189.18880000	0.12269560
189.19380000	0.09827860
189.19880000	0.12757900
189.20380000	0.12757900
189.20890000	0.11292880
189.21390000	0.12757900
189.21890000	0.13734590
189.22390000	0.13246250
189.22900000	0.14222930
189.23400000	0.13734590
189.23900000	0.13734590
189.24400000	0.10804540
189.24910000	0.10804540
189.25410000	0.13246250
189.25910000	0.14222930
189.26410000	0.13734590
189.26910000	0.13734590
189.27420000	0.15687950
189.27920000	0.14711270
189.28420000	0.14711270
189.28920000	0.13246250
189.29430000	0.12757900
189.29930000	0.14222930
189.30430000	0.13246250
189.30930000	0.12269560
189.31440000	0.11781220
189.31940000	0.11781220
189.32440000	0.12269560
189.32950000	0.11292880
189.33450000	0.08851178
189.33950000	0.10316200
189.34450000	0.12269560
189.34950000	0.12757900
189.35460000	0.12269560
189.35960000	0.10316200
189.36460000	0.12757900
189.36960000	0.11292880
189.37460000	0.12757900
189.37970000	0.11292880
189.38470000	0.10804540
189.38970000	0.11781220
189.39480000	0.13246250
189.39980000	0.13734590
189.40480000	0.13246250
189.40980000	0.12269560
189.41480000	0.14222930
189.41990000	0.13246250
189.42490000	0.11781220
189.42990000	0.11781220
189.43500000	0.10804540
189.44000000	0.10316200
189.44500000	0.14711270
189.45000000	0.14222930
189.45500000	0.12757900
189.46010000	0.10804540
189.46510000	0.12757900
189.47010000	0.11781220
189.47510000	0.10804540
189.48010000	0.12757900
189.48520000	0.10804540
189.49020000	0.12269560
189.49520000	0.11781220
189.50030000	0.10804540
189.50530000	0.13246250
189.51030000	0.13734590
189.51530000	0.12757900
189.52030000	0.14711270
189.52540000	0.13246250
189.53040000	0.13734590
189.53540000	0.13246250
189.54050000	0.11781220
189.54550000	0.10316200
189.55050000	0.11781220
189.55550000	0.10316200
189.56050000	0.10804540
189.56560000	0.12757900
189.57060000	0.11292880
189.57560000	0.12269560
189.58060000	0.11292880
189.58570000	0.10804540
189.59070000	0.12269560
189.59570000	0.12269560
189.60070000	0.11292880
189.60580000	0.13734590
189.61080000	0.12757900
189.61580000	0.13246250
189.62080000	0.13246250
189.62590000	0.12269560
189.63090000	0.11781220
189.63590000	0.09339519
189.64090000	0.11781220
189.64600000	0.11292880
189.65100000	0.11781220
189.65600000	0.13246250
189.66100000	0.13246250
189.66600000	0.08362837
189.67110000	0.11781220
189.67610000	0.09827860
189.68110000	0.11292880
189.68610000	0.13246250
189.69120000	0.14711270
189.69620000	0.14222930
189.70120000	0.12757900
189.70620000	0.15687950
189.71130000	0.14222930
189.71630000	0.14222930
189.72130000	0.13734590
189.72630000	0.12757900
189.73140000	0.14222930
189.73640000	0.13246250
189.74140000	0.13734590
189.74640000	0.13246250
189.75150000	0.11781220
189.75650000	0.12757900
189.76150000	0.13246250
189.76650000	0.13246250
189.77150000	0.13246250
189.77660000	0.14222930
189.78160000	0.14711270
189.78660000	0.10316200
189.79170000	0.12757900
189.79670000	0.14711270
189.80170000	0.13734590
189.80670000	0.13246250
189.81170000	0.11781220
189.81680000	0.13734590
189.82180000	0.14711270
189.82680000	0.13734590
189.83180000	0.13246250
189.83690000	0.11781220
189.84190000	0.12757900
189.84690000	0.12757900
189.85190000	0.10804540
189.85700000	0.11781220
189.86200000	0.14222930
189.86700000	0.12757900
189.87200000	0.11781220
189.87700000	0.11292880
189.88210000	0.09827860
189.88710000	0.09827860
189.89210000	0.12269560
189.89720000	0.12757900
189.90220000	0.12269560
189.90720000	0.13734590
189.91220000	0.11781220
189.91730000	0.11781220
189.92230000	0.13734590
189.92730000	0.15199610
189.93230000	0.15199610
189.93730000	0.13246250
189.94240000	0.12269560
189.94740000	0.10316200
189.95240000	0.10804540
189.95740000	0.11292880
189.96250000	0.13246250
189.96750000	0.11781220
189.97250000	0.12757900
189.97750000	0.14222930
189.98260000	0.13734590
189.98760000	0.11781220
189.99260000	0.11292880
189.99760000	0.12757900
190.00270000	0.14222930
190.00770000	0.13734590
190.01270000	0.13734590
190.01770000	0.12269560
190.02280000	0.11781220
190.02780000	0.13246250
190.03280000	0.11781220
190.03780000	0.11781220
190.04280000	0.12757900
190.04790000	0.12757900
190.05290000	0.10316200
190.05790000	0.13734590
190.06290000	0.10316200
190.06800000	0.10804540
190.07300000	0.13246250
190.07800000	0.12757900
190.08300000	0.12757900
190.08810000	0.13246250
190.09310000	0.10804540
190.09810000	0.11781220
190.10310000	0.10316200
190.10820000	0.12757900
190.11320000	0.10316200
190.11820000	0.13246250
190.12320000	0.11292880
190.12830000	0.11781220
190.13330000	0.10804540
190.13830000	0.12269560
190.14330000	0.11781220
190.14830000	0.10316200
190.15340000	0.09339519
190.15840000	0.09827860
190.16340000	0.11781220
190.16840000	0.14711270
190.17350000	0.11292880
190.17850000	0.13246250
190.18350000	0.10804540
190.18850000	0.10804540
190.19360000	0.12269560
190.19860000	0.11292880
190.20360000	0.12757900
190.20860000	0.12269560
190.21370000	0.11781220
190.21870000	0.10804540
190.22370000	0.10804540
190.22870000	0.10804540
190.23370000	0.10316200
190.23880000	0.12269560
190.24380000	0.10804540
190.24880000	0.13734590
190.25390000	0.13246250
190.25890000	0.10804540
190.26390000	0.13734590
190.26890000	0.13246250
190.27400000	0.14222930
190.27900000	0.13246250
190.28400000	0.11781220
190.28900000	0.13246250
190.29400000	0.12757900
190.29910000	0.10804540
190.30410000	0.12269560
190.30910000	0.12269560
190.31410000	0.11781220
190.31920000	0.08851178
190.32420000	0.10316200
190.32920000	0.10804540
190.33420000	0.13734590
190.33930000	0.12757900
190.34430000	0.14711270
190.34930000	0.13246250
190.35430000	0.13246250
190.35940000	0.13246250
190.36440000	0.12269560
190.36940000	0.12269560
190.37440000	0.12269560
190.37950000	0.13246250
190.38450000	0.09827860
190.38950000	0.09339519
190.39450000	0.11781220
190.39960000	0.11292880
190.40460000	0.10804540
190.40960000	0.12269560
190.41460000	0.13734590
190.41960000	0.13734590
190.42470000	0.13734590
190.42970000	0.11292880
190.43470000	0.11292880
190.43970000	0.10316200
190.44480000	0.11292880
190.44980000	0.11781220
190.45480000	0.12269560
190.45980000	0.12269560
190.46490000	0.13246250
190.46990000	0.11781220
190.47490000	0.12757900
190.47990000	0.12269560
190.48500000	0.10804540
190.49000000	0.11292880
190.49500000	0.10316200
190.50000000	0.12269560
190.50510000	0.12269560
190.51010000	0.12757900
190.51510000	0.11781220
190.52010000	0.11292880
190.52510000	0.10804540
190.53020000	0.11292880
190.53520000	0.11292880
190.54020000	0.11292880
190.54520000	0.11781220
190.55030000	0.12269560
190.55530000	0.12269560
190.56030000	0.14222930
190.56540000	0.11781220
190.57040000	0.11292880
190.57540000	0.11781220
190.58040000	0.12757900
190.58540000	0.13734590
190.59050000	0.11781220
190.59550000	0.11292880
190.60050000	0.13246250
190.60550000	0.13246250
190.61060000	0.13734590
190.61560000	0.14222930
190.62060000	0.12757900
190.62560000	0.15199610
190.63070000	0.13246250
190.63570000	0.14222930
190.64070000	0.14222930
190.64570000	0.13734590
190.65070000	0.13734590
190.65580000	0.10804540
190.66080000	0.08851178
190.66580000	0.14222930
190.67090000	0.13246250
190.67590000	0.15199610
190.68090000	0.15687950
190.68590000	0.13246250
190.69090000	0.11292880
190.69600000	0.12757900
190.70100000	0.11292880
190.70600000	0.14222930
190.71100000	0.14711270
190.71610000	0.13734590
190.72110000	0.12269560
190.72610000	0.12269560
190.73110000	0.10804540
190.73620000	0.11781220
190.74120000	0.09827860
190.74620000	0.11781220
190.75120000	0.14222930
190.75630000	0.10804540
190.76130000	0.12757900
190.76630000	0.12757900
190.77130000	0.12269560
190.77640000	0.13246250
190.78140000	0.13734590
190.78640000	0.12269560
190.79140000	0.10316200
190.79640000	0.12757900
190.80150000	0.12269560
190.80650000	0.12757900
190.81150000	0.10316200
190.81650000	0.11781220
190.82160000	0.11292880
190.82660000	0.11781220
190.83160000	0.10804540
190.83660000	0.14222930
190.84170000	0.12269560
190.84670000	0.10804540
190.85170000	0.14222930
190.85670000	0.11781220
190.86180000	0.12757900
190.86680000	0.12757900
190.87180000	0.10316200
190.87680000	0.10316200
190.88190000	0.12757900
190.88690000	0.12757900
190.89190000	0.12757900
190.89690000	0.09827860
190.90190000	0.12757900
190.90700000	0.14711270
190.91200000	0.13734590
190.91700000	0.14222930
190.92210000	0.11781220
190.92710000	0.15687950
190.93210000	0.14222930
190.93710000	0.14222930
190.94210000	0.11781220
190.94720000	0.12757900
190.95220000	0.11781220
190.95720000	0.11781220
190.96220000	0.14711270
190.96730000	0.12269560
190.97230000	0.12269560
190.97730000	0.11292880
190.98230000	0.11781220
190.98740000	0.11292880
190.99240000	0.12269560
190.99740000	0.12269560
191.00240000	0.12269560
191.00740000	0.10804540
191.01250000	0.10316200
191.01750000	0.13246250
191.02250000	0.11781220
191.02760000	0.10316200
191.03260000	0.12757900
191.03760000	0.13246250
191.04260000	0.13246250
191.04770000	0.10316200
191.05270000	0.13734590
191.05770000	0.13246250
191.06270000	0.11781220
191.06770000	0.12757900
191.07280000	0.12757900
191.07780000	0.12757900
191.08280000	0.12269560
191.08780000	0.14222930
191.09290000	0.13246250
191.09790000	0.13246250
191.10290000	0.14711270
191.10790000	0.14222930
191.11300000	0.13734590
191.11800000	0.13734590
191.12300000	0.12757900
191.12800000	0.10316200
191.13310000	0.11781220
191.13810000	0.11292880
191.14310000	0.13734590
191.14810000	0.11292880
191.15320000	0.11781220
191.15820000	0.11781220
191.16320000	0.12269560
191.16820000	0.12269560
191.17320000	0.12269560
191.17830000	0.11292880
191.18330000	0.12269560
191.18830000	0.10316200
191.19330000	0.12269560
191.19840000	0.13734590
191.20340000	0.13246250
191.20840000	0.13246250
191.21340000	0.12757900
191.21850000	0.14222930
191.22350000	0.13734590
191.22850000	0.15199610
191.23350000	0.13734590
191.23860000	0.13734590
191.24360000	0.13246250
191.24860000	0.11781220
191.25360000	0.10316200
191.25870000	0.13246250
191.26370000	0.09827860
191.26870000	0.11781220
191.27370000	0.12757900
191.27880000	0.13734590
191.28380000	0.14711270
191.28880000	0.13734590
191.29380000	0.14222930
191.29880000	0.13734590
191.30390000	0.14222930
191.30890000	0.15687950
191.31390000	0.13246250
191.31890000	0.11781220
191.32400000	0.13246250
191.32900000	0.11292880
191.33400000	0.09339519
191.33910000	0.12269560
191.34410000	0.11781220
191.34910000	0.14222930
191.35410000	0.10804540
191.35910000	0.12269560
191.36420000	0.13734590
191.36920000	0.12269560
191.37420000	0.11292880
191.37920000	0.10804540
191.38430000	0.09827860
191.38930000	0.10316200
191.39430000	0.09827860
191.39930000	0.10316200
191.40440000	0.08851178
191.40940000	0.12269560
191.41440000	0.13734590
191.41940000	0.12757900
191.42440000	0.13246250
191.42950000	0.12757900
191.43450000	0.12269560
191.43950000	0.13246250
191.44450000	0.12757900
191.44960000	0.12757900
191.45460000	0.10804540
191.45960000	0.11781220
191.46460000	0.10316200
191.46970000	0.11781220
191.47470000	0.12269560
191.47970000	0.14222930
191.48470000	0.13246250
191.48980000	0.11292880
191.49480000	0.13734590
191.49980000	0.11781220
191.50480000	0.12269560
191.50990000	0.11292880
191.51490000	0.09339519
191.51990000	0.10316200
191.52490000	0.10316200
191.52990000	0.12269560
191.53500000	0.11292880
191.54000000	0.12269560
191.54500000	0.12269560
191.55000000	0.10804540
191.55510000	0.09827860
191.56010000	0.13734590
191.56510000	0.13246250
191.57010000	0.13734590
191.57520000	0.13734590
191.58020000	0.11292880
191.58520000	0.11781220
191.59020000	0.12757900
191.59530000	0.14711270
191.60030000	0.15687950
191.60530000	0.13246250
191.61030000	0.14711270
191.61540000	0.12757900
191.62040000	0.14222930
191.62540000	0.13734590
191.63040000	0.15687950
191.63550000	0.14222930
191.64050000	0.13246250
191.64550000	0.12757900
191.65050000	0.13734590
191.65550000	0.11292880
191.66060000	0.10804540
191.66560000	0.11781220
191.67060000	0.10316200
191.67560000	0.12269560
191.68070000	0.09339519
191.68570000	0.12757900
191.69070000	0.13734590
191.69580000	0.13246250
191.70080000	0.12757900
191.70580000	0.11781220
191.71080000	0.10804540
191.71580000	0.11292880
191.72090000	0.10804540
191.72590000	0.14222930
191.73090000	0.13246250
191.73590000	0.12269560
191.74100000	0.13246250
191.74600000	0.12757900
191.75100000	0.13246250
191.75600000	0.11292880
191.76110000	0.09827860
191.76610000	0.10804540
191.77110000	0.13246250
191.77610000	0.13734590
191.78110000	0.12269560
191.78620000	0.13246250
191.79120000	0.12757900
191.79620000	0.10804540
191.80130000	0.10804540
191.80630000	0.11781220
191.81130000	0.11781220
191.81630000	0.11781220
191.82130000	0.08851178
191.82640000	0.10316200
191.83140000	0.11292880
191.83640000	0.12269560
191.84140000	0.11292880
191.84650000	0.12269560
191.85150000	0.13246250
191.85650000	0.13734590
191.86150000	0.13734590
191.86660000	0.13246250
191.87160000	0.12757900
191.87660000	0.14711270
191.88160000	0.13246250
191.88660000	0.15199610
191.89170000	0.15199610
191.89670000	0.14711270
191.90170000	0.13734590
191.90680000	0.13734590
191.91180000	0.15199610
191.91680000	0.13246250
191.92180000	0.11292880
191.92680000	0.09827860
