Time	Channel A
198.74940000	0.13734590
198.75450000	0.10316200
198.75950000	0.10804540
198.76450000	0.12757900
198.76950000	0.12269560
198.77460000	0.12269560
198.77960000	0.12269560
198.78460000	0.12269560
198.78960000	0.11292880
198.79460000	0.10316200
198.79970000	0.10316200
198.80470000	0.13734590
198.80970000	0.12757900
198.81470000	0.13734590
198.81980000	0.11292880
198.82480000	0.13734590
198.82980000	0.13734590
198.83490000	0.13734590
198.83990000	0.11781220
198.84490000	0.13246250
198.84990000	0.12757900
198.85490000	0.12757900
198.86000000	0.11781220
198.86500000	0.11292880
198.87000000	0.13246250
198.87500000	0.13246250
198.88010000	0.13734590
198.88510000	0.11292880
198.89010000	0.15199610
198.89510000	0.12269560
198.90020000	0.11781220
198.90520000	0.11781220
198.91020000	0.12757900
198.91520000	0.12757900
198.92030000	0.14222930
198.92530000	0.10804540
198.93030000	0.12269560
198.93530000	0.12757900
198.94040000	0.13246250
198.94540000	0.13734590
198.95040000	0.13246250
198.95540000	0.13734590
198.96040000	0.12269560
198.96550000	0.12269560
198.97050000	0.13734590
198.97550000	0.14222930
198.98050000	0.13734590
198.98560000	0.14711270
198.99060000	0.13246250
198.99560000	0.12757900
199.00060000	0.13246250
199.00570000	0.09827860
199.01070000	0.11781220
199.01570000	0.13246250
199.02070000	0.12269560
199.02580000	0.11781220
199.03080000	0.13734590
199.03580000	0.11292880
199.04080000	0.12757900
199.04590000	0.13246250
199.05090000	0.14222930
199.05590000	0.10804540
199.06090000	0.12269560
199.06590000	0.10804540
199.07100000	0.12757900
199.07600000	0.11292880
199.08100000	0.11292880
199.08600000	0.10804540
199.09110000	0.11781220
199.09610000	0.11781220
199.10110000	0.10804540
199.10610000	0.10316200
199.11120000	0.13246250
199.11620000	0.11292880
199.12120000	0.13246250
199.12630000	0.12757900
199.13130000	0.13246250
199.13630000	0.12757900
199.14130000	0.14711270
199.14630000	0.12269560
199.15140000	0.11781220
199.15640000	0.11781220
199.16140000	0.11292880
199.16640000	0.11292880
199.17140000	0.10804540
199.17650000	0.12269560
199.18150000	0.10316200
199.18650000	0.11781220
199.19160000	0.13246250
199.19660000	0.13246250
199.20160000	0.12269560
199.20660000	0.13246250
199.21160000	0.12757900
199.21670000	0.12269560
199.22170000	0.10804540
199.22670000	0.12269560
199.23180000	0.12757900
199.23680000	0.12757900
199.24180000	0.13246250
199.24680000	0.13246250
199.25180000	0.12269560
199.25690000	0.12269560
199.26190000	0.10804540
199.26690000	0.13246250
199.27190000	0.09339519
199.27690000	0.11292880
199.28200000	0.08851178
199.28700000	0.12269560
199.29200000	0.11292880
199.29710000	0.10316200
199.30210000	0.10804540
199.30710000	0.09827860
199.31210000	0.10804540
199.31720000	0.11781220
199.32220000	0.07874496
199.32720000	0.14711270
199.33220000	0.09339519
199.33720000	0.11781220
199.34230000	0.12269560
199.34730000	0.12269560
199.35230000	0.13246250
199.35730000	0.13246250
199.36240000	0.12269560
199.36740000	0.13246250
199.37240000	0.11292880
199.37740000	0.13246250
199.38250000	0.12757900
199.38750000	0.12269560
199.39250000	0.13246250
199.39750000	0.12757900
199.40260000	0.12757900
199.40760000	0.13734590
199.41260000	0.08851178
199.41760000	0.11292880
199.42270000	0.10804540
199.42770000	0.10804540
199.43270000	0.11292880
199.43770000	0.11781220
199.44270000	0.12757900
199.44780000	0.12757900
199.45280000	0.11781220
199.45780000	0.13246250
199.46280000	0.13734590
199.46790000	0.11781220
199.47290000	0.13246250
199.47790000	0.11292880
199.48290000	0.12269560
199.48800000	0.11781220
199.49300000	0.13734590
199.49800000	0.10316200
199.50300000	0.11292880
199.50810000	0.12757900
199.51310000	0.12757900
199.51810000	0.10804540
199.52310000	0.12757900
199.52820000	0.11292880
199.53320000	0.13246250
199.53820000	0.11781220
199.54320000	0.11292880
199.54830000	0.08851178
199.55330000	0.09339519
199.55830000	0.11781220
199.56330000	0.11292880
199.56830000	0.11292880
199.57340000	0.11781220
199.57840000	0.11781220
199.58340000	0.14222930
199.58850000	0.15199610
199.59350000	0.14711270
199.59850000	0.09827860
199.60350000	0.14222930
199.60860000	0.13734590
199.61360000	0.11781220
199.61860000	0.12757900
199.62360000	0.12269560
199.62860000	0.11781220
199.63370000	0.13246250
199.63870000	0.13734590
199.64370000	0.12757900
199.64870000	0.09827860
199.65380000	0.11781220
199.65880000	0.12269560
199.66380000	0.12757900
199.66880000	0.11292880
199.67390000	0.14222930
199.67890000	0.13734590
199.68390000	0.13734590
199.68890000	0.14222930
199.69400000	0.13734590
199.69900000	0.10804540
199.70400000	0.12757900
199.70900000	0.10316200
199.71410000	0.10804540
199.71910000	0.13734590
199.72410000	0.13246250
199.72910000	0.12757900
199.73410000	0.13734590
199.73920000	0.13246250
199.74420000	0.14222930
199.74920000	0.12757900
199.75420000	0.14711270
199.75930000	0.13734590
199.76430000	0.13246250
199.76930000	0.11781220
199.77430000	0.10804540
199.77940000	0.10316200
199.78440000	0.13246250
199.78940000	0.11292880
199.79440000	0.13734590
199.79950000	0.13246250
199.80450000	0.15199610
199.80950000	0.13246250
199.81450000	0.13734590
199.81950000	0.12269560
199.82460000	0.10316200
199.82960000	0.12269560
199.83460000	0.14222930
199.83960000	0.11292880
199.84470000	0.11781220
199.84970000	0.11781220
199.85470000	0.12757900
199.85970000	0.12269560
199.86480000	0.12757900
199.86980000	0.13246250
199.87480000	0.12269560
199.87980000	0.11781220
199.88490000	0.13246250
199.88990000	0.10804540
199.89490000	0.13246250
199.89990000	0.14222930
199.90500000	0.11292880
199.91000000	0.13246250
199.91500000	0.13246250
199.92000000	0.14222930
199.92500000	0.15687950
199.93010000	0.13246250
199.93510000	0.13734590
199.94010000	0.13246250
199.94510000	0.14222930
199.95020000	0.13246250
199.95520000	0.12269560
199.96020000	0.10316200
199.96530000	0.12269560
199.97030000	0.10804540
199.97530000	0.10804540
199.98030000	0.10804540
199.98530000	0.11292880
199.99040000	0.12269560
199.99540000	0.12269560
200.00040000	0.12757900
200.00540000	0.09827860
200.01050000	0.11292880
200.01550000	0.11292880
200.02050000	0.11292880
200.02550000	0.11781220
200.03060000	0.10316200
200.03560000	0.11292880
200.04060000	0.11292880
200.04560000	0.13734590
200.05070000	0.12269560
200.05570000	0.12757900
200.06070000	0.12269560
200.06570000	0.10316200
200.07080000	0.13246250
200.07580000	0.10804540
200.08080000	0.11781220
200.08580000	0.10804540
200.09080000	0.12269560
200.09590000	0.10804540
200.10090000	0.11781220
200.10590000	0.09827860
200.11090000	0.11292880
200.11600000	0.12269560
200.12100000	0.14222930
200.12600000	0.11292880
200.13100000	0.13246250
200.13610000	0.13734590
200.14110000	0.12757900
200.14610000	0.13734590
200.15110000	0.13246250
200.15620000	0.13246250
200.16120000	0.12757900
200.16620000	0.10316200
200.17120000	0.10316200
200.17630000	0.12757900
200.18130000	0.11781220
200.18630000	0.11781220
200.19130000	0.10316200
200.19640000	0.09339519
200.20140000	0.10316200
200.20640000	0.11292880
200.21140000	0.12269560
200.21640000	0.12757900
200.22150000	0.12757900
200.22650000	0.13734590
200.23150000	0.13734590
200.23650000	0.14711270
200.24160000	0.11781220
200.24660000	0.09827860
200.25160000	0.13246250
200.25670000	0.14711270
200.26170000	0.12269560
200.26670000	0.11781220
200.27170000	0.10804540
200.27670000	0.09827860
200.28180000	0.12757900
200.28680000	0.12757900
200.29180000	0.12269560
200.29680000	0.11781220
200.30180000	0.11781220
200.30690000	0.13246250
200.31190000	0.11292880
200.31690000	0.10316200
200.32200000	0.10804540
200.32700000	0.12269560
200.33200000	0.13246250
200.33700000	0.14222930
200.34200000	0.12757900
200.34710000	0.13734590
200.35210000	0.13246250
200.35710000	0.13734590
200.36220000	0.09827860
200.36720000	0.11781220
200.37220000	0.13246250
200.37720000	0.11781220
200.38220000	0.11781220
200.38730000	0.10804540
200.39230000	0.12757900
200.39730000	0.12269560
200.40230000	0.11781220
200.40730000	0.11292880
200.41240000	0.14222930
200.41740000	0.14222930
200.42240000	0.13734590
200.42750000	0.12269560
200.43250000	0.11292880
200.43750000	0.11781220
200.44250000	0.12757900
200.44750000	0.12269560
200.45260000	0.13246250
200.45760000	0.12269560
200.46260000	0.13734590
200.46770000	0.10316200
200.47270000	0.12269560
200.47770000	0.12757900
200.48270000	0.13734590
200.48770000	0.11781220
200.49280000	0.14711270
200.49780000	0.15687950
200.50280000	0.14222930
200.50780000	0.11781220
200.51290000	0.13246250
200.51790000	0.12269560
200.52290000	0.13246250
200.52790000	0.11781220
200.53300000	0.13246250
200.53800000	0.11781220
200.54300000	0.14222930
200.54800000	0.11292880
200.55310000	0.10804540
200.55810000	0.11292880
200.56310000	0.12269560
200.56810000	0.12757900
200.57320000	0.13734590
200.57820000	0.12269560
200.58320000	0.13734590
200.58820000	0.13734590
200.59320000	0.13734590
200.59830000	0.14222930
200.60330000	0.13734590
200.60830000	0.13246250
200.61330000	0.10804540
200.61840000	0.13246250
200.62340000	0.16664630
200.62840000	0.14222930
200.63340000	0.12269560
200.63850000	0.11781220
200.64350000	0.11781220
200.64850000	0.12269560
200.65350000	0.11781220
200.65860000	0.11292880
200.66360000	0.11292880
200.66860000	0.12269560
200.67360000	0.11781220
200.67870000	0.11292880
200.68370000	0.12757900
200.68870000	0.11781220
200.69370000	0.13246250
200.69870000	0.13246250
200.70380000	0.12269560
200.70880000	0.13734590
200.71380000	0.14222930
200.71890000	0.12269560
200.72390000	0.11781220
200.72890000	0.13734590
200.73390000	0.12269560
200.73890000	0.14711270
200.74400000	0.12757900
200.74900000	0.14222930
200.75400000	0.12269560
200.75900000	0.15199610
200.76410000	0.14222930
200.76910000	0.11781220
200.77410000	0.13246250
200.77910000	0.14222930
200.78420000	0.13246250
200.78920000	0.14222930
200.79420000	0.13734590
200.79920000	0.11781220
200.80420000	0.12269560
200.80930000	0.13734590
200.81430000	0.12269560
200.81930000	0.13734590
200.82440000	0.14222930
200.82940000	0.11292880
200.83440000	0.10316200
200.83940000	0.10804540
200.84450000	0.11781220
200.84950000	0.11292880
200.85450000	0.10316200
200.85950000	0.10316200
200.86450000	0.10316200
200.86960000	0.09827860
200.87460000	0.08851178
200.87960000	0.09339519
200.88460000	0.12269560
200.88970000	0.11781220
200.89470000	0.09827860
200.89970000	0.11781220
200.90470000	0.11781220
200.90980000	0.11292880
200.91480000	0.10804540
200.91980000	0.10804540
200.92480000	0.10316200
200.92990000	0.09827860
200.93490000	0.13734590
200.93990000	0.12757900
200.94490000	0.13734590
200.95000000	0.12269560
200.95500000	0.10804540
200.96000000	0.11292880
200.96500000	0.13734590
200.97000000	0.11292880
200.97510000	0.11292880
200.98010000	0.14222930
200.98510000	0.12757900
200.99010000	0.11781220
200.99520000	0.10316200
201.00020000	0.11292880
201.00520000	0.10316200
201.01020000	0.10804540
201.01530000	0.12269560
201.02030000	0.13246250
201.02530000	0.10804540
201.03030000	0.11781220
201.03540000	0.11292880
201.04040000	0.09339519
201.04540000	0.12757900
201.05040000	0.10804540
201.05550000	0.15687950
201.06050000	0.11292880
201.06550000	0.13246250
201.07050000	0.12269560
201.07560000	0.10316200
201.08060000	0.11781220
201.08560000	0.10316200
201.09060000	0.11781220
201.09560000	0.13246250
201.10070000	0.11781220
201.10570000	0.11781220
201.11070000	0.13734590
201.11570000	0.12269560
201.12080000	0.12757900
201.12580000	0.11781220
201.13080000	0.11781220
201.13580000	0.11781220
201.14090000	0.10316200
201.14590000	0.11781220
201.15090000	0.11292880
201.15590000	0.14222930
201.16090000	0.10804540
201.16600000	0.11292880
201.17100000	0.11781220
201.17600000	0.14222930
201.18110000	0.12757900
201.18610000	0.12269560
201.19110000	0.12269560
201.19610000	0.11781220
201.20120000	0.13246250
201.20620000	0.13246250
201.21120000	0.10804540
201.21620000	0.11292880
201.22120000	0.11781220
201.22630000	0.10316200
201.23130000	0.11292880
201.23630000	0.10316200
201.24130000	0.10804540
201.24640000	0.13246250
201.25140000	0.12757900
201.25640000	0.11781220
201.26140000	0.12757900
201.26650000	0.11292880
201.27150000	0.12757900
201.27650000	0.12269560
201.28150000	0.11781220
201.28660000	0.10316200
201.29160000	0.10804540
201.29660000	0.13246250
201.30160000	0.14222930
201.30670000	0.12757900
201.31170000	0.13734590
201.31670000	0.13246250
201.32170000	0.10804540
201.32680000	0.11781220
201.33180000	0.11781220
201.33680000	0.10804540
201.34180000	0.12757900
201.34680000	0.13734590
201.35190000	0.12757900
201.35690000	0.14222930
201.36190000	0.13246250
201.36690000	0.13734590
201.37200000	0.14222930
201.37700000	0.11781220
201.38200000	0.10804540
201.38700000	0.12269560
201.39210000	0.12269560
201.39710000	0.14222930
201.40210000	0.14222930
201.40710000	0.12269560
201.41220000	0.14711270
201.41720000	0.14222930
201.42220000	0.14222930
201.42720000	0.12757900
201.43230000	0.14711270
201.43730000	0.10804540
201.44230000	0.13246250
201.44730000	0.12757900
201.45230000	0.11292880
201.45740000	0.12757900
201.46240000	0.12269560
201.46740000	0.12269560
201.47240000	0.10804540
201.47750000	0.12269560
201.48250000	0.12757900
201.48750000	0.13246250
201.49260000	0.08362837
201.49760000	0.11781220
201.50260000	0.09827860
201.50760000	0.13246250
201.51260000	0.12269560
201.51770000	0.12757900
201.52270000	0.14711270
201.52770000	0.14711270
201.53270000	0.12757900
201.53780000	0.13246250
201.54280000	0.12269560
201.54780000	0.13246250
201.55280000	0.14222930
201.55790000	0.12269560
201.56290000	0.11781220
201.56790000	0.12757900
201.57290000	0.12269560
201.57790000	0.12757900
201.58300000	0.11292880
201.58800000	0.12757900
201.59300000	0.10316200
201.59810000	0.11292880
201.60310000	0.11781220
201.60810000	0.12269560
201.61310000	0.11781220
201.61810000	0.13734590
201.62320000	0.14711270
201.62820000	0.13246250
201.63320000	0.13734590
201.63820000	0.13246250
201.64330000	0.14222930
201.64830000	0.13734590
201.65330000	0.09827860
201.65830000	0.11781220
201.66340000	0.10804540
201.66840000	0.13246250
201.67340000	0.10316200
201.67840000	0.09339519
201.68350000	0.11292880
201.68850000	0.10804540
201.69350000	0.12757900
201.69850000	0.12757900
201.70360000	0.12757900
201.70860000	0.11292880
201.71360000	0.12757900
201.71860000	0.12757900
201.72360000	0.12757900
201.72870000	0.12269560
201.73370000	0.11781220
201.73870000	0.12757900
201.74370000	0.13246250
201.74880000	0.12757900
201.75380000	0.13246250
201.75880000	0.14222930
201.76380000	0.12269560
201.76890000	0.13734590
201.77390000	0.13246250
201.77890000	0.12757900
201.78390000	0.12269560
201.78900000	0.13246250
201.79400000	0.10804540
201.79900000	0.12757900
201.80400000	0.11292880
201.80910000	0.10804540
201.81410000	0.13734590
201.81910000	0.12757900
201.82410000	0.12757900
201.82910000	0.11292880
201.83420000	0.10804540
201.83920000	0.12269560
201.84420000	0.13246250
201.84930000	0.12757900
201.85430000	0.11292880
201.85930000	0.12269560
201.86430000	0.09827860
201.86930000	0.10804540
201.87440000	0.10316200
201.87940000	0.12757900
201.88440000	0.11781220
201.88940000	0.13734590
201.89450000	0.11781220
201.89950000	0.13246250
201.90450000	0.12269560
201.90950000	0.12269560
201.91460000	0.11781220
201.91960000	0.12269560
201.92460000	0.12757900
201.92960000	0.12269560
201.93460000	0.11292880
201.93970000	0.14222930
201.94470000	0.13734590
201.94970000	0.11292880
201.95480000	0.13246250
201.95980000	0.12757900
201.96480000	0.13246250
201.96980000	0.12269560
201.97490000	0.12757900
201.97990000	0.12269560
201.98490000	0.13734590
201.98990000	0.12757900
201.99490000	0.12757900
202.00000000	0.13734590
202.00500000	0.10804540
202.01000000	0.11781220
202.01500000	0.14222930
202.02010000	0.12269560
202.02510000	0.15687950
202.03010000	0.11781220
202.03510000	0.13734590
202.04020000	0.11781220
202.04520000	0.14222930
202.05020000	0.13734590
202.05520000	0.13246250
202.06030000	0.14222930
202.06530000	0.15199610
202.07030000	0.13734590
202.07530000	0.11292880
202.08040000	0.12269560
202.08540000	0.10804540
202.09040000	0.11781220
202.09540000	0.12269560
202.10040000	0.11292880
202.10550000	0.10316200
202.11050000	0.11292880
202.11550000	0.13734590
202.12050000	0.13734590
202.12560000	0.14711270
202.13060000	0.14222930
202.13560000	0.10804540
202.14060000	0.12757900
202.14570000	0.13246250
202.15070000	0.14711270
202.15570000	0.12269560
202.16070000	0.11292880
202.16580000	0.10316200
202.17080000	0.12269560
202.17580000	0.13246250
202.18080000	0.12269560
202.18590000	0.12757900
202.19090000	0.13246250
202.19590000	0.12757900
202.20090000	0.10316200
202.20600000	0.14222930
202.21100000	0.16664630
202.21600000	0.15199610
202.22100000	0.12269560
202.22600000	0.10316200
202.23110000	0.13246250
202.23610000	0.12269560
202.24110000	0.12269560
202.24610000	0.13734590
202.25120000	0.11781220
202.25620000	0.11292880
202.26120000	0.10804540
202.26630000	0.12269560
202.27130000	0.11781220
202.27630000	0.13246250
202.28130000	0.12269560
202.28630000	0.12757900
202.29140000	0.12757900
202.29640000	0.10316200
202.30140000	0.11781220
202.30640000	0.11292880
202.31150000	0.12757900
202.31650000	0.12269560
202.32150000	0.13734590
202.32650000	0.12757900
202.33160000	0.13246250
202.33660000	0.14222930
202.34160000	0.14222930
202.34660000	0.13734590
202.35160000	0.15199610
202.35670000	0.14711270
202.36170000	0.12269560
202.36670000	0.13246250
202.37170000	0.11781220
202.37680000	0.13734590
202.38180000	0.11781220
202.38680000	0.14711270
202.39180000	0.11781220
202.39690000	0.11292880
202.40190000	0.12269560
202.40690000	0.13734590
202.41190000	0.12269560
202.41700000	0.10804540
202.42200000	0.12269560
202.42700000	0.11781220
202.43200000	0.12269560
202.43710000	0.11781220
202.44210000	0.12269560
202.44710000	0.13246250
202.45210000	0.10316200
202.45710000	0.12269560
202.46220000	0.10804540
202.46720000	0.11781220
202.47220000	0.14222930
202.47720000	0.13246250
202.48230000	0.09827860
202.48730000	0.10316200
202.49230000	0.12269560
202.49730000	0.10316200
202.50240000	0.11781220
202.50740000	0.12757900
202.51240000	0.12269560
202.51740000	0.11781220
202.52250000	0.11292880
202.52750000	0.12269560
202.53250000	0.09827860
202.53750000	0.11292880
202.54260000	0.08362837
202.54760000	0.09827860
202.55260000	0.13246250
202.55760000	0.12269560
202.56270000	0.13246250
202.56770000	0.12757900
202.57270000	0.10316200
202.57770000	0.13246250
202.58270000	0.12757900
202.58780000	0.13734590
202.59280000	0.12757900
202.59780000	0.12757900
202.60280000	0.12757900
202.60790000	0.11292880
202.61290000	0.12269560
202.61790000	0.12269560
202.62300000	0.12757900
202.62800000	0.12757900
202.63300000	0.13734590
202.63800000	0.13246250
202.64300000	0.13734590
202.64810000	0.12757900
202.65310000	0.11292880
202.65810000	0.13734590
202.66310000	0.13734590
202.66820000	0.12269560
202.67320000	0.11292880
202.67820000	0.12757900
202.68320000	0.14222930
202.68830000	0.11781220
202.69330000	0.11292880
202.69830000	0.10804540
202.70330000	0.12269560
202.70830000	0.11781220
202.71340000	0.13246250
202.71840000	0.10316200
202.72340000	0.15199610
202.72850000	0.12269560
202.73350000	0.12757900
202.73850000	0.13246250
202.74350000	0.10316200
202.74850000	0.13246250
202.75360000	0.10804540
202.75860000	0.11292880
202.76360000	0.10804540
202.76860000	0.10804540
202.77370000	0.11781220
202.77870000	0.12757900
202.78370000	0.11781220
202.78870000	0.14222930
202.79380000	0.12269560
202.79880000	0.14222930
202.80380000	0.12269560
202.80880000	0.12269560
202.81380000	0.10804540
202.81890000	0.10316200
202.82390000	0.09827860
202.82890000	0.11292880
202.83400000	0.11292880
202.83900000	0.11292880
202.84400000	0.10804540
202.84900000	0.11781220
202.85400000	0.10804540
202.85910000	0.10316200
202.86410000	0.13246250
202.86910000	0.10804540
202.87410000	0.13734590
202.87920000	0.13246250
202.88420000	0.13734590
202.88920000	0.13246250
202.89420000	0.12269560
202.89930000	0.12757900
202.90430000	0.12269560
202.90930000	0.13734590
202.91430000	0.12269560
202.91940000	0.12757900
202.92440000	0.12757900
202.92940000	0.12757900
202.93440000	0.12269560
202.93950000	0.11781220
202.94450000	0.12757900
202.94950000	0.12269560
202.95450000	0.11781220
202.95950000	0.12269560
202.96460000	0.12269560
202.96960000	0.11292880
202.97460000	0.12757900
202.97970000	0.12757900
202.98470000	0.10316200
202.98970000	0.10316200
202.99470000	0.14222930
202.99970000	0.15199610
203.00480000	0.12757900
203.00980000	0.14711270
203.01480000	0.11781220
203.01980000	0.11781220
203.02490000	0.07874496
203.02990000	0.09339519
203.03490000	0.12757900
203.03990000	0.12269560
203.04500000	0.11781220
203.05000000	0.12757900
203.05500000	0.10316200
203.06000000	0.12269560
203.06500000	0.12757900
203.07010000	0.13734590
203.07510000	0.13246250
203.08010000	0.10804540
203.08520000	0.13734590
203.09020000	0.11781220
203.09520000	0.14222930
203.10020000	0.13246250
203.10520000	0.14222930
203.11030000	0.10316200
203.11530000	0.13734590
203.12030000	0.12269560
203.12530000	0.11292880
203.13040000	0.11292880
203.13540000	0.14222930
203.14040000	0.12269560
203.14540000	0.13246250
203.15050000	0.11292880
203.15550000	0.12757900
203.16050000	0.11781220
203.16550000	0.13246250
203.17050000	0.11292880
203.17560000	0.12757900
203.18060000	0.11292880
203.18560000	0.13246250
203.19070000	0.10316200
203.19570000	0.10316200
203.20070000	0.11781220
203.20570000	0.10804540
203.21080000	0.13734590
203.21580000	0.13734590
203.22080000	0.12269560
203.22580000	0.10804540
203.23090000	0.12757900
203.23590000	0.11292880
203.24090000	0.10316200
203.24590000	0.12269560
203.25090000	0.13734590
203.25600000	0.12757900
203.26100000	0.11292880
203.26600000	0.10804540
203.27100000	0.11292880
203.27610000	0.10804540
203.28110000	0.11292880
203.28610000	0.12757900
203.29110000	0.11292880
203.29620000	0.14222930
203.30120000	0.13734590
203.30620000	0.13734590
203.31120000	0.13734590
203.31630000	0.14222930
203.32130000	0.14711270
203.32630000	0.12757900
203.33130000	0.13246250
203.33640000	0.12269560
203.34140000	0.13246250
203.34640000	0.12269560
203.35140000	0.11781220
203.35640000	0.14222930
203.36150000	0.13246250
203.36650000	0.13734590
203.37150000	0.13734590
203.37650000	0.14711270
203.38160000	0.12269560
203.38660000	0.11292880
203.39160000	0.13246250
203.39660000	0.12269560
203.40170000	0.12757900
203.40670000	0.12757900
203.41170000	0.11781220
203.41670000	0.11781220
203.42180000	0.11781220
203.42680000	0.13734590
203.43180000	0.13246250
203.43680000	0.12269560
203.44190000	0.10804540
203.44690000	0.09827860
203.45190000	0.11292880
203.45690000	0.11292880
203.46190000	0.12757900
203.46700000	0.13246250
203.47200000	0.14711270
203.47700000	0.13734590
203.48200000	0.11292880
203.48710000	0.10804540
203.49210000	0.12757900
203.49710000	0.12269560
203.50220000	0.13246250
203.50720000	0.13246250
203.51220000	0.10804540
203.51720000	0.09827860
203.52220000	0.10804540
203.52730000	0.09827860
203.53230000	0.14222930
203.53730000	0.13246250
203.54230000	0.14222930
203.54740000	0.13246250
203.55240000	0.10316200
203.55740000	0.13246250
203.56240000	0.12269560
203.56750000	0.12757900
203.57250000	0.12269560
203.57750000	0.13734590
203.58250000	0.12269560
203.58750000	0.14222930
203.59260000	0.10804540
203.59760000	0.11292880
203.60260000	0.11292880
203.60770000	0.13734590
203.61270000	0.12269560
203.61770000	0.11781220
203.62270000	0.13246250
203.62770000	0.13246250
203.63280000	0.11781220
203.63780000	0.13246250
203.64280000	0.11781220
203.64780000	0.11781220
203.65290000	0.12757900
203.65790000	0.10804540
203.66290000	0.09827860
203.66790000	0.10804540
203.67300000	0.11781220
203.67800000	0.12757900
203.68300000	0.12269560
203.68800000	0.13246250
203.69310000	0.12269560
203.69810000	0.10316200
203.70310000	0.10316200
203.70810000	0.11781220
203.71320000	0.13734590
203.71820000	0.13734590
203.72320000	0.11292880
203.72820000	0.11781220
203.73320000	0.14222930
203.73830000	0.13734590
203.74330000	0.12269560
203.74830000	0.12269560
203.75330000	0.11781220
203.75840000	0.09827860
203.76340000	0.09339519
203.76840000	0.13246250
203.77340000	0.11292880
203.77850000	0.12269560
203.78350000	0.12269560
203.78850000	0.12269560
203.79350000	0.12757900
203.79860000	0.12269560
203.80360000	0.12269560
203.80860000	0.13734590
203.81360000	0.13734590
203.81860000	0.11292880
203.82370000	0.12757900
203.82870000	0.10316200
203.83370000	0.11781220
203.83870000	0.13246250
203.84380000	0.10316200
203.84880000	0.11292880
203.85380000	0.12269560
203.85890000	0.13246250
203.86390000	0.13246250
203.86890000	0.09339519
203.87390000	0.10804540
203.87890000	0.09827860
203.88400000	0.12269560
203.88900000	0.12757900
203.89400000	0.09827860
203.89900000	0.12269560
203.90410000	0.13246250
203.90910000	0.14222930
203.91410000	0.13246250
203.91910000	0.10804540
203.92420000	0.13246250
203.92920000	0.11292880
203.93420000	0.14222930
203.93920000	0.11781220
203.94420000	0.11781220
203.94930000	0.09827860
203.95430000	0.11781220
203.95930000	0.12757900
203.96440000	0.11781220
203.96940000	0.12757900
203.97440000	0.11781220
203.97940000	0.11292880
203.98450000	0.13246250
203.98950000	0.14222930
203.99450000	0.12269560
203.99950000	0.11781220
204.00450000	0.11781220
204.00960000	0.13246250
204.01460000	0.14222930
204.01960000	0.13246250
204.02460000	0.12757900
204.02970000	0.09339519
204.03470000	0.10316200
204.03970000	0.11781220
204.04470000	0.11781220
204.04980000	0.10804540
204.05480000	0.10316200
204.05980000	0.10804540
204.06480000	0.10804540
204.06990000	0.08851178
204.07490000	0.11292880
204.07990000	0.10804540
204.08490000	0.10316200
204.09000000	0.13246250
204.09500000	0.13246250
204.10000000	0.10804540
204.10500000	0.13246250
204.11000000	0.10804540
204.11510000	0.12269560
204.12010000	0.13246250
204.12510000	0.10316200
204.13010000	0.09827860
204.13520000	0.10804540
204.14020000	0.13734590
204.14520000	0.13246250
204.15020000	0.11292880
204.15530000	0.12269560
204.16030000	0.11292880
204.16530000	0.11292880
204.17030000	0.13734590
204.17540000	0.11781220
204.18040000	0.13246250
204.18540000	0.15687950
204.19040000	0.14222930
204.19540000	0.10316200
204.20050000	0.12269560
204.20550000	0.11781220
204.21050000	0.12269560
204.21560000	0.13734590
204.22060000	0.11781220
204.22560000	0.13246250
204.23060000	0.11292880
204.23560000	0.10804540
204.24070000	0.12757900
204.24570000	0.12269560
204.25070000	0.13734590
204.25570000	0.12269560
204.26080000	0.13246250
204.26580000	0.10804540
204.27080000	0.12269560
204.27580000	0.12757900
204.28090000	0.12269560
204.28590000	0.09827860
204.29090000	0.11781220
204.29590000	0.11781220
204.30090000	0.12757900
204.30600000	0.15199610
204.31100000	0.10804540
204.31600000	0.08362837
204.32110000	0.11292880
204.32610000	0.11292880
204.33110000	0.12269560
204.33610000	0.13734590
204.34120000	0.11781220
204.34620000	0.12757900
204.35120000	0.12269560
204.35620000	0.15687950
204.36130000	0.14222930
204.36630000	0.14222930
204.37130000	0.12757900
204.37630000	0.10804540
204.38130000	0.11292880
204.38640000	0.09827860
204.39140000	0.10316200
204.39640000	0.10316200
204.40140000	0.11781220
204.40650000	0.08362837
204.41150000	0.09827860
204.41650000	0.15199610
204.42150000	0.13734590
204.42660000	0.11292880
204.43160000	0.12757900
204.43660000	0.11781220
204.44160000	0.15199610
204.44670000	0.12757900
204.45170000	0.15199610
204.45670000	0.15687950
204.46170000	0.12269560
204.46680000	0.13734590
204.47180000	0.14222930
204.47680000	0.12757900
204.48180000	0.11781220
204.48680000	0.10316200
204.49190000	0.10316200
204.49690000	0.10804540
204.50190000	0.13246250
204.50690000	0.11292880
204.51200000	0.11781220
204.51700000	0.11781220
204.52200000	0.10804540
204.52700000	0.11781220
204.53210000	0.11781220
204.53710000	0.11781220
204.54210000	0.12757900
204.54710000	0.12757900
204.55220000	0.10316200
204.55720000	0.10804540
204.56220000	0.11781220
204.56720000	0.11292880
204.57230000	0.11292880
204.57730000	0.10804540
204.58230000	0.08851178
204.58730000	0.10316200
204.59230000	0.09827860
204.59740000	0.09339519
204.60240000	0.12757900
