Time	Channel A
260.37380000	0.10774020
260.37880000	0.11018190
260.38390000	0.12483210
260.38890000	0.11262360
260.39390000	0.13459890
260.39900000	0.12971550
260.40400000	0.12483210
260.40900000	0.12727380
260.41400000	0.11262360
260.41900000	0.13948230
260.42410000	0.11506530
260.42910000	0.12727380
260.43410000	0.12727380
260.43910000	0.12727380
260.44420000	0.12483210
260.44920000	0.13459890
260.45420000	0.12483210
260.45930000	0.13215720
260.46430000	0.13459890
260.46930000	0.12239040
260.47430000	0.13215720
260.47930000	0.12239040
260.48430000	0.11750700
260.48940000	0.11506530
260.49440000	0.12727380
260.49940000	0.12727380
260.50450000	0.12239040
260.50950000	0.12483210
260.51450000	0.13704060
260.51950000	0.13459890
260.52450000	0.11994870
260.52960000	0.13948230
260.53460000	0.12483210
260.53960000	0.13215720
260.54460000	0.11994870
260.54970000	0.15657430
260.55470000	0.11750700
260.55970000	0.13459890
260.56480000	0.15169090
260.56980000	0.12727380
260.57480000	0.13459890
260.57980000	0.14436580
260.58480000	0.14436580
260.58990000	0.12727380
260.59490000	0.12239040
260.59990000	0.11750700
260.60490000	0.13948230
260.61000000	0.13948230
260.61500000	0.13704060
260.62000000	0.12971550
260.62500000	0.10285680
260.63000000	0.11018190
260.63510000	0.11262360
260.64010000	0.11750700
260.64510000	0.10041510
260.65010000	0.10774020
260.65520000	0.12483210
260.66020000	0.11262360
260.66520000	0.11994870
260.67030000	0.11018190
260.67530000	0.10774020
260.68030000	0.10774020
260.68530000	0.13459890
260.69030000	0.12971550
260.69540000	0.11994870
260.70040000	0.10774020
260.70540000	0.12483210
260.71040000	0.12971550
260.71550000	0.12727380
260.72050000	0.13704060
260.72550000	0.12483210
260.73050000	0.11018190
260.73550000	0.11750700
260.74060000	0.11018190
260.74560000	0.09797338
260.75060000	0.10041510
260.75560000	0.11018190
260.76070000	0.13215720
260.76570000	0.12239040
260.77070000	0.13459890
260.77580000	0.14192410
260.78080000	0.13948230
260.78580000	0.14192410
260.79080000	0.13215720
260.79580000	0.12727380
260.80090000	0.12239040
260.80590000	0.12239040
260.81090000	0.11994870
260.81590000	0.11262360
260.82100000	0.12727380
260.82600000	0.12727380
260.83100000	0.11750700
260.83600000	0.11018190
260.84100000	0.10529850
260.84610000	0.11018190
260.85110000	0.13215720
260.85610000	0.11506530
260.86110000	0.11262360
260.86610000	0.11994870
260.87120000	0.10285680
260.87630000	0.11750700
260.88130000	0.11994870
260.88630000	0.12483210
260.89130000	0.13215720
260.89630000	0.11750700
260.90130000	0.11994870
260.90640000	0.11994870
260.91140000	0.13215720
260.91640000	0.12971550
260.92140000	0.12971550
260.92650000	0.14192410
260.93150000	0.13948230
260.93650000	0.13948230
260.94150000	0.12727380
260.94660000	0.10529850
260.95160000	0.12971550
260.95660000	0.13215720
260.96160000	0.13704060
260.96660000	0.13459890
260.97170000	0.13948230
260.97670000	0.12971550
260.98180000	0.12971550
260.98680000	0.11750700
260.99180000	0.12727380
260.99680000	0.12239040
261.00180000	0.12727380
261.00690000	0.11750700
261.01190000	0.12483210
261.01690000	0.11506530
261.02190000	0.11506530
261.02690000	0.11994870
261.03200000	0.13459890
261.03700000	0.11506530
261.04200000	0.12239040
261.04700000	0.12727380
261.05210000	0.14192410
261.05710000	0.12971550
261.06210000	0.13215720
261.06710000	0.14436580
261.07210000	0.13948230
261.07720000	0.13459890
261.08220000	0.10529850
261.08720000	0.09064827
261.09230000	0.10529850
261.09730000	0.10041510
261.10230000	0.11994870
261.10730000	0.10041510
261.11240000	0.15413260
261.11740000	0.14436580
261.12240000	0.12483210
261.12740000	0.13704060
261.13240000	0.10774020
261.13750000	0.13704060
261.14250000	0.13215720
261.14750000	0.11750700
261.15250000	0.11262360
261.15760000	0.13215720
261.16260000	0.13215720
261.16760000	0.11994870
261.17260000	0.11506530
261.17770000	0.11262360
261.18270000	0.13215720
261.18770000	0.12971550
261.19270000	0.12239040
261.19780000	0.13215720
261.20280000	0.12727380
261.20780000	0.14436580
261.21280000	0.15413260
261.21790000	0.16389940
261.22290000	0.14680750
261.22790000	0.13948230
261.23290000	0.17366620
261.23790000	0.16145770
261.24300000	0.12483210
261.24800000	0.12483210
261.25300000	0.11994870
261.25800000	0.11750700
261.26310000	0.13704060
261.26810000	0.11018190
261.27310000	0.12239040
261.27810000	0.11750700
261.28320000	0.11262360
261.28820000	0.12239040
261.29320000	0.10774020
261.29820000	0.12483210
261.30330000	0.11506530
261.30830000	0.12727380
261.31330000	0.12483210
261.31830000	0.13704060
261.32340000	0.12727380
261.32840000	0.12971550
261.33340000	0.11994870
261.33840000	0.11018190
261.34340000	0.12971550
261.34850000	0.13215720
261.35350000	0.11018190
261.35850000	0.13948230
261.36360000	0.12483210
261.36860000	0.12727380
261.37360000	0.12239040
261.37860000	0.11262360
261.38370000	0.14924920
261.38870000	0.13948230
261.39370000	0.12727380
261.39870000	0.11018190
261.40370000	0.12727380
261.40880000	0.12971550
261.41380000	0.10774020
261.41880000	0.13948230
261.42380000	0.12727380
261.42890000	0.13215720
261.43390000	0.13704060
261.43890000	0.14924920
261.44390000	0.15413260
261.44890000	0.12971550
261.45400000	0.14436580
261.45900000	0.12971550
261.46400000	0.15901600
261.46910000	0.11994870
261.47410000	0.10774020
261.47910000	0.11506530
261.48410000	0.13215720
261.48920000	0.12483210
261.49420000	0.14436580
261.49920000	0.12483210
261.50420000	0.12483210
261.50920000	0.11262360
261.51430000	0.11506530
261.51930000	0.12239040
261.52430000	0.11018190
261.52940000	0.11506530
261.53440000	0.10774020
261.53940000	0.14680750
261.54440000	0.13704060
261.54940000	0.14924920
261.55440000	0.12727380
261.55950000	0.11262360
261.56450000	0.11994870
261.56950000	0.11750700
261.57460000	0.10529850
261.57960000	0.12483210
261.58460000	0.11506530
261.58970000	0.15169090
261.59470000	0.14680750
261.59970000	0.13215720
261.60470000	0.11750700
261.60970000	0.13215720
261.61470000	0.12971550
261.61980000	0.11994870
261.62480000	0.14924920
261.62980000	0.12483210
261.63490000	0.12239040
261.63990000	0.13704060
261.64490000	0.14924920
261.64990000	0.12971550
261.65490000	0.11750700
261.66000000	0.11506530
261.66500000	0.10529850
261.67000000	0.13704060
261.67500000	0.11994870
261.68010000	0.11018190
261.68510000	0.11262360
261.69010000	0.10774020
261.69520000	0.13704060
261.70020000	0.13215720
261.70520000	0.12727380
261.71020000	0.11750700
261.71520000	0.12239040
261.72030000	0.11750700
261.72530000	0.11994870
261.73030000	0.10774020
261.73530000	0.11262360
261.74040000	0.12727380
261.74540000	0.11750700
261.75040000	0.11262360
261.75540000	0.12971550
261.76040000	0.15169090
261.76550000	0.14436580
261.77050000	0.11018190
261.77550000	0.11262360
261.78050000	0.11506530
261.78560000	0.11994870
261.79060000	0.11506530
261.79560000	0.12727380
261.80070000	0.11994870
261.80570000	0.11994870
261.81070000	0.11262360
261.81570000	0.11506530
261.82070000	0.11506530
261.82580000	0.13459890
261.83080000	0.15413260
261.83580000	0.13459890
261.84080000	0.14192410
261.84590000	0.12971550
261.85090000	0.11994870
261.85590000	0.12971550
261.86090000	0.13948230
261.86590000	0.15169090
261.87100000	0.12483210
261.87600000	0.14680750
261.88100000	0.11994870
261.88600000	0.11506530
261.89110000	0.12239040
261.89610000	0.12971550
261.90110000	0.11994870
261.90620000	0.12483210
261.91120000	0.13948230
261.91620000	0.11750700
261.92120000	0.12239040
261.92620000	0.13215720
261.93130000	0.12483210
261.93630000	0.11750700
261.94130000	0.12239040
261.94640000	0.11506530
261.95140000	0.11994870
261.95640000	0.12239040
261.96140000	0.11262360
261.96640000	0.10285680
261.97140000	0.11018190
261.97650000	0.11994870
261.98150000	0.12483210
261.98650000	0.12971550
261.99150000	0.11262360
261.99660000	0.11750700
262.00160000	0.11262360
262.00660000	0.12239040
262.01170000	0.12727380
262.01670000	0.12727380
262.02170000	0.14436580
262.02670000	0.12727380
262.03170000	0.10774020
262.03680000	0.14436580
262.04180000	0.13948230
262.04680000	0.14436580
262.05180000	0.12483210
262.05690000	0.13459890
262.06190000	0.13215720
262.06690000	0.15169090
262.07190000	0.13704060
262.07700000	0.12483210
262.08200000	0.13704060
262.08700000	0.14680750
262.09200000	0.14436580
262.09700000	0.14680750
262.10210000	0.12483210
262.10710000	0.13215720
262.11220000	0.10285680
262.11720000	0.11506530
262.12220000	0.12483210
262.12720000	0.13704060
262.13220000	0.13704060
262.13720000	0.12727380
262.14230000	0.11018190
262.14730000	0.12483210
262.15230000	0.13215720
262.15730000	0.12483210
262.16240000	0.12483210
262.16740000	0.11506530
262.17240000	0.10529850
262.17740000	0.13215720
262.18250000	0.13948230
262.18750000	0.12971550
262.19250000	0.14680750
262.19750000	0.13459890
262.20260000	0.11994870
262.20760000	0.11262360
262.21260000	0.13215720
262.21770000	0.11506530
262.22270000	0.12971550
262.22770000	0.11750700
262.23270000	0.12239040
262.23770000	0.11506530
262.24280000	0.10285680
262.24780000	0.11018190
262.25280000	0.11994870
262.25780000	0.12483210
262.26280000	0.13459890
262.26790000	0.15169090
262.27290000	0.15169090
262.27790000	0.12971550
262.28290000	0.13948230
262.28800000	0.14924920
262.29300000	0.11994870
262.29800000	0.13704060
262.30300000	0.14192410
262.30810000	0.13948230
262.31310000	0.13215720
262.31810000	0.13459890
262.32320000	0.14680750
262.32820000	0.13215720
262.33320000	0.12483210
262.33820000	0.13704060
262.34320000	0.13459890
262.34830000	0.14436580
262.35330000	0.13704060
262.35830000	0.13704060
262.36330000	0.13459890
262.36830000	0.12239040
262.37340000	0.12239040
262.37840000	0.13459890
262.38340000	0.11506530
262.38840000	0.11750700
262.39350000	0.11750700
262.39850000	0.12727380
262.40350000	0.12239040
262.40860000	0.13704060
262.41360000	0.12727380
262.41860000	0.11750700
262.42360000	0.11506530
262.42860000	0.11750700
262.43370000	0.10041510
262.43870000	0.12727380
262.44370000	0.11506530
262.44870000	0.11994870
262.45380000	0.11262360
262.45880000	0.12971550
262.46380000	0.11994870
262.46880000	0.14192410
262.47380000	0.13215720
262.47890000	0.13215720
262.48390000	0.15169090
262.48890000	0.13704060
262.49390000	0.13215720
262.49900000	0.12483210
262.50400000	0.12239040
262.50900000	0.10774020
262.51410000	0.13215720
262.51910000	0.12483210
262.52410000	0.09797338
262.52910000	0.11262360
262.53410000	0.12727380
262.53920000	0.13215720
262.54420000	0.11018190
262.54920000	0.12727380
262.55420000	0.11262360
262.55930000	0.10041510
262.56430000	0.10774020
262.56930000	0.11994870
262.57430000	0.11018190
262.57930000	0.11262360
262.58440000	0.12483210
262.58940000	0.13215720
262.59440000	0.15169090
262.59950000	0.14436580
262.60450000	0.13704060
262.60950000	0.12483210
262.61450000	0.12727380
262.61960000	0.13215720
262.62460000	0.15657430
262.62960000	0.17366620
262.63460000	0.13948230
262.63960000	0.15169090
262.64470000	0.14680750
262.64970000	0.15169090
262.65470000	0.12971550
262.65980000	0.12727380
262.66480000	0.11506530
262.66980000	0.13459890
262.67480000	0.12239040
262.67980000	0.13459890
262.68480000	0.12727380
262.68990000	0.14436580
262.69490000	0.12971550
262.69990000	0.14436580
262.70500000	0.14192410
262.71000000	0.14924920
262.71500000	0.11994870
262.72000000	0.12971550
262.72510000	0.13459890
262.73010000	0.12483210
262.73510000	0.12483210
262.74010000	0.12239040
262.74510000	0.11994870
262.75020000	0.12727380
262.75520000	0.13215720
262.76020000	0.13215720
262.76530000	0.15657430
262.77030000	0.13948230
262.77530000	0.11994870
262.78030000	0.12971550
262.78530000	0.14436580
262.79040000	0.13459890
262.79540000	0.12971550
262.80040000	0.14924920
262.80540000	0.13215720
262.81050000	0.11506530
262.81550000	0.11750700
262.82050000	0.13704060
262.82560000	0.13215720
262.83060000	0.11262360
262.83560000	0.14192410
262.84060000	0.12727380
262.84560000	0.14436580
262.85060000	0.11994870
262.85570000	0.12239040
262.86070000	0.11506530
262.86570000	0.11750700
262.87080000	0.12483210
262.87580000	0.11018190
262.88080000	0.08820657
262.88580000	0.13459890
262.89080000	0.13215720
262.89590000	0.14192410
262.90090000	0.13215720
262.90590000	0.12727380
262.91090000	0.12239040
262.91600000	0.13215720
262.92100000	0.12483210
262.92600000	0.14436580
262.93110000	0.13459890
262.93610000	0.12727380
262.94110000	0.11994870
262.94610000	0.11262360
262.95110000	0.12727380
262.95620000	0.11506530
262.96120000	0.10774020
262.96620000	0.12727380
262.97120000	0.13459890
262.97630000	0.15169090
262.98130000	0.11506530
262.98630000	0.14436580
262.99130000	0.13215720
262.99630000	0.15657430
263.00140000	0.14680750
263.00640000	0.15413260
263.01140000	0.15657430
263.01640000	0.13704060
263.02150000	0.14192410
263.02650000	0.12971550
263.03150000	0.12727380
263.03660000	0.11018190
263.04160000	0.11750700
263.04660000	0.12239040
263.05160000	0.13215720
263.05660000	0.12971550
263.06170000	0.13704060
263.06670000	0.12483210
263.07170000	0.13948230
263.07670000	0.12971550
263.08180000	0.13215720
263.08680000	0.12727380
263.09180000	0.14192410
263.09680000	0.14436580
263.10180000	0.13948230
263.10690000	0.14924920
263.11190000	0.11750700
263.11690000	0.11750700
263.12190000	0.11750700
263.12700000	0.14192410
263.13200000	0.15413260
263.13700000	0.12727380
263.14210000	0.12483210
263.14710000	0.13459890
263.15210000	0.14436580
263.15710000	0.16389940
263.16210000	0.14680750
263.16720000	0.12727380
263.17220000	0.09797338
263.17720000	0.11506530
263.18230000	0.12483210
263.18730000	0.12727380
263.19230000	0.12239040
263.19730000	0.11750700
263.20230000	0.12971550
263.20730000	0.12483210
263.21240000	0.11994870
263.21740000	0.11506530
263.22240000	0.11018190
263.22750000	0.11506530
263.23250000	0.11506530
263.23750000	0.12971550
263.24260000	0.12971550
263.24760000	0.14924920
263.25260000	0.13704060
263.25760000	0.14436580
263.26260000	0.12971550
263.26760000	0.12971550
263.27270000	0.13459890
263.27770000	0.13704060
263.28270000	0.11262360
263.28780000	0.11994870
263.29280000	0.14192410
263.29780000	0.13215720
263.30280000	0.13704060
263.30780000	0.15169090
263.31290000	0.12483210
263.31790000	0.14436580
263.32290000	0.14192410
263.32790000	0.15901600
263.33300000	0.13948230
263.33800000	0.13948230
263.34300000	0.11994870
263.34810000	0.12971550
263.35310000	0.08820657
263.35810000	0.11506530
263.36310000	0.11994870
263.36810000	0.11506530
263.37320000	0.11506530
263.37820000	0.10774020
263.38320000	0.10529850
263.38820000	0.10774020
263.39320000	0.08820657
263.39830000	0.10285680
263.40330000	0.11262360
263.40830000	0.11750700
263.41330000	0.11506530
263.41840000	0.13704060
263.42340000	0.12239040
263.42840000	0.12483210
263.43340000	0.12483210
263.43850000	0.13215720
263.44350000	0.11262360
263.44850000	0.12483210
263.45360000	0.12727380
263.45860000	0.11506530
263.46360000	0.11506530
263.46860000	0.11506530
263.47360000	0.11262360
263.47870000	0.12239040
263.48370000	0.13459890
263.48870000	0.13215720
263.49370000	0.13704060
263.49870000	0.11994870
263.50380000	0.13215720
263.50880000	0.14192410
263.51380000	0.14680750
263.51880000	0.12239040
263.52390000	0.12239040
263.52890000	0.12483210
263.53390000	0.12239040
263.53900000	0.14436580
263.54400000	0.13459890
263.54900000	0.13459890
263.55400000	0.12483210
263.55910000	0.11994870
263.56410000	0.11994870
263.56910000	0.11994870
263.57410000	0.12239040
263.57910000	0.12483210
263.58420000	0.12239040
263.58920000	0.13459890
263.59420000	0.12971550
263.59920000	0.15901600
263.60420000	0.15657430
263.60930000	0.13704060
263.61430000	0.14436580
263.61930000	0.13459890
263.62430000	0.14680750
263.62940000	0.14924920
263.63440000	0.14924920
263.63940000	0.15169090
263.64450000	0.12971550
263.64950000	0.13459890
263.65450000	0.12239040
263.65950000	0.11750700
263.66460000	0.14680750
263.66960000	0.11750700
263.67460000	0.11506530
263.67960000	0.12239040
263.68460000	0.12483210
263.68970000	0.12727380
263.69470000	0.12239040
263.69970000	0.12483210
263.70470000	0.12483210
263.70970000	0.12239040
263.71480000	0.12727380
263.71980000	0.11506530
263.72480000	0.11750700
263.72990000	0.12727380
263.73490000	0.13704060
263.73990000	0.12971550
263.74490000	0.13215720
263.75000000	0.12727380
263.75500000	0.13215720
263.76000000	0.12727380
263.76500000	0.10774020
263.77010000	0.11018190
263.77510000	0.13215720
263.78010000	0.11262360
263.78510000	0.12971550
263.79010000	0.14192410
263.79520000	0.12239040
263.80020000	0.11262360
263.80520000	0.10774020
263.81020000	0.10774020
263.81520000	0.13215720
263.82030000	0.13704060
263.82530000	0.11994870
263.83030000	0.13948230
263.83540000	0.12971550
263.84040000	0.12483210
263.84540000	0.11750700
263.85040000	0.15413260
263.85550000	0.14192410
263.86050000	0.14436580
263.86550000	0.13459890
263.87050000	0.11750700
263.87550000	0.13459890
263.88060000	0.13459890
263.88560000	0.12727380
263.89060000	0.12727380
263.89570000	0.12971550
263.90070000	0.12971550
263.90570000	0.12483210
263.91070000	0.12239040
263.91570000	0.11506530
263.92070000	0.12727380
263.92580000	0.13459890
263.93080000	0.13215720
263.93580000	0.13704060
263.94090000	0.13704060
263.94590000	0.13948230
263.95090000	0.13459890
263.95600000	0.13459890
263.96100000	0.12239040
263.96600000	0.11994870
263.97100000	0.11018190
263.97600000	0.13459890
263.98100000	0.14192410
263.98610000	0.11994870
263.99110000	0.13459890
263.99610000	0.14680750
264.00120000	0.13948230
264.00620000	0.14680750
264.01120000	0.11750700
264.01620000	0.11506530
264.02120000	0.11506530
264.02630000	0.12239040
264.03130000	0.12239040
264.03630000	0.10774020
264.04130000	0.10774020
264.04640000	0.11262360
264.05140000	0.12483210
264.05640000	0.11262360
264.06150000	0.14680750
264.06650000	0.11750700
264.07150000	0.12971550
264.07650000	0.11506530
264.08150000	0.14192410
264.08660000	0.13948230
264.09160000	0.13948230
264.09660000	0.12971550
264.10160000	0.12483210
264.10670000	0.12239040
264.11170000	0.13704060
264.11670000	0.14192410
264.12170000	0.13948230
264.12670000	0.12239040
264.13180000	0.12727380
264.13680000	0.11994870
264.14180000	0.11262360
264.14680000	0.14436580
264.15190000	0.15169090
264.15690000	0.16878280
264.16190000	0.13948230
264.16700000	0.13215720
264.17200000	0.12239040
264.17700000	0.12727380
264.18200000	0.14924920
264.18700000	0.15657430
264.19210000	0.13948230
264.19710000	0.13948230
264.20210000	0.12727380
264.20710000	0.12239040
264.21220000	0.11018190
264.21720000	0.11018190
264.22220000	0.11750700
264.22720000	0.14436580
264.23220000	0.11750700
264.23730000	0.13215720
264.24230000	0.11018190
264.24730000	0.11994870
264.25230000	0.11750700
264.25740000	0.13459890
264.26240000	0.12483210
264.26740000	0.12971550
264.27250000	0.13704060
264.27750000	0.16389940
264.28250000	0.15413260
264.28750000	0.13704060
264.29250000	0.14436580
264.29760000	0.12727380
264.30260000	0.14924920
264.30760000	0.13215720
264.31270000	0.13704060
264.31770000	0.12727380
264.32270000	0.13948230
264.32770000	0.12971550
264.33270000	0.12239040
264.33770000	0.11750700
264.34280000	0.13215720
264.34780000	0.13459890
264.35280000	0.13704060
264.35790000	0.14436580
264.36290000	0.12727380
264.36790000	0.13459890
264.37290000	0.12727380
264.37800000	0.12483210
264.38300000	0.11750700
264.38800000	0.12483210
264.39300000	0.12483210
264.39800000	0.12971550
264.40310000	0.10774020
264.40810000	0.11018190
264.41310000	0.11262360
264.41820000	0.12727380
264.42320000	0.11506530
264.42820000	0.11750700
264.43320000	0.11994870
264.43820000	0.14192410
264.44330000	0.14680750
264.44830000	0.14924920
264.45330000	0.13948230
264.45830000	0.12239040
264.46340000	0.12727380
264.46840000	0.11262360
264.47340000	0.11750700
264.47850000	0.11750700
264.48350000	0.13459890
264.48850000	0.09553168
264.49350000	0.08820657
264.49850000	0.13215720
264.50350000	0.11750700
264.50860000	0.11750700
264.51360000	0.13459890
264.51860000	0.12727380
264.52370000	0.12483210
264.52870000	0.12239040
264.53370000	0.11994870
264.53870000	0.12971550
264.54370000	0.13459890
264.54880000	0.10285680
264.55380000	0.11994870
264.55880000	0.12239040
264.56380000	0.10529850
264.56890000	0.13704060
264.57390000	0.12483210
264.57890000	0.11262360
264.58400000	0.10774020
264.58900000	0.11018190
264.59400000	0.11506530
264.59900000	0.13215720
264.60400000	0.11994870
264.60910000	0.12727380
264.61410000	0.15901600
264.61910000	0.13948230
264.62410000	0.14680750
264.62920000	0.14680750
264.63420000	0.12727380
264.63920000	0.12483210
264.64420000	0.12239040
264.64920000	0.12239040
264.65430000	0.14680750
264.65930000	0.14192410
264.66430000	0.13948230
264.66940000	0.11506530
264.67440000	0.12483210
264.67940000	0.14924920
264.68440000	0.16389940
264.68950000	0.15413260
264.69450000	0.14192410
264.69950000	0.14680750
264.70450000	0.12971550
264.70950000	0.12727380
264.71460000	0.12727380
264.71960000	0.12727380
264.72460000	0.12727380
264.72960000	0.12483210
264.73460000	0.10529850
264.73970000	0.10285680
264.74470000	0.13459890
264.74970000	0.12483210
264.75470000	0.10774020
264.75980000	0.11506530
264.76480000	0.11262360
264.76980000	0.12483210
264.77490000	0.10774020
264.77990000	0.13215720
264.78490000	0.14192410
264.78990000	0.15657430
264.79500000	0.11994870
264.80000000	0.12971550
264.80500000	0.11750700
264.81000000	0.14192410
264.81500000	0.13948230
264.82010000	0.15413260
264.82510000	0.11750700
264.83010000	0.12239040
264.83510000	0.13948230
264.84010000	0.13704060
264.84520000	0.12971550
264.85020000	0.12727380
264.85520000	0.10774020
264.86020000	0.10285680
264.86530000	0.11994870
264.87030000	0.11994870
264.87530000	0.11018190
264.88040000	0.12971550
264.88540000	0.14924920
264.89040000	0.14680750
264.89540000	0.14680750
264.90050000	0.14192410
264.90550000	0.15169090
264.91050000	0.14924920
264.91550000	0.13948230
264.92050000	0.13459890
264.92560000	0.13459890
264.93060000	0.12971550
264.93560000	0.13704060
264.94060000	0.12483210
264.94560000	0.13948230
264.95070000	0.12971550
264.95570000	0.13704060
264.96070000	0.12239040
264.96580000	0.12483210
264.97080000	0.13948230
264.97580000	0.12239040
264.98080000	0.11506530
264.98590000	0.13459890
264.99090000	0.11018190
264.99590000	0.11018190
265.00090000	0.13459890
265.00600000	0.12239040
265.01100000	0.12971550
265.01600000	0.12239040
265.02100000	0.11750700
265.02610000	0.11994870
265.03110000	0.11994870
265.03610000	0.12971550
265.04110000	0.12239040
265.04610000	0.11018190
265.05110000	0.11994870
265.05620000	0.13215720
265.06120000	0.14192410
265.06620000	0.12239040
265.07130000	0.12727380
265.07630000	0.13948230
265.08130000	0.13948230
265.08630000	0.13215720
265.09140000	0.12483210
265.09640000	0.12483210
265.10140000	0.14436580
265.10640000	0.11018190
265.11150000	0.10774020
265.11650000	0.10529850
265.12150000	0.11506530
265.12650000	0.13215720
265.13160000	0.12239040
265.13660000	0.11750700
265.14160000	0.11994870
265.14660000	0.12971550
265.15160000	0.12239040
265.15670000	0.12727380
265.16170000	0.14436580
265.16670000	0.13459890
265.17170000	0.13459890
265.17680000	0.14680750
265.18180000	0.15169090
265.18680000	0.12971550
265.19190000	0.10774020
265.19690000	0.11750700
265.20190000	0.12483210
265.20690000	0.11994870
265.21190000	0.12727380
265.21690000	0.10774020
265.22200000	0.12727380
265.22700000	0.12239040
265.23200000	0.12239040
265.23710000	0.12727380
265.24210000	0.12239040
265.24710000	0.11018190
265.25210000	0.12727380
265.25710000	0.10041510
265.26220000	0.10774020
265.26720000	0.12239040
265.27220000	0.11506530
265.27720000	0.14924920
265.28230000	0.12239040
265.28730000	0.14436580
265.29230000	0.15169090
265.29740000	0.12239040
265.30240000	0.13215720
265.30740000	0.11506530
265.31240000	0.11750700
265.31740000	0.12239040
265.32250000	0.12239040
265.32750000	0.12971550
265.33250000	0.11750700
265.33750000	0.11262360
265.34260000	0.11750700
265.34760000	0.12727380
265.35260000	0.12971550
265.35760000	0.13459890
265.36260000	0.13704060
265.36770000	0.14192410
265.37270000	0.10285680
265.37770000	0.11262360
265.38280000	0.10774020
265.38780000	0.13948230
265.39280000	0.12239040
265.39780000	0.12971550
265.40290000	0.11750700
265.40790000	0.12239040
265.41290000	0.13215720
265.41790000	0.12971550
265.42290000	0.14680750
265.42800000	0.14436580
265.43300000	0.14192410
265.43800000	0.13948230
265.44300000	0.12971550
265.44810000	0.12971550
265.45310000	0.13704060
265.45810000	0.11262360
265.46310000	0.13215720
265.46810000	0.14192410
265.47320000	0.13215720
265.47820000	0.14436580
265.48320000	0.12239040
265.48830000	0.11506530
265.49330000	0.10041510
265.49830000	0.11262360
265.50330000	0.12971550
265.50840000	0.13215720
265.51340000	0.13215720
265.51840000	0.12239040
265.52340000	0.12483210
265.52840000	0.15413260
265.53350000	0.15657430
265.53850000	0.13704060
265.54350000	0.13459890
265.54860000	0.13704060
265.55360000	0.15413260
265.55860000	0.15901600
265.56360000	0.12239040
265.56860000	0.12483210
265.57360000	0.13215720
265.57870000	0.12239040
265.58370000	0.10774020
265.58870000	0.13704060
265.59380000	0.11994870
265.59880000	0.12971550
265.60380000	0.12239040
265.60880000	0.09797338
265.61390000	0.10529850
265.61890000	0.10041510
265.62390000	0.10774020
265.62890000	0.11018190
265.63390000	0.10529850
265.63900000	0.12239040
265.64400000	0.12971550
265.64900000	0.15413260
265.65410000	0.12971550
265.65910000	0.12483210
265.66410000	0.15413260
265.66910000	0.11994870
265.67410000	0.11994870
265.67920000	0.12483210
265.68420000	0.12727380
265.68920000	0.13215720
265.69420000	0.12727380
265.69930000	0.12727380
265.70430000	0.13215720
265.70930000	0.12239040
265.71440000	0.14192410
265.71940000	0.12483210
265.72440000	0.11994870
265.72940000	0.11506530
265.73440000	0.12727380
265.73950000	0.12483210
265.74450000	0.12971550
265.74950000	0.12727380
265.75450000	0.11506530
265.75960000	0.12971550
265.76460000	0.16389940
265.76960000	0.12727380
265.77460000	0.12971550
265.77960000	0.11994870
265.78470000	0.13948230
265.78970000	0.13215720
265.79470000	0.13215720
265.79970000	0.13704060
265.80480000	0.12727380
265.80980000	0.16145770
265.81480000	0.14192410
265.81990000	0.13215720
265.82490000	0.12971550
265.82990000	0.13704060
265.83490000	0.12727380
265.83990000	0.12239040
265.84500000	0.10041510
265.85000000	0.10041510
265.85500000	0.12483210
265.86000000	0.11506530
265.86510000	0.11262360
265.87010000	0.13459890
265.87510000	0.10041510
265.88010000	0.11750700
265.88510000	0.14192410
265.89020000	0.12483210
265.89520000	0.11506530
265.90020000	0.12727380
265.90530000	0.13704060
265.91030000	0.13704060
265.91530000	0.13215720
265.92030000	0.16145770
265.92540000	0.13459890
265.93040000	0.13215720
265.93540000	0.14192410
265.94040000	0.13948230
265.94540000	0.13704060
265.95050000	0.11994870
265.95550000	0.11750700
265.96050000	0.12971550
265.96550000	0.10529850
265.97060000	0.10285680
265.97560000	0.10774020
265.98060000	0.11506530
265.98560000	0.10529850
265.99060000	0.11506530
265.99570000	0.13459890
266.00070000	0.13459890
266.00570000	0.14436580
266.01080000	0.12727380
266.01580000	0.12483210
266.02080000	0.11750700
266.02580000	0.13459890
266.03090000	0.12971550
266.03590000	0.11018190
266.04090000	0.12483210
266.04590000	0.11750700
266.05090000	0.12727380
266.05600000	0.12239040
266.06100000	0.12483210
266.06600000	0.11262360
266.07100000	0.12483210
266.07600000	0.12971550
266.08110000	0.13215720
266.08610000	0.12971550
266.09110000	0.10774020
266.09620000	0.13215720
266.10120000	0.12483210
266.10620000	0.13704060
266.11120000	0.13704060
266.11630000	0.13459890
266.12130000	0.13948230
266.12630000	0.13704060
266.13130000	0.13215720
266.13640000	0.13215720
266.14140000	0.12727380
266.14640000	0.12239040
266.15140000	0.12483210
266.15640000	0.11262360
266.16150000	0.11994870
266.16650000	0.11994870
266.17150000	0.14436580
266.17650000	0.13948230
266.18150000	0.14436580
266.18660000	0.12483210
266.19160000	0.12971550
266.19660000	0.11750700
266.20170000	0.14680750
266.20670000	0.11506530
266.21170000	0.10285680
266.21670000	0.12483210
266.22180000	0.13215720
266.22680000	0.12971550
