Time	Channel A
166.18390000	0.15413260
166.18890000	0.13704060
166.19390000	0.14436580
166.19890000	0.14192410
166.20400000	0.12483210
166.20900000	0.10285680
166.21400000	0.12239040
166.21900000	0.14192410
166.22410000	0.15413260
166.22910000	0.13215720
166.23410000	0.13215720
166.23910000	0.12483210
166.24420000	0.13459890
166.24920000	0.11018190
166.25420000	0.13948230
166.25920000	0.12727380
166.26430000	0.12971550
166.26930000	0.12483210
166.27430000	0.14192410
166.27930000	0.15657430
166.28430000	0.14924920
166.28940000	0.14680750
166.29440000	0.13215720
166.29940000	0.12727380
166.30440000	0.11506530
166.30950000	0.11262360
166.31450000	0.11262360
166.31950000	0.11018190
166.32450000	0.10529850
166.32960000	0.10774020
166.33460000	0.11506530
166.33960000	0.10774020
166.34460000	0.11750700
166.34970000	0.12483210
166.35470000	0.10529850
166.35970000	0.12483210
166.36470000	0.14680750
166.36980000	0.13948230
166.37480000	0.14680750
166.37980000	0.14680750
166.38480000	0.14436580
166.38980000	0.12971550
166.39490000	0.14924920
166.39990000	0.13459890
166.40490000	0.13948230
166.41000000	0.14680750
166.41500000	0.13215720
166.42000000	0.14924920
166.42500000	0.15413260
166.43000000	0.16145770
166.43510000	0.14924920
166.44010000	0.14680750
166.44510000	0.14436580
166.45010000	0.11506530
166.45520000	0.13459890
166.46020000	0.11994870
166.46520000	0.13948230
166.47020000	0.13459890
166.47530000	0.15657430
166.48030000	0.14680750
166.48530000	0.13459890
166.49030000	0.13948230
166.49530000	0.11994870
166.50040000	0.11506530
166.50540000	0.14192410
166.51040000	0.13704060
166.51550000	0.14192410
166.52050000	0.12971550
166.52550000	0.12727380
166.53050000	0.11750700
166.53560000	0.11994870
166.54060000	0.13948230
166.54560000	0.12971550
166.55060000	0.12483210
166.55560000	0.12483210
166.56070000	0.14192410
166.56570000	0.14680750
166.57070000	0.12483210
166.57570000	0.13948230
166.58080000	0.12971550
166.58580000	0.13215720
166.59080000	0.12727380
166.59580000	0.13948230
166.60090000	0.13459890
166.60590000	0.13215720
166.61090000	0.15169090
166.61590000	0.14680750
166.62100000	0.14436580
166.62600000	0.13948230
166.63100000	0.14192410
166.63600000	0.12971550
166.64110000	0.14436580
166.64610000	0.13704060
166.65110000	0.13948230
166.65610000	0.12971550
166.66120000	0.11750700
166.66620000	0.13459890
166.67120000	0.11506530
166.67620000	0.11506530
166.68120000	0.14192410
166.68630000	0.14192410
166.69130000	0.13459890
166.69630000	0.13459890
166.70130000	0.14924920
166.70640000	0.14924920
166.71140000	0.17122450
166.71640000	0.12971550
166.72140000	0.14192410
166.72650000	0.14680750
166.73150000	0.14192410
166.73650000	0.13215720
166.74150000	0.13215720
166.74660000	0.12971550
166.75160000	0.13459890
166.75660000	0.13704060
166.76160000	0.15169090
166.76670000	0.14680750
166.77170000	0.14680750
166.77670000	0.11994870
166.78170000	0.12727380
166.78670000	0.12971550
166.79180000	0.13215720
166.79680000	0.14192410
166.80180000	0.14436580
166.80690000	0.14192410
166.81190000	0.13215720
166.81690000	0.12727380
166.82190000	0.12971550
166.82700000	0.14680750
166.83200000	0.12483210
166.83700000	0.11750700
166.84200000	0.12483210
166.84700000	0.12727380
166.85210000	0.14436580
166.85710000	0.13215720
166.86210000	0.12971550
166.86710000	0.11018190
166.87220000	0.11994870
166.87720000	0.11262360
166.88220000	0.11506530
166.88720000	0.15413260
166.89230000	0.12971550
166.89730000	0.12971550
166.90230000	0.12727380
166.90730000	0.11018190
166.91240000	0.11018190
166.91740000	0.11750700
166.92240000	0.11994870
166.92740000	0.11506530
166.93240000	0.11994870
166.93750000	0.11262360
166.94250000	0.14680750
166.94750000	0.13704060
166.95250000	0.13948230
166.95760000	0.14436580
166.96260000	0.12971550
166.96760000	0.12971550
166.97260000	0.11750700
166.97770000	0.11018190
166.98270000	0.11262360
166.98770000	0.11994870
166.99270000	0.14680750
166.99780000	0.15413260
167.00280000	0.13459890
167.00780000	0.12483210
167.01280000	0.12727380
167.01790000	0.11994870
167.02290000	0.10529850
167.02790000	0.11750700
167.03290000	0.10285680
167.03790000	0.12239040
167.04300000	0.12239040
167.04800000	0.13704060
167.05300000	0.13948230
167.05800000	0.15169090
167.06310000	0.15413260
167.06810000	0.14436580
167.07310000	0.13704060
167.07810000	0.13704060
167.08320000	0.11018190
167.08820000	0.11262360
167.09320000	0.11506530
167.09820000	0.11506530
167.10330000	0.12483210
167.10830000	0.11506530
167.11330000	0.12239040
167.11830000	0.13459890
167.12340000	0.13704060
167.12840000	0.13459890
167.13340000	0.13704060
167.13840000	0.12971550
167.14340000	0.12727380
167.14850000	0.11018190
167.15350000	0.12483210
167.15850000	0.13215720
167.16350000	0.14192410
167.16860000	0.13704060
167.17360000	0.14680750
167.17860000	0.14680750
167.18370000	0.14192410
167.18870000	0.14192410
167.19370000	0.14192410
167.19870000	0.14680750
167.20370000	0.12727380
167.20880000	0.12971550
167.21380000	0.13948230
167.21880000	0.12727380
167.22380000	0.11018190
167.22890000	0.11994870
167.23390000	0.13704060
167.23890000	0.13215720
167.24390000	0.15657430
167.24900000	0.14924920
167.25400000	0.13948230
167.25900000	0.12483210
167.26400000	0.11018190
167.26910000	0.10529850
167.27410000	0.12727380
167.27910000	0.13215720
167.28410000	0.11506530
167.28920000	0.11994870
167.29420000	0.12483210
167.29920000	0.14436580
167.30420000	0.13704060
167.30920000	0.12971550
167.31430000	0.12483210
167.31930000	0.12239040
167.32430000	0.12727380
167.32930000	0.11994870
167.33440000	0.11994870
167.33940000	0.11750700
167.34440000	0.12239040
167.34940000	0.12483210
167.35450000	0.12239040
167.35950000	0.11018190
167.36450000	0.11506530
167.36950000	0.11262360
167.37460000	0.09553168
167.37960000	0.12727380
167.38460000	0.11506530
167.38960000	0.11506530
167.39470000	0.12239040
167.39970000	0.12971550
167.40470000	0.12239040
167.40970000	0.11506530
167.41470000	0.13459890
167.41980000	0.13948230
167.42480000	0.11262360
167.42980000	0.11994870
167.43480000	0.09064827
167.43990000	0.09553168
167.44490000	0.11750700
167.44990000	0.11262360
167.45490000	0.13459890
167.46000000	0.10529850
167.46500000	0.12239040
167.47000000	0.13215720
167.47510000	0.11750700
167.48010000	0.12727380
167.48510000	0.13948230
167.49010000	0.12239040
167.49510000	0.13704060
167.50020000	0.11750700
167.50520000	0.12239040
167.51020000	0.14924920
167.51520000	0.14192410
167.52020000	0.13459890
167.52530000	0.11506530
167.53030000	0.13215720
167.53530000	0.11994870
167.54040000	0.12483210
167.54540000	0.11506530
167.55040000	0.11506530
167.55540000	0.12239040
167.56040000	0.13459890
167.56550000	0.13215720
167.57050000	0.11506530
167.57550000	0.11506530
167.58060000	0.12971550
167.58560000	0.13948230
167.59060000	0.12483210
167.59560000	0.12971550
167.60060000	0.12239040
167.60570000	0.12727380
167.61070000	0.12483210
167.61570000	0.11994870
167.62070000	0.13215720
167.62570000	0.14924920
167.63080000	0.15169090
167.63580000	0.14680750
167.64080000	0.12483210
167.64590000	0.11750700
167.65090000	0.11750700
167.65590000	0.11506530
167.66090000	0.11994870
167.66590000	0.12971550
167.67100000	0.12727380
167.67600000	0.12971550
167.68100000	0.13459890
167.68610000	0.11994870
167.69110000	0.11018190
167.69610000	0.10529850
167.70110000	0.09308998
167.70610000	0.11262360
167.71120000	0.11018190
167.71620000	0.11750700
167.72120000	0.13948230
167.72620000	0.12727380
167.73130000	0.13215720
167.73630000	0.12239040
167.74130000	0.12483210
167.74630000	0.13215720
167.75140000	0.13215720
167.75640000	0.14436580
167.76140000	0.14924920
167.76640000	0.12971550
167.77150000	0.12483210
167.77650000	0.13459890
167.78150000	0.13459890
167.78650000	0.12971550
167.79150000	0.12971550
167.79660000	0.11506530
167.80160000	0.13459890
167.80660000	0.13215720
167.81160000	0.11750700
167.81670000	0.11750700
167.82170000	0.12239040
167.82670000	0.11750700
167.83170000	0.13704060
167.83680000	0.15413260
167.84180000	0.13704060
167.84680000	0.12971550
167.85180000	0.12483210
167.85690000	0.13704060
167.86190000	0.11994870
167.86690000	0.12483210
167.87190000	0.11750700
167.87700000	0.12239040
167.88200000	0.11506530
167.88700000	0.11506530
167.89200000	0.12727380
167.89710000	0.11262360
167.90210000	0.10285680
167.90710000	0.12727380
167.91210000	0.13704060
167.91710000	0.11506530
167.92220000	0.11750700
167.92720000	0.12483210
167.93220000	0.11750700
167.93730000	0.11506530
167.94230000	0.11506530
167.94730000	0.12239040
167.95230000	0.10041510
167.95730000	0.09308998
167.96240000	0.11750700
167.96740000	0.14436580
167.97240000	0.14436580
167.97740000	0.15901600
167.98250000	0.12727380
167.98750000	0.14436580
167.99250000	0.13948230
167.99750000	0.12727380
168.00260000	0.12483210
168.00760000	0.13704060
168.01260000	0.13459890
168.01760000	0.12727380
168.02260000	0.11262360
168.02770000	0.11994870
168.03270000	0.11506530
168.03770000	0.12971550
168.04280000	0.13704060
168.04780000	0.14192410
168.05280000	0.12971550
168.05780000	0.13704060
168.06290000	0.11018190
168.06790000	0.12971550
168.07290000	0.12727380
168.07790000	0.11018190
168.08290000	0.13704060
168.08800000	0.11018190
168.09300000	0.11994870
168.09800000	0.13459890
168.10300000	0.14680750
168.10810000	0.14192410
168.11310000	0.12971550
168.11810000	0.10529850
168.12310000	0.11506530
168.12820000	0.12239040
168.13320000	0.12727380
168.13820000	0.13704060
168.14320000	0.14192410
168.14830000	0.14436580
168.15330000	0.13948230
168.15830000	0.14436580
168.16330000	0.13215720
168.16840000	0.12483210
168.17340000	0.12239040
168.17840000	0.14192410
168.18340000	0.13215720
168.18840000	0.12971550
168.19350000	0.12971550
168.19850000	0.13704060
168.20350000	0.14192410
168.20850000	0.12971550
168.21360000	0.14436580
168.21860000	0.13948230
168.22360000	0.13704060
168.22860000	0.10774020
168.23370000	0.12727380
168.23870000	0.12483210
168.24370000	0.09797338
168.24870000	0.11262360
168.25380000	0.12239040
168.25880000	0.11506530
168.26380000	0.13704060
168.26880000	0.14680750
168.27380000	0.15657430
168.27890000	0.16389940
168.28390000	0.14436580
168.28890000	0.15413260
168.29390000	0.15413260
168.29900000	0.14680750
168.30400000	0.13704060
168.30900000	0.11262360
168.31400000	0.11262360
168.31910000	0.12727380
168.32410000	0.11262360
168.32910000	0.12727380
168.33410000	0.13948230
168.33920000	0.12971550
168.34420000	0.12727380
168.34920000	0.14680750
168.35420000	0.12727380
168.35930000	0.14192410
168.36430000	0.11994870
168.36930000	0.14192410
168.37430000	0.12483210
168.37930000	0.15413260
168.38440000	0.15169090
168.38940000	0.15413260
168.39440000	0.13459890
168.39950000	0.13948230
168.40450000	0.13215720
168.40950000	0.12483210
168.41450000	0.13215720
168.41960000	0.13459890
168.42460000	0.12239040
168.42960000	0.11994870
168.43460000	0.13704060
168.43960000	0.12483210
168.44470000	0.12239040
168.44970000	0.11506530
168.45470000	0.14436580
168.45970000	0.14924920
168.46480000	0.12971550
168.46980000	0.14436580
168.47480000	0.16145770
168.47980000	0.15413260
168.48490000	0.13704060
168.48990000	0.11750700
168.49490000	0.13704060
168.49990000	0.10041510
168.50500000	0.11018190
168.51000000	0.10774020
168.51500000	0.10774020
168.52000000	0.11018190
168.52510000	0.11750700
168.53010000	0.12483210
168.53510000	0.13215720
168.54010000	0.11506530
168.54520000	0.11506530
168.55020000	0.11506530
168.55520000	0.11262360
168.56020000	0.12483210
168.56520000	0.14436580
168.57030000	0.14436580
168.57530000	0.13459890
168.58030000	0.14436580
168.58530000	0.13459890
168.59040000	0.14680750
168.59540000	0.13459890
168.60040000	0.12727380
168.60540000	0.11994870
168.61050000	0.11994870
168.61550000	0.12239040
168.62050000	0.14192410
168.62550000	0.12971550
168.63060000	0.12727380
168.63560000	0.12239040
168.64060000	0.13215720
168.64560000	0.14436580
168.65070000	0.11994870
168.65570000	0.13459890
168.66070000	0.10774020
168.66570000	0.10774020
168.67070000	0.11506530
168.67580000	0.12727380
168.68080000	0.10529850
168.68580000	0.11262360
168.69080000	0.12971550
168.69590000	0.12239040
168.70090000	0.10529850
168.70590000	0.11750700
168.71100000	0.11994870
168.71600000	0.13459890
168.72100000	0.14680750
168.72600000	0.13215720
168.73100000	0.12971550
168.73610000	0.11994870
168.74110000	0.12483210
168.74610000	0.12239040
168.75110000	0.11506530
168.75620000	0.12239040
168.76120000	0.13704060
168.76620000	0.13948230
168.77120000	0.12727380
168.77630000	0.12727380
168.78130000	0.11506530
168.78630000	0.12483210
168.79130000	0.11994870
168.79630000	0.10774020
168.80140000	0.12727380
168.80640000	0.11750700
168.81140000	0.11750700
168.81650000	0.12483210
168.82150000	0.11994870
168.82650000	0.11018190
168.83150000	0.11750700
168.83650000	0.13704060
168.84160000	0.13459890
168.84660000	0.12239040
168.85160000	0.12971550
168.85660000	0.13948230
168.86170000	0.12727380
168.86670000	0.11750700
168.87170000	0.12971550
168.87670000	0.12483210
168.88180000	0.12727380
168.88680000	0.13948230
168.89180000	0.14192410
168.89680000	0.12971550
168.90190000	0.12239040
168.90690000	0.13459890
168.91190000	0.13704060
168.91690000	0.12727380
168.92200000	0.11262360
168.92700000	0.12239040
168.93200000	0.11994870
168.93700000	0.12483210
168.94200000	0.11262360
168.94710000	0.12483210
168.95210000	0.11506530
168.95710000	0.13459890
168.96210000	0.12727380
168.96720000	0.11262360
168.97220000	0.14192410
168.97720000	0.15169090
168.98220000	0.13704060
168.98730000	0.13459890
168.99230000	0.11750700
168.99730000	0.12483210
169.00230000	0.14192410
169.00740000	0.13704060
169.01240000	0.11506530
169.01740000	0.12239040
169.02240000	0.11018190
169.02750000	0.11994870
169.03250000	0.12971550
169.03750000	0.14436580
169.04250000	0.13948230
169.04750000	0.12971550
169.05260000	0.11262360
169.05760000	0.11994870
169.06260000	0.12239040
169.06770000	0.13948230
169.07270000	0.13704060
169.07770000	0.11506530
169.08270000	0.11750700
169.08770000	0.12971550
169.09280000	0.12971550
169.09780000	0.12971550
169.10280000	0.12727380
169.10780000	0.11262360
169.11290000	0.10285680
169.11790000	0.11994870
169.12290000	0.13704060
169.12790000	0.13948230
169.13300000	0.11750700
169.13800000	0.11506530
169.14300000	0.11994870
169.14800000	0.11262360
169.15300000	0.14680750
169.15810000	0.14436580
169.16310000	0.12971550
169.16810000	0.11506530
169.17320000	0.13704060
169.17820000	0.12727380
169.18320000	0.11262360
169.18820000	0.13948230
169.19330000	0.13948230
169.19830000	0.12727380
169.20330000	0.12483210
169.20830000	0.12483210
169.21330000	0.11750700
169.21840000	0.11262360
169.22340000	0.11262360
169.22840000	0.14924920
169.23340000	0.11994870
169.23850000	0.13704060
169.24350000	0.11994870
169.24850000	0.12483210
169.25350000	0.11994870
169.25860000	0.11994870
169.26360000	0.13459890
169.26860000	0.13948230
169.27360000	0.12727380
169.27870000	0.12727380
169.28370000	0.13459890
169.28870000	0.13459890
169.29370000	0.13948230
169.29880000	0.13459890
169.30380000	0.11262360
169.30880000	0.11018190
169.31380000	0.12727380
169.31880000	0.13215720
169.32390000	0.14436580
169.32890000	0.14680750
169.33390000	0.11750700
169.33890000	0.11994870
169.34400000	0.11262360
169.34900000	0.12483210
169.35400000	0.12727380
169.35900000	0.12483210
169.36410000	0.12727380
169.36910000	0.12483210
169.37410000	0.12483210
169.37910000	0.11506530
169.38420000	0.12483210
169.38920000	0.12239040
169.39420000	0.11506530
169.39920000	0.12971550
169.40430000	0.14436580
169.40930000	0.14192410
169.41430000	0.11994870
169.41930000	0.11506530
169.42440000	0.10774020
169.42940000	0.14924920
169.43440000	0.13215720
169.43940000	0.14680750
169.44440000	0.12483210
169.44950000	0.19075810
169.45450000	0.14924920
169.45950000	0.14924920
169.46450000	0.14924920
169.46960000	0.13215720
169.47460000	0.13459890
169.47960000	0.12239040
169.48460000	0.10529850
169.48970000	0.13948230
169.49470000	0.12971550
169.49970000	0.14192410
169.50470000	0.13704060
169.50980000	0.12239040
169.51480000	0.12727380
169.51980000	0.14680750
169.52480000	0.12727380
169.52990000	0.13948230
169.53490000	0.13215720
169.53990000	0.12727380
169.54490000	0.13948230
169.55000000	0.11994870
169.55500000	0.10285680
169.56000000	0.11994870
169.56500000	0.15169090
169.57000000	0.13948230
169.57510000	0.14680750
169.58010000	0.14680750
169.58510000	0.11506530
169.59010000	0.11262360
169.59520000	0.10774020
169.60020000	0.12727380
169.60520000	0.12239040
169.61020000	0.11262360
169.61530000	0.12971550
169.62030000	0.12971550
169.62530000	0.13459890
169.63030000	0.12727380
169.63540000	0.12239040
169.64040000	0.12483210
169.64540000	0.12727380
169.65040000	0.12971550
169.65550000	0.11506530
169.66050000	0.12727380
169.66550000	0.13948230
169.67050000	0.12727380
169.67550000	0.13459890
169.68060000	0.12483210
169.68560000	0.11262360
169.69060000	0.11994870
169.69560000	0.11994870
169.70070000	0.12239040
169.70570000	0.13215720
169.71070000	0.11994870
169.71570000	0.12239040
169.72080000	0.11018190
169.72580000	0.11994870
169.73080000	0.12239040
169.73580000	0.12971550
169.74090000	0.12727380
169.74590000	0.14680750
169.75090000	0.12239040
169.75590000	0.12727380
169.76100000	0.14436580
169.76600000	0.12727380
169.77100000	0.13459890
169.77600000	0.14680750
169.78110000	0.13459890
169.78610000	0.15901600
169.79110000	0.11750700
169.79610000	0.12483210
169.80110000	0.12727380
169.80620000	0.12971550
169.81120000	0.13459890
169.81620000	0.13215720
169.82120000	0.14192410
169.82630000	0.11506530
169.83130000	0.11750700
169.83630000	0.11994870
169.84140000	0.11750700
169.84640000	0.12727380
169.85140000	0.12971550
169.85640000	0.11994870
169.86140000	0.13704060
169.86650000	0.13704060
169.87150000	0.12971550
169.87650000	0.13215720
169.88150000	0.13704060
169.88660000	0.10529850
169.89160000	0.10774020
169.89660000	0.13215720
169.90160000	0.15413260
169.90670000	0.15901600
169.91170000	0.15901600
169.91670000	0.15413260
169.92170000	0.15413260
169.92670000	0.13704060
169.93180000	0.12971550
169.93680000	0.12483210
169.94180000	0.15413260
169.94690000	0.13704060
169.95190000	0.13459890
169.95690000	0.15413260
169.96190000	0.13459890
169.96690000	0.12483210
169.97200000	0.14436580
169.97700000	0.14680750
169.98200000	0.13704060
169.98700000	0.13459890
169.99210000	0.13459890
169.99710000	0.14192410
170.00210000	0.11994870
170.00710000	0.11262360
170.01220000	0.11018190
170.01720000	0.11994870
170.02220000	0.11994870
170.02720000	0.13215720
170.03220000	0.14680750
170.03730000	0.12239040
170.04230000	0.12971550
170.04730000	0.11506530
170.05240000	0.14680750
170.05740000	0.15169090
170.06240000	0.13704060
170.06740000	0.12727380
170.07240000	0.12239040
170.07750000	0.14924920
170.08250000	0.14680750
170.08750000	0.13948230
170.09250000	0.12239040
170.09760000	0.10529850
170.10260000	0.12239040
170.10760000	0.13704060
170.11260000	0.15169090
170.11770000	0.13215720
170.12270000	0.15169090
170.12770000	0.15169090
170.13270000	0.13215720
170.13780000	0.13704060
170.14280000	0.15169090
170.14780000	0.13215720
170.15280000	0.13948230
170.15790000	0.13459890
170.16290000	0.15657430
170.16790000	0.12239040
170.17290000	0.12727380
170.17790000	0.12727380
170.18300000	0.11994870
170.18800000	0.12727380
170.19300000	0.12971550
170.19810000	0.14924920
170.20310000	0.14192410
170.20810000	0.14680750
170.21310000	0.11506530
170.21810000	0.11018190
170.22320000	0.11994870
170.22820000	0.11506530
170.23320000	0.13459890
170.23820000	0.13215720
170.24330000	0.11506530
170.24830000	0.11262360
170.25330000	0.11262360
170.25830000	0.10529850
170.26340000	0.14192410
170.26840000	0.15169090
170.27340000	0.15413260
170.27840000	0.14680750
170.28340000	0.13704060
170.28850000	0.12727380
170.29350000	0.13215720
170.29850000	0.13948230
170.30360000	0.12483210
170.30860000	0.13704060
170.31360000	0.11018190
170.31860000	0.11994870
170.32360000	0.12971550
170.32870000	0.12483210
170.33370000	0.13215720
170.33870000	0.12727380
170.34370000	0.11750700
170.34880000	0.12483210
170.35380000	0.13215720
170.35880000	0.12483210
170.36380000	0.11750700
170.36890000	0.11506530
170.37390000	0.10529850
170.37890000	0.09553168
170.38390000	0.11750700
170.38890000	0.11994870
170.39400000	0.11262360
170.39900000	0.11262360
170.40400000	0.11994870
170.40910000	0.13459890
170.41410000	0.14192410
170.41910000	0.12727380
170.42410000	0.12727380
170.42920000	0.11506530
170.43420000	0.13459890
170.43920000	0.11994870
170.44420000	0.12483210
170.44920000	0.11506530
170.45430000	0.11018190
170.45930000	0.12239040
170.46430000	0.12727380
170.46930000	0.12727380
170.47440000	0.14924920
170.47940000	0.13704060
170.48440000	0.11994870
170.48940000	0.12239040
170.49450000	0.13215720
170.49950000	0.11994870
170.50450000	0.11750700
170.50950000	0.12483210
170.51460000	0.12727380
170.51960000	0.10774020
170.52460000	0.10529850
170.52960000	0.11506530
170.53470000	0.11750700
170.53970000	0.12239040
170.54470000	0.11994870
170.54970000	0.11018190
170.55480000	0.14192410
170.55980000	0.14192410
170.56480000	0.12971550
170.56980000	0.12971550
170.57480000	0.13948230
170.57990000	0.11994870
170.58490000	0.16389940
170.58990000	0.12727380
170.59490000	0.11506530
170.60000000	0.13459890
170.60500000	0.12483210
170.61000000	0.11262360
170.61500000	0.12239040
170.62010000	0.11994870
170.62510000	0.11506530
170.63010000	0.14924920
170.63510000	0.14680750
170.64020000	0.11506530
170.64520000	0.12727380
170.65020000	0.14924920
170.65520000	0.13215720
170.66030000	0.12483210
170.66530000	0.12971550
170.67030000	0.11750700
170.67530000	0.12239040
170.68030000	0.11994870
170.68540000	0.13459890
170.69040000	0.13704060
170.69540000	0.12971550
170.70040000	0.11262360
170.70550000	0.10774020
170.71050000	0.11262360
170.71550000	0.12971550
170.72060000	0.11994870
170.72560000	0.10285680
170.73060000	0.12239040
170.73560000	0.11994870
170.74060000	0.12239040
170.74570000	0.13459890
170.75070000	0.11262360
170.75570000	0.11994870
170.76070000	0.10529850
170.76580000	0.12239040
170.77080000	0.13215720
170.77580000	0.10774020
170.78080000	0.12483210
170.78590000	0.12239040
170.79090000	0.13459890
170.79590000	0.12727380
170.80090000	0.12971550
170.80590000	0.11994870
170.81100000	0.12239040
170.81600000	0.11018190
170.82100000	0.11750700
170.82600000	0.12239040
170.83110000	0.13459890
170.83610000	0.11750700
170.84110000	0.11506530
170.84610000	0.11750700
170.85120000	0.11506530
170.85620000	0.11994870
170.86120000	0.12239040
170.86620000	0.13215720
170.87130000	0.15169090
170.87630000	0.13948230
170.88130000	0.14192410
170.88630000	0.14680750
170.89140000	0.12727380
170.89640000	0.13704060
170.90140000	0.12239040
170.90640000	0.13704060
170.91150000	0.12483210
170.91650000	0.13459890
170.92150000	0.13704060
170.92650000	0.11994870
170.93150000	0.11750700
170.93660000	0.12239040
170.94160000	0.13948230
170.94660000	0.12971550
170.95160000	0.13459890
170.95670000	0.11994870
170.96170000	0.12727380
170.96670000	0.12727380
170.97170000	0.13948230
170.97680000	0.11262360
170.98180000	0.12239040
170.98680000	0.11262360
170.99180000	0.11262360
170.99690000	0.11018190
171.00190000	0.15657430
171.00690000	0.13948230
171.01190000	0.13459890
171.01700000	0.11262360
171.02200000	0.11018190
171.02700000	0.13459890
171.03200000	0.11994870
171.03700000	0.13704060
171.04210000	0.14680750
171.04710000	0.11994870
171.05210000	0.12483210
171.05710000	0.12239040
171.06220000	0.13215720
171.06720000	0.13948230
171.07220000	0.12239040
171.07730000	0.11994870
171.08230000	0.13948230
171.08730000	0.14436580
171.09230000	0.13704060
171.09730000	0.13948230
171.10240000	0.11506530
171.10740000	0.10774020
171.11240000	0.11262360
171.11740000	0.11994870
171.12250000	0.11018190
171.12750000	0.12483210
171.13250000	0.11506530
171.13750000	0.11994870
171.14260000	0.12239040
171.14760000	0.11018190
171.15260000	0.14192410
171.15760000	0.15169090
171.16260000	0.12971550
171.16770000	0.12483210
171.17270000	0.12971550
171.17770000	0.12483210
171.18280000	0.12727380
171.18780000	0.13948230
171.19280000	0.13459890
171.19780000	0.12727380
171.20290000	0.11750700
171.20790000	0.13459890
171.21290000	0.13704060
171.21790000	0.13948230
171.22290000	0.13215720
171.22800000	0.12483210
171.23300000	0.11018190
171.23800000	0.10774020
171.24300000	0.11994870
171.24810000	0.12971550
171.25310000	0.12239040
171.25810000	0.12727380
171.26310000	0.11506530
171.26820000	0.11506530
171.27320000	0.12239040
171.27820000	0.11750700
171.28320000	0.13704060
171.28830000	0.13704060
171.29330000	0.14924920
171.29830000	0.13215720
171.30330000	0.13704060
171.30830000	0.13459890
171.31340000	0.12483210
171.31840000	0.13704060
171.32340000	0.12971550
171.32840000	0.13459890
171.33350000	0.13704060
171.33850000	0.13948230
171.34350000	0.10285680
171.34850000	0.10774020
171.35360000	0.11994870
171.35860000	0.09797338
171.36360000	0.11994870
171.36860000	0.10774020
171.37370000	0.10285680
171.37870000	0.12239040
171.38370000	0.11750700
171.38870000	0.14192410
171.39380000	0.13215720
171.39880000	0.13459890
171.40380000	0.11262360
171.40880000	0.11506530
171.41380000	0.11994870
171.41890000	0.13948230
171.42390000	0.13704060
171.42890000	0.10774020
171.43400000	0.11994870
171.43900000	0.10774020
171.44400000	0.10041510
171.44900000	0.11750700
171.45400000	0.11994870
171.45910000	0.13459890
171.46410000	0.12239040
171.46910000	0.12483210
171.47410000	0.12239040
171.47920000	0.11750700
171.48420000	0.11994870
171.48920000	0.12727380
171.49420000	0.12727380
171.49930000	0.13459890
171.50430000	0.11994870
171.50930000	0.13459890
171.51430000	0.12971550
171.51930000	0.11750700
171.52440000	0.11506530
171.52940000	0.11506530
171.53440000	0.11994870
171.53950000	0.11750700
171.54450000	0.13459890
171.54950000	0.11018190
171.55450000	0.14680750
171.55960000	0.15413260
171.56460000	0.14436580
171.56960000	0.12727380
171.57460000	0.10529850
171.57970000	0.11994870
171.58470000	0.11018190
171.58970000	0.10529850
171.59470000	0.11750700
171.59970000	0.11994870
171.60480000	0.13459890
171.60980000	0.12483210
171.61480000	0.12239040
171.61980000	0.11262360
171.62490000	0.13215720
171.62990000	0.11750700
171.63490000	0.12483210
171.63990000	0.11750700
171.64500000	0.10285680
171.65000000	0.12971550
171.65500000	0.12239040
171.66000000	0.10774020
171.66510000	0.10041510
171.67010000	0.12483210
171.67510000	0.13459890
171.68010000	0.14436580
171.68520000	0.11994870
171.69020000	0.11506530
171.69520000	0.11994870
171.70020000	0.11506530
171.70520000	0.12727380
171.71030000	0.11750700
171.71530000	0.14192410
171.72030000	0.12483210
171.72530000	0.12239040
171.73040000	0.12239040
171.73540000	0.13215720
171.74040000	0.11750700
171.74540000	0.12483210
171.75050000	0.12239040
171.75550000	0.11506530
171.76050000	0.12971550
171.76550000	0.13948230
171.77060000	0.12971550
171.77560000	0.13948230
171.78060000	0.09553168
171.78560000	0.09308998
171.79070000	0.11506530
171.79570000	0.10774020
171.80070000	0.11262360
171.80570000	0.12727380
171.81070000	0.12727380
171.81580000	0.12239040
171.82080000	0.14924920
171.82580000	0.13948230
171.83080000	0.14924920
171.83590000	0.13215720
171.84090000	0.11018190
171.84590000	0.12971550
171.85100000	0.11994870
171.85600000	0.13215720
171.86100000	0.13459890
171.86600000	0.11262360
171.87100000	0.12727380
171.87610000	0.11750700
171.88110000	0.11262360
171.88610000	0.13459890
171.89110000	0.12727380
171.89620000	0.12971550
171.90120000	0.13948230
171.90620000	0.12483210
171.91120000	0.12971550
171.91630000	0.13948230
171.92130000	0.12239040
171.92630000	0.13459890
171.93130000	0.12483210
171.93640000	0.14192410
171.94140000	0.14680750
171.94640000	0.12971550
171.95140000	0.13215720
171.95650000	0.12239040
171.96150000	0.12971550
171.96650000	0.12483210
171.97150000	0.11018190
171.97650000	0.13948230
171.98160000	0.14192410
171.98660000	0.14436580
171.99160000	0.13215720
171.99660000	0.12971550
172.00170000	0.13704060
172.00670000	0.13704060
172.01170000	0.13704060
172.01670000	0.14924920
172.02180000	0.13459890
172.02680000	0.12727380
172.03180000	0.13948230
172.03680000	0.12971550
