Time	Channel A
194.73020000	0.13459890
194.73530000	0.13215720
194.74030000	0.11262360
194.74530000	0.11506530
194.75030000	0.12727380
194.75540000	0.11750700
194.76040000	0.12727380
194.76540000	0.11018190
194.77040000	0.11262360
194.77550000	0.16389940
194.78050000	0.12239040
194.78550000	0.13704060
194.79050000	0.11262360
194.79550000	0.12483210
194.80060000	0.11750700
194.80560000	0.11750700
194.81060000	0.12483210
194.81560000	0.12483210
194.82070000	0.12971550
194.82570000	0.13459890
194.83070000	0.11018190
194.83570000	0.10774020
194.84080000	0.12483210
194.84580000	0.12727380
194.85080000	0.15413260
194.85580000	0.13459890
194.86090000	0.13948230
194.86590000	0.12727380
194.87090000	0.16389940
194.87590000	0.15901600
194.88100000	0.14192410
194.88600000	0.15657430
194.89100000	0.12971550
194.89600000	0.14436580
194.90100000	0.14192410
194.90610000	0.15413260
194.91110000	0.14924920
194.91610000	0.14436580
194.92120000	0.12971550
194.92620000	0.13704060
194.93120000	0.13459890
194.93620000	0.11506530
194.94130000	0.12727380
194.94630000	0.11750700
194.95130000	0.11750700
194.95630000	0.11018190
194.96130000	0.11018190
194.96640000	0.09797338
194.97140000	0.12239040
194.97640000	0.11018190
194.98140000	0.11262360
194.98650000	0.11750700
194.99150000	0.10774020
194.99650000	0.12727380
195.00150000	0.14192410
195.00660000	0.14436580
195.01160000	0.12727380
195.01660000	0.13704060
195.02160000	0.14436580
195.02670000	0.11018190
195.03170000	0.11506530
195.03670000	0.13948230
195.04170000	0.11994870
195.04680000	0.13459890
195.05180000	0.14192410
195.05680000	0.11994870
195.06180000	0.12971550
195.06680000	0.14436580
195.07190000	0.14680750
195.07690000	0.15169090
195.08190000	0.13948230
195.08690000	0.13215720
195.09200000	0.13948230
195.09700000	0.14192410
195.10200000	0.12971550
195.10700000	0.11018190
195.11210000	0.11262360
195.11710000	0.11994870
195.12210000	0.11750700
195.12710000	0.13459890
195.13220000	0.11994870
195.13720000	0.12239040
195.14220000	0.13459890
195.14720000	0.12971550
195.15230000	0.11506530
195.15730000	0.10529850
195.16230000	0.12971550
195.16730000	0.12483210
195.17230000	0.12971550
195.17740000	0.12483210
195.18240000	0.12239040
195.18740000	0.12483210
195.19240000	0.14924920
195.19750000	0.12483210
195.20250000	0.13704060
195.20750000	0.14680750
195.21250000	0.15413260
195.21760000	0.12971550
195.22260000	0.13948230
195.22760000	0.14924920
195.23270000	0.13215720
195.23770000	0.11994870
195.24270000	0.10774020
195.24770000	0.11994870
195.25270000	0.12239040
195.25780000	0.12971550
195.26280000	0.12483210
195.26780000	0.11506530
195.27280000	0.13459890
195.27780000	0.11750700
195.28290000	0.13704060
195.28790000	0.15657430
195.29290000	0.13948230
195.29800000	0.13704060
195.30300000	0.13704060
195.30800000	0.14192410
195.31300000	0.14192410
195.31800000	0.13704060
195.32310000	0.12239040
195.32810000	0.11262360
195.33310000	0.12971550
195.33820000	0.11262360
195.34320000	0.14436580
195.34820000	0.13948230
195.35320000	0.14924920
195.35820000	0.12727380
195.36330000	0.11750700
195.36830000	0.10774020
195.37330000	0.12239040
195.37830000	0.12483210
195.38340000	0.11506530
195.38840000	0.13704060
195.39340000	0.12483210
195.39840000	0.12483210
195.40350000	0.13704060
195.40850000	0.12727380
195.41350000	0.12727380
195.41850000	0.11506530
195.42360000	0.14924920
195.42860000	0.12239040
195.43360000	0.14192410
195.43860000	0.10774020
195.44360000	0.12971550
195.44870000	0.11994870
195.45370000	0.11506530
195.45870000	0.11750700
195.46370000	0.11018190
195.46880000	0.12483210
195.47380000	0.13215720
195.47880000	0.11506530
195.48380000	0.10041510
195.48890000	0.11750700
195.49390000	0.10285680
195.49890000	0.10529850
195.50390000	0.12727380
195.50900000	0.11262360
195.51400000	0.12971550
195.51900000	0.10041510
195.52400000	0.10529850
195.52910000	0.11994870
195.53410000	0.12727380
195.53910000	0.11750700
195.54410000	0.11750700
195.54910000	0.13215720
195.55420000	0.13948230
195.55920000	0.11750700
195.56420000	0.13215720
195.56920000	0.14192410
195.57430000	0.12971550
195.57930000	0.12727380
195.58430000	0.12727380
195.58940000	0.12483210
195.59440000	0.12239040
195.59940000	0.12727380
195.60440000	0.12971550
195.60940000	0.13704060
195.61450000	0.13459890
195.61950000	0.11750700
195.62450000	0.12239040
195.62950000	0.12971550
195.63460000	0.13215720
195.63960000	0.12727380
195.64460000	0.10774020
195.64960000	0.13215720
195.65470000	0.14924920
195.65970000	0.15413260
195.66470000	0.13215720
195.66970000	0.11750700
195.67470000	0.12239040
195.67980000	0.12971550
195.68480000	0.14436580
195.68980000	0.13215720
195.69490000	0.11262360
195.69990000	0.11994870
195.70490000	0.14924920
195.70990000	0.12971550
195.71500000	0.14924920
195.72000000	0.13704060
195.72500000	0.12483210
195.73000000	0.13704060
195.73500000	0.14192410
195.74010000	0.12727380
195.74510000	0.12727380
195.75010000	0.14436580
195.75510000	0.13459890
195.76020000	0.16145770
195.76520000	0.15657430
195.77020000	0.16145770
195.77520000	0.14924920
195.78030000	0.14924920
195.78530000	0.13459890
195.79030000	0.13704060
195.79530000	0.12239040
195.80040000	0.11750700
195.80540000	0.10774020
195.81040000	0.11750700
195.81540000	0.11750700
195.82040000	0.12239040
195.82550000	0.11994870
195.83050000	0.11994870
195.83550000	0.13215720
195.84050000	0.13704060
195.84560000	0.12971550
195.85060000	0.11262360
195.85560000	0.11994870
195.86060000	0.12483210
195.86570000	0.13215720
195.87070000	0.12727380
195.87570000	0.12239040
195.88070000	0.14924920
195.88580000	0.12727380
195.89080000	0.13459890
195.89580000	0.12483210
195.90080000	0.10774020
195.90590000	0.10529850
195.91090000	0.09553168
195.91590000	0.11506530
195.92090000	0.13459890
195.92590000	0.12239040
195.93100000	0.11506530
195.93600000	0.13215720
195.94100000	0.13215720
195.94610000	0.13215720
195.95110000	0.13215720
195.95610000	0.11994870
195.96110000	0.12971550
195.96610000	0.11506530
195.97120000	0.13215720
195.97620000	0.11994870
195.98120000	0.13215720
195.98620000	0.13459890
195.99130000	0.11262360
195.99630000	0.13215720
196.00130000	0.12483210
196.00630000	0.14192410
196.01140000	0.12971550
196.01640000	0.16389940
196.02140000	0.15169090
196.02640000	0.12483210
196.03140000	0.13459890
196.03650000	0.12727380
196.04150000	0.12239040
196.04650000	0.13215720
196.05160000	0.15169090
196.05660000	0.14436580
196.06160000	0.14680750
196.06660000	0.14924920
196.07170000	0.14924920
196.07670000	0.12727380
196.08170000	0.11750700
196.08670000	0.10529850
196.09170000	0.13948230
196.09680000	0.11750700
196.10180000	0.11750700
196.10680000	0.10285680
196.11180000	0.12239040
196.11690000	0.11506530
196.12190000	0.11018190
196.12690000	0.12727380
196.13190000	0.11750700
196.13700000	0.11018190
196.14200000	0.09308998
196.14700000	0.11018190
196.15200000	0.12239040
196.15710000	0.13459890
196.16210000	0.11750700
196.16710000	0.11994870
196.17210000	0.12239040
196.17720000	0.11018190
196.18220000	0.11994870
196.18720000	0.12971550
196.19220000	0.15413260
196.19720000	0.13459890
196.20230000	0.13948230
196.20730000	0.12483210
196.21230000	0.12483210
196.21730000	0.11018190
196.22240000	0.11506530
196.22740000	0.11506530
196.23240000	0.12727380
196.23740000	0.12239040
196.24250000	0.11506530
196.24750000	0.11262360
196.25250000	0.11506530
196.25750000	0.11262360
196.26260000	0.12239040
196.26760000	0.12971550
196.27260000	0.11994870
196.27760000	0.12971550
196.28270000	0.13704060
196.28770000	0.12971550
196.29270000	0.12483210
196.29770000	0.10041510
196.30270000	0.11018190
196.30780000	0.11018190
196.31280000	0.10285680
196.31780000	0.10529850
196.32280000	0.11994870
196.32790000	0.11262360
196.33290000	0.11994870
196.33790000	0.11750700
196.34290000	0.10774020
196.34800000	0.09308998
196.35300000	0.12727380
196.35800000	0.11994870
196.36300000	0.13704060
196.36810000	0.12971550
196.37310000	0.13704060
196.37810000	0.12971550
196.38310000	0.11506530
196.38820000	0.12483210
196.39320000	0.12483210
196.39820000	0.14192410
196.40320000	0.12971550
196.40830000	0.11750700
196.41330000	0.11262360
196.41830000	0.11506530
196.42330000	0.10529850
196.42840000	0.11994870
196.43340000	0.10529850
196.43840000	0.09797338
196.44340000	0.09797338
196.44840000	0.14924920
196.45350000	0.13459890
196.45850000	0.13948230
196.46350000	0.12483210
196.46860000	0.14924920
196.47360000	0.12971550
196.47860000	0.12727380
196.48360000	0.12971550
196.48860000	0.12483210
196.49370000	0.11506530
196.49870000	0.14192410
196.50370000	0.12971550
196.50870000	0.10529850
196.51380000	0.12971550
196.51880000	0.10774020
196.52380000	0.11506530
196.52880000	0.09308998
196.53390000	0.12971550
196.53890000	0.11994870
196.54390000	0.12727380
196.54890000	0.13704060
196.55390000	0.13948230
196.55900000	0.12727380
196.56400000	0.11506530
196.56900000	0.13459890
196.57410000	0.12239040
196.57910000	0.10285680
196.58410000	0.11994870
196.58910000	0.11506530
196.59410000	0.11018190
196.59920000	0.13215720
196.60420000	0.13215720
196.60920000	0.12971550
196.61420000	0.13704060
196.61930000	0.12239040
196.62430000	0.12239040
196.62930000	0.11262360
196.63430000	0.12239040
196.63940000	0.11262360
196.64440000	0.14680750
196.64940000	0.13704060
196.65440000	0.11018190
196.65950000	0.11750700
196.66450000	0.12727380
196.66950000	0.11994870
196.67450000	0.12727380
196.67960000	0.10285680
196.68460000	0.10529850
196.68960000	0.11506530
196.69460000	0.11994870
196.69960000	0.12239040
196.70470000	0.10774020
196.70970000	0.10285680
196.71470000	0.12239040
196.71970000	0.12239040
196.72480000	0.13459890
196.72980000	0.11750700
196.73480000	0.10774020
196.73980000	0.11994870
196.74490000	0.11994870
196.74990000	0.12239040
196.75490000	0.12971550
196.75990000	0.13215720
196.76500000	0.14680750
196.77000000	0.11994870
196.77500000	0.13948230
196.78000000	0.12483210
196.78510000	0.12971550
196.79010000	0.12971550
196.79510000	0.12483210
196.80010000	0.12727380
196.80510000	0.14192410
196.81020000	0.13459890
196.81520000	0.14192410
196.82020000	0.12483210
196.82530000	0.12727380
196.83030000	0.12483210
196.83530000	0.12727380
196.84030000	0.12239040
196.84530000	0.13215720
196.85040000	0.12239040
196.85540000	0.09064827
196.86040000	0.12727380
196.86540000	0.11018190
196.87050000	0.12727380
196.87550000	0.12239040
196.88050000	0.12483210
196.88550000	0.11018190
196.89060000	0.12483210
196.89560000	0.12971550
196.90060000	0.10774020
196.90560000	0.12727380
196.91060000	0.12239040
196.91570000	0.11506530
196.92070000	0.11750700
196.92570000	0.11750700
196.93080000	0.10774020
196.93580000	0.11750700
196.94080000	0.12239040
196.94580000	0.11994870
196.95090000	0.14436580
196.95590000	0.14436580
196.96090000	0.15657430
196.96590000	0.13459890
196.97090000	0.12483210
196.97600000	0.12483210
196.98100000	0.11994870
196.98600000	0.11262360
196.99100000	0.12971550
196.99610000	0.11018190
197.00110000	0.11994870
197.00610000	0.11262360
197.01110000	0.11262360
197.01620000	0.12727380
197.02120000	0.12971550
197.02620000	0.12971550
197.03120000	0.12483210
197.03630000	0.13215720
197.04130000	0.14192410
197.04630000	0.14924920
197.05130000	0.13459890
197.05640000	0.13459890
197.06140000	0.13459890
197.06640000	0.12483210
197.07140000	0.12239040
197.07640000	0.10041510
197.08150000	0.12483210
197.08650000	0.14192410
197.09150000	0.12971550
197.09650000	0.12727380
197.10160000	0.12239040
197.10660000	0.10774020
197.11160000	0.11506530
197.11660000	0.11994870
197.12170000	0.14436580
197.12670000	0.13704060
197.13170000	0.15657430
197.13670000	0.12971550
197.14180000	0.12483210
197.14680000	0.12239040
197.15180000	0.12483210
197.15680000	0.12239040
197.16180000	0.11018190
197.16690000	0.12971550
197.17190000	0.11262360
197.17690000	0.11262360
197.18200000	0.13948230
197.18700000	0.12239040
197.19200000	0.12483210
197.19700000	0.10529850
197.20200000	0.12239040
197.20710000	0.12483210
197.21210000	0.11262360
197.21710000	0.11506530
197.22210000	0.11506530
197.22720000	0.11994870
197.23220000	0.13215720
197.23720000	0.12239040
197.24220000	0.12971550
197.24730000	0.13459890
197.25230000	0.14192410
197.25730000	0.12727380
197.26230000	0.11018190
197.26730000	0.11506530
197.27240000	0.12483210
197.27740000	0.13948230
197.28240000	0.12971550
197.28750000	0.12239040
197.29250000	0.11262360
197.29750000	0.12727380
197.30250000	0.11750700
197.30760000	0.11750700
197.31260000	0.12483210
197.31760000	0.11750700
197.32260000	0.11262360
197.32760000	0.11994870
197.33270000	0.12971550
197.33770000	0.13704060
197.34270000	0.12727380
197.34770000	0.13948230
197.35280000	0.13948230
197.35780000	0.13948230
197.36280000	0.12971550
197.36780000	0.14192410
197.37290000	0.12239040
197.37790000	0.12483210
197.38290000	0.14436580
197.38790000	0.13948230
197.39300000	0.14436580
197.39800000	0.14192410
197.40300000	0.12239040
197.40800000	0.11750700
197.41310000	0.11750700
197.41810000	0.11018190
197.42310000	0.12971550
197.42810000	0.14192410
197.43320000	0.12971550
197.43820000	0.12483210
197.44320000	0.11994870
197.44820000	0.12483210
197.45320000	0.12239040
197.45830000	0.11262360
197.46330000	0.13215720
197.46830000	0.11506530
197.47330000	0.10774020
197.47840000	0.13948230
197.48340000	0.12239040
197.48840000	0.11018190
197.49340000	0.11262360
197.49850000	0.10774020
197.50350000	0.11018190
197.50850000	0.11994870
197.51350000	0.10041510
197.51860000	0.12239040
197.52360000	0.11018190
197.52860000	0.12971550
197.53360000	0.13215720
197.53870000	0.12483210
197.54370000	0.11750700
197.54870000	0.11506530
197.55370000	0.13215720
197.55870000	0.12483210
197.56380000	0.13704060
197.56880000	0.14436580
197.57380000	0.12239040
197.57880000	0.11506530
197.58390000	0.13215720
197.58890000	0.13948230
197.59390000	0.12727380
197.59900000	0.13459890
197.60400000	0.14924920
197.60900000	0.14192410
197.61400000	0.13215720
197.61900000	0.12239040
197.62410000	0.12239040
197.62910000	0.12483210
197.63410000	0.11994870
197.63910000	0.13459890
197.64420000	0.13459890
197.64920000	0.13948230
197.65420000	0.15169090
197.65920000	0.15901600
197.66430000	0.14436580
197.66930000	0.14192410
197.67430000	0.13948230
197.67930000	0.13215720
197.68430000	0.11994870
197.68940000	0.13215720
197.69440000	0.11262360
197.69940000	0.14436580
197.70450000	0.11262360
197.70950000	0.14436580
197.71450000	0.13704060
197.71950000	0.12483210
197.72450000	0.13459890
197.72960000	0.13948230
197.73460000	0.11262360
197.73960000	0.11262360
197.74460000	0.12483210
197.74970000	0.11018190
197.75470000	0.12239040
197.75970000	0.12727380
197.76470000	0.11506530
197.76980000	0.12483210
197.77480000	0.11994870
197.77980000	0.13215720
197.78480000	0.14680750
197.78980000	0.14680750
197.79490000	0.12727380
197.79990000	0.13215720
197.80490000	0.14680750
197.81000000	0.13215720
197.81500000	0.14192410
197.82000000	0.15657430
197.82500000	0.12727380
197.83000000	0.11018190
197.83510000	0.11750700
197.84010000	0.10529850
197.84510000	0.13459890
197.85010000	0.14436580
197.85520000	0.14680750
197.86020000	0.14436580
197.86520000	0.13215720
197.87020000	0.13459890
197.87530000	0.14436580
197.88030000	0.12483210
197.88530000	0.14680750
197.89030000	0.13215720
197.89540000	0.13704060
197.90040000	0.13948230
197.90540000	0.14192410
197.91040000	0.12971550
197.91550000	0.11262360
197.92050000	0.12483210
197.92550000	0.11262360
197.93050000	0.11262360
197.93550000	0.15657430
197.94060000	0.14192410
197.94560000	0.13704060
197.95060000	0.11262360
197.95570000	0.11262360
197.96070000	0.10774020
197.96570000	0.12239040
197.97070000	0.12971550
197.97570000	0.12727380
197.98080000	0.12483210
197.98580000	0.10529850
197.99080000	0.13704060
197.99580000	0.14680750
198.00090000	0.11994870
198.00590000	0.12971550
198.01090000	0.11262360
198.01590000	0.11750700
198.02100000	0.12239040
198.02600000	0.11018190
198.03100000	0.10774020
198.03600000	0.12239040
198.04100000	0.11994870
198.04610000	0.11262360
198.05110000	0.11994870
198.05610000	0.11262360
198.06120000	0.12971550
198.06620000	0.12971550
198.07120000	0.12239040
198.07620000	0.12483210
198.08120000	0.11506530
198.08630000	0.12727380
198.09130000	0.09308998
198.09630000	0.11262360
198.10130000	0.10774020
198.10640000	0.11750700
198.11140000	0.13215720
198.11640000	0.12483210
198.12140000	0.11506530
198.12650000	0.13459890
198.13150000	0.12239040
198.13650000	0.12483210
198.14150000	0.10529850
198.14650000	0.10529850
198.15160000	0.11262360
198.15660000	0.10285680
198.16160000	0.11018190
198.16670000	0.12727380
198.17170000	0.13704060
198.17670000	0.13459890
198.18170000	0.13215720
198.18680000	0.13215720
198.19180000	0.11506530
198.19680000	0.11018190
198.20180000	0.12971550
198.20680000	0.12971550
198.21190000	0.12727380
198.21690000	0.11262360
198.22190000	0.11262360
198.22690000	0.11750700
198.23200000	0.11506530
198.23700000	0.12483210
198.24200000	0.13459890
198.24700000	0.12239040
198.25210000	0.13459890
198.25710000	0.11750700
198.26210000	0.11018190
198.26710000	0.11018190
198.27220000	0.11750700
198.27720000	0.11506530
198.28220000	0.11262360
198.28720000	0.11506530
198.29230000	0.12239040
198.29730000	0.11994870
198.30230000	0.13704060
198.30730000	0.12483210
198.31240000	0.12727380
198.31740000	0.11994870
198.32240000	0.12971550
198.32740000	0.11750700
198.33240000	0.13459890
198.33750000	0.14924920
198.34250000	0.15413260
198.34750000	0.16389940
198.35250000	0.14680750
198.35760000	0.14924920
198.36260000	0.15657430
198.36760000	0.14192410
198.37260000	0.12727380
198.37770000	0.12483210
198.38270000	0.11506530
198.38770000	0.13704060
198.39270000	0.14192410
198.39780000	0.12483210
198.40280000	0.13948230
198.40780000	0.13215720
198.41280000	0.13215720
198.41790000	0.13704060
198.42290000	0.12727380
198.42790000	0.13459890
198.43290000	0.13459890
198.43790000	0.14192410
198.44300000	0.12483210
198.44800000	0.12727380
198.45300000	0.12727380
198.45800000	0.11750700
198.46310000	0.11506530
198.46810000	0.12971550
198.47310000	0.11506530
198.47810000	0.13948230
198.48320000	0.12239040
198.48820000	0.12239040
198.49320000	0.11994870
198.49820000	0.10774020
198.50330000	0.13215720
198.50830000	0.12971550
198.51330000	0.12483210
198.51830000	0.14192410
198.52340000	0.13704060
198.52840000	0.13215720
198.53340000	0.10774020
198.53840000	0.11018190
198.54350000	0.10285680
198.54850000	0.13948230
198.55350000	0.11506530
198.55850000	0.14192410
198.56360000	0.15169090
198.56860000	0.14680750
198.57360000	0.13948230
198.57860000	0.14924920
198.58360000	0.11994870
198.58870000	0.12971550
198.59370000	0.12971550
198.59870000	0.13459890
198.60370000	0.16878280
198.60880000	0.13704060
198.61380000	0.13459890
198.61880000	0.12483210
198.62380000	0.13215720
198.62890000	0.11262360
198.63390000	0.11750700
198.63890000	0.11506530
198.64390000	0.13215720
198.64900000	0.12727380
198.65400000	0.13215720
198.65900000	0.13948230
198.66400000	0.13459890
198.66910000	0.13215720
198.67410000	0.13704060
198.67910000	0.13215720
198.68410000	0.14680750
198.68910000	0.13704060
198.69420000	0.14680750
198.69920000	0.15169090
198.70420000	0.14436580
198.70920000	0.13704060
198.71430000	0.12239040
198.71930000	0.13704060
198.72430000	0.12727380
198.72930000	0.12483210
198.73440000	0.13459890
198.73940000	0.13459890
198.74440000	0.12971550
198.74940000	0.12971550
198.75450000	0.13704060
198.75950000	0.13704060
198.76450000	0.13215720
198.76950000	0.10774020
198.77460000	0.14192410
198.77960000	0.13948230
198.78460000	0.13948230
198.78960000	0.15169090
198.79460000	0.16389940
198.79970000	0.15657430
198.80470000	0.11994870
198.80970000	0.13215720
198.81470000	0.13704060
198.81980000	0.12483210
198.82480000	0.11506530
198.82980000	0.11994870
198.83490000	0.11994870
198.83990000	0.12971550
198.84490000	0.12727380
198.84990000	0.12239040
198.85490000	0.11994870
198.86000000	0.12239040
198.86500000	0.13948230
198.87000000	0.10774020
198.87500000	0.11018190
198.88010000	0.13704060
198.88510000	0.13215720
198.89010000	0.13704060
198.89510000	0.12971550
198.90020000	0.13459890
198.90520000	0.14680750
198.91020000	0.14924920
198.91520000	0.12483210
198.92030000	0.14924920
198.92530000	0.14436580
198.93030000	0.11994870
198.93530000	0.13948230
198.94040000	0.14680750
198.94540000	0.14924920
198.95040000	0.12239040
198.95540000	0.12971550
198.96040000	0.13459890
198.96550000	0.12971550
198.97050000	0.15657430
198.97550000	0.14924920
198.98050000	0.13215720
198.98560000	0.12727380
198.99060000	0.11506530
198.99560000	0.11994870
199.00060000	0.12239040
199.00570000	0.11018190
199.01070000	0.12483210
199.01570000	0.11506530
199.02070000	0.12483210
199.02580000	0.12971550
199.03080000	0.15169090
199.03580000	0.14436580
199.04080000	0.13215720
199.04590000	0.13215720
199.05090000	0.11750700
199.05590000	0.12727380
199.06090000	0.14436580
199.06590000	0.12727380
199.07100000	0.11506530
199.07600000	0.11994870
199.08100000	0.12971550
199.08600000	0.11506530
199.09110000	0.13459890
199.09610000	0.11994870
199.10110000	0.11018190
199.10610000	0.11750700
199.11120000	0.11262360
199.11620000	0.11262360
199.12120000	0.10529850
199.12630000	0.12239040
199.13130000	0.12727380
199.13630000	0.14192410
199.14130000	0.12239040
199.14630000	0.12239040
199.15140000	0.13459890
199.15640000	0.14436580
199.16140000	0.13704060
199.16640000	0.11018190
199.17140000	0.12483210
199.17650000	0.08088145
199.18150000	0.11018190
199.18650000	0.11506530
199.19160000	0.12483210
199.19660000	0.11994870
199.20160000	0.11750700
199.20660000	0.12483210
199.21160000	0.11262360
199.21670000	0.11506530
199.22170000	0.11262360
199.22670000	0.12239040
199.23180000	0.11018190
199.23680000	0.11994870
199.24180000	0.11506530
199.24680000	0.11506530
199.25180000	0.10774020
199.25690000	0.12239040
199.26190000	0.11506530
199.26690000	0.14192410
199.27190000	0.13215720
199.27690000	0.11994870
199.28200000	0.11262360
199.28700000	0.11018190
199.29200000	0.11750700
199.29710000	0.11506530
199.30210000	0.12727380
199.30710000	0.12239040
199.31210000	0.14192410
199.31720000	0.13704060
199.32220000	0.11750700
199.32720000	0.14436580
199.33220000	0.12971550
199.33720000	0.12727380
199.34230000	0.13948230
199.34730000	0.12971550
199.35230000	0.11994870
199.35730000	0.13704060
199.36240000	0.13704060
199.36740000	0.14192410
199.37240000	0.12971550
199.37740000	0.12971550
199.38250000	0.11506530
199.38750000	0.12971550
199.39250000	0.13215720
199.39750000	0.12971550
199.40260000	0.14680750
199.40760000	0.13948230
199.41260000	0.12727380
199.41760000	0.13704060
199.42270000	0.11262360
199.42770000	0.12483210
199.43270000	0.13704060
199.43770000	0.11750700
199.44270000	0.13704060
199.44780000	0.10529850
199.45280000	0.11506530
199.45780000	0.11506530
199.46280000	0.11262360
199.46790000	0.12483210
199.47290000	0.11994870
199.47790000	0.12483210
199.48290000	0.11506530
199.48800000	0.12239040
199.49300000	0.11018190
199.49800000	0.08820657
199.50300000	0.12239040
199.50810000	0.11262360
199.51310000	0.11262360
199.51810000	0.12483210
199.52310000	0.13948230
199.52820000	0.12971550
199.53320000	0.13215720
199.53820000	0.11994870
199.54320000	0.14192410
199.54830000	0.12971550
199.55330000	0.12727380
199.55830000	0.11018190
199.56330000	0.12483210
199.56830000	0.12971550
199.57340000	0.11018190
199.57840000	0.14192410
199.58340000	0.12727380
199.58850000	0.14192410
199.59350000	0.11994870
199.59850000	0.11750700
199.60350000	0.11994870
199.60860000	0.12239040
199.61360000	0.11994870
199.61860000	0.11994870
199.62360000	0.11994870
199.62860000	0.12239040
199.63370000	0.11262360
199.63870000	0.10774020
199.64370000	0.11994870
199.64870000	0.13948230
199.65380000	0.11994870
199.65880000	0.10285680
199.66380000	0.15657430
199.66880000	0.14192410
199.67390000	0.14192410
199.67890000	0.10774020
199.68390000	0.11506530
199.68890000	0.12727380
199.69400000	0.11994870
199.69900000	0.11506530
199.70400000	0.10529850
199.70900000	0.09553168
199.71410000	0.14436580
199.71910000	0.11750700
199.72410000	0.13215720
199.72910000	0.12483210
199.73410000	0.11506530
199.73920000	0.14436580
199.74420000	0.14680750
199.74920000	0.11506530
199.75420000	0.11018190
199.75930000	0.10529850
199.76430000	0.10041510
199.76930000	0.10529850
199.77430000	0.10774020
199.77940000	0.11506530
199.78440000	0.12727380
199.78940000	0.12971550
199.79440000	0.12483210
199.79950000	0.11506530
199.80450000	0.09553168
199.80950000	0.10041510
199.81450000	0.11262360
199.81950000	0.10529850
199.82460000	0.11750700
199.82960000	0.13215720
199.83460000	0.12239040
199.83960000	0.12971550
199.84470000	0.12483210
199.84970000	0.14680750
199.85470000	0.12727380
199.85970000	0.12971550
199.86480000	0.11506530
199.86980000	0.11018190
199.87480000	0.11262360
199.87980000	0.11018190
199.88490000	0.11262360
199.88990000	0.10285680
199.89490000	0.11506530
199.89990000	0.11018190
199.90500000	0.11994870
199.91000000	0.12483210
199.91500000	0.11262360
199.92000000	0.11262360
199.92500000	0.12239040
199.93010000	0.12483210
199.93510000	0.13948230
199.94010000	0.14680750
199.94510000	0.11994870
199.95020000	0.10529850
199.95520000	0.12971550
199.96020000	0.10529850
199.96530000	0.13215720
199.97030000	0.12483210
199.97530000	0.09553168
199.98030000	0.12483210
199.98530000	0.11018190
199.99040000	0.13704060
199.99540000	0.12239040
200.00040000	0.15901600
200.00540000	0.14436580
200.01050000	0.15169090
200.01550000	0.13704060
200.02050000	0.12727380
200.02550000	0.13459890
200.03060000	0.11506530
200.03560000	0.12971550
200.04060000	0.11994870
200.04560000	0.12483210
200.05070000	0.12483210
200.05570000	0.13704060
200.06070000	0.14436580
200.06570000	0.12727380
200.07080000	0.12483210
200.07580000	0.12971550
200.08080000	0.15169090
200.08580000	0.14680750
200.09080000	0.11994870
200.09590000	0.13459890
200.10090000	0.13459890
200.10590000	0.13215720
200.11090000	0.12971550
200.11600000	0.13948230
200.12100000	0.13215720
200.12600000	0.12727380
200.13100000	0.10529850
200.13610000	0.11018190
200.14110000	0.12483210
200.14610000	0.14924920
200.15110000	0.13215720
200.15620000	0.12239040
200.16120000	0.13459890
200.16620000	0.13215720
200.17120000	0.13948230
200.17630000	0.14680750
200.18130000	0.15657430
200.18630000	0.14436580
200.19130000	0.14436580
200.19640000	0.14192410
200.20140000	0.13459890
200.20640000	0.13459890
200.21140000	0.13948230
200.21640000	0.13948230
200.22150000	0.13704060
200.22650000	0.15169090
200.23150000	0.13948230
200.23650000	0.12727380
200.24160000	0.11994870
200.24660000	0.12483210
200.25160000	0.11262360
200.25670000	0.11506530
200.26170000	0.11994870
200.26670000	0.12483210
200.27170000	0.12239040
200.27670000	0.11262360
200.28180000	0.13459890
200.28680000	0.13948230
200.29180000	0.12239040
200.29680000	0.13459890
200.30180000	0.11994870
200.30690000	0.13215720
200.31190000	0.12727380
200.31690000	0.11994870
200.32200000	0.11750700
200.32700000	0.10774020
200.33200000	0.14680750
200.33700000	0.11750700
200.34200000	0.14192410
200.34710000	0.12727380
200.35210000	0.13215720
200.35710000	0.15413260
200.36220000	0.13704060
200.36720000	0.13948230
200.37220000	0.16389940
200.37720000	0.15169090
200.38220000	0.15657430
200.38730000	0.13215720
200.39230000	0.11994870
200.39730000	0.12971550
200.40230000	0.11994870
200.40730000	0.11750700
200.41240000	0.11750700
200.41740000	0.11018190
200.42240000	0.11750700
200.42750000	0.12727380
200.43250000	0.12239040
200.43750000	0.12971550
200.44250000	0.12483210
200.44750000	0.12971550
200.45260000	0.11750700
200.45760000	0.10774020
200.46260000	0.13459890
200.46770000	0.12727380
200.47270000	0.13704060
200.47770000	0.12971550
200.48270000	0.11018190
200.48770000	0.11506530
200.49280000	0.11506530
200.49780000	0.11994870
200.50280000	0.11994870
200.50780000	0.11262360
200.51290000	0.11018190
200.51790000	0.13948230
200.52290000	0.13948230
200.52790000	0.11262360
200.53300000	0.12239040
200.53800000	0.11750700
200.54300000	0.12971550
200.54800000	0.12971550
200.55310000	0.13215720
200.55810000	0.13459890
200.56310000	0.14924920
200.56810000	0.12727380
200.57320000	0.12971550
200.57820000	0.12483210
200.58320000	0.11262360
