Time	Channel A
162.98860000	0.12727380
162.99360000	0.11262360
162.99870000	0.11750700
163.00370000	0.12483210
163.00870000	0.13215720
163.01370000	0.14436580
163.01880000	0.15413260
163.02380000	0.13215720
163.02880000	0.14192410
163.03380000	0.15657430
163.03880000	0.16145770
163.04390000	0.15169090
163.04890000	0.14436580
163.05390000	0.13704060
163.05890000	0.13948230
163.06400000	0.13948230
163.06900000	0.13215720
163.07400000	0.11750700
163.07900000	0.11506530
163.08410000	0.10285680
163.08910000	0.12483210
163.09410000	0.10529850
163.09910000	0.11018190
163.10420000	0.12239040
163.10920000	0.11018190
163.11420000	0.11994870
163.11920000	0.10774020
163.12430000	0.13704060
163.12930000	0.11262360
163.13430000	0.12483210
163.13930000	0.10529850
163.14430000	0.10285680
163.14940000	0.11994870
163.15440000	0.12971550
163.15940000	0.13215720
163.16450000	0.11994870
163.16950000	0.10529850
163.17450000	0.14192410
163.17950000	0.13215720
163.18450000	0.11994870
163.18960000	0.12483210
163.19460000	0.12239040
163.19960000	0.11994870
163.20460000	0.11506530
163.20970000	0.11750700
163.21470000	0.11506530
163.21970000	0.13215720
163.22470000	0.12727380
163.22980000	0.12971550
163.23480000	0.11018190
163.23980000	0.12239040
163.24480000	0.12971550
163.24980000	0.13704060
163.25490000	0.14192410
163.25990000	0.13215720
163.26490000	0.14436580
163.27000000	0.15413260
163.27500000	0.11750700
163.28000000	0.12727380
163.28500000	0.12483210
163.29010000	0.13459890
163.29510000	0.12239040
163.30010000	0.11262360
163.30510000	0.11994870
163.31010000	0.10774020
163.31520000	0.11750700
163.32020000	0.10041510
163.32520000	0.10529850
163.33020000	0.11262360
163.33530000	0.11018190
163.34030000	0.12727380
163.34530000	0.12727380
163.35030000	0.12727380
163.35540000	0.12483210
163.36040000	0.11262360
163.36540000	0.12239040
163.37040000	0.11994870
163.37550000	0.12971550
163.38050000	0.14436580
163.38550000	0.11506530
163.39050000	0.13948230
163.39560000	0.13948230
163.40060000	0.12971550
163.40560000	0.13215720
163.41060000	0.11262360
163.41560000	0.13459890
163.42070000	0.14436580
163.42570000	0.14436580
163.43070000	0.14680750
163.43570000	0.13704060
163.44080000	0.12727380
163.44580000	0.11506530
163.45080000	0.13459890
163.45580000	0.11750700
163.46090000	0.11750700
163.46590000	0.12727380
163.47090000	0.11750700
163.47590000	0.10285680
163.48100000	0.10285680
163.48600000	0.12483210
163.49100000	0.12727380
163.49600000	0.11018190
163.50110000	0.12239040
163.50610000	0.12483210
163.51110000	0.11994870
163.51610000	0.10529850
163.52110000	0.11750700
163.52620000	0.10285680
163.53120000	0.11750700
163.53620000	0.12483210
163.54120000	0.12971550
163.54630000	0.12727380
163.55130000	0.12727380
163.55630000	0.15901600
163.56130000	0.13704060
163.56640000	0.11994870
163.57140000	0.12239040
163.57640000	0.11262360
163.58150000	0.12971550
163.58650000	0.13215720
163.59150000	0.13948230
163.59650000	0.13215720
163.60150000	0.12971550
163.60660000	0.13459890
163.61160000	0.13948230
163.61660000	0.11262360
163.62160000	0.10774020
163.62670000	0.11994870
163.63170000	0.13459890
163.63670000	0.12483210
163.64170000	0.13459890
163.64680000	0.14924920
163.65180000	0.13459890
163.65680000	0.14924920
163.66180000	0.14192410
163.66680000	0.13704060
163.67190000	0.12971550
163.67690000	0.14924920
163.68190000	0.12971550
163.68700000	0.12727380
163.69200000	0.12239040
163.69700000	0.11506530
163.70200000	0.13459890
163.70700000	0.13704060
163.71210000	0.12971550
163.71710000	0.12971550
163.72210000	0.12239040
163.72710000	0.11994870
163.73220000	0.14192410
163.73720000	0.11262360
163.74220000	0.11506530
163.74720000	0.13704060
163.75230000	0.12727380
163.75730000	0.11994870
163.76230000	0.11262360
163.76730000	0.12483210
163.77230000	0.12483210
163.77740000	0.13215720
163.78240000	0.13704060
163.78740000	0.12971550
163.79240000	0.12727380
163.79750000	0.14436580
163.80250000	0.14192410
163.80750000	0.11994870
163.81250000	0.13459890
163.81760000	0.13704060
163.82260000	0.13215720
163.82760000	0.12727380
163.83260000	0.12727380
163.83770000	0.13459890
163.84270000	0.13459890
163.84770000	0.13215720
163.85270000	0.11262360
163.85780000	0.12483210
163.86280000	0.13948230
163.86780000	0.12727380
163.87280000	0.11994870
163.87790000	0.12727380
163.88290000	0.13704060
163.88790000	0.12239040
163.89290000	0.12727380
163.89790000	0.12727380
163.90300000	0.14680750
163.90800000	0.12239040
163.91300000	0.13459890
163.91800000	0.15169090
163.92310000	0.14680750
163.92810000	0.14192410
163.93310000	0.11262360
163.93820000	0.12971550
163.94320000	0.11994870
163.94820000	0.14924920
163.95320000	0.14680750
163.95820000	0.11262360
163.96330000	0.13704060
163.96830000	0.13459890
163.97330000	0.13704060
163.97830000	0.12971550
163.98340000	0.14924920
163.98840000	0.14924920
163.99340000	0.13948230
163.99840000	0.11750700
164.00350000	0.12239040
164.00850000	0.11018190
164.01350000	0.12483210
164.01850000	0.13459890
164.02350000	0.10529850
164.02860000	0.12239040
164.03360000	0.13704060
164.03860000	0.10774020
164.04370000	0.10285680
164.04870000	0.10041510
164.05370000	0.14192410
164.05870000	0.12971550
164.06370000	0.13215720
164.06880000	0.13704060
164.07380000	0.14680750
164.07880000	0.12971550
164.08380000	0.11750700
164.08890000	0.13459890
164.09390000	0.12239040
164.09890000	0.10774020
164.10390000	0.11994870
164.10900000	0.10285680
164.11400000	0.11506530
164.11900000	0.12727380
164.12400000	0.14680750
164.12900000	0.14924920
164.13410000	0.14436580
164.13910000	0.14436580
164.14410000	0.15413260
164.14920000	0.15413260
164.15420000	0.13948230
164.15920000	0.13215720
164.16420000	0.11262360
164.16930000	0.11506530
164.17430000	0.11994870
164.17930000	0.11018190
164.18430000	0.11506530
164.18930000	0.11262360
164.19440000	0.13459890
164.19940000	0.12971550
164.20440000	0.13215720
164.20940000	0.11750700
164.21450000	0.11750700
164.21950000	0.11750700
164.22450000	0.11018190
164.22950000	0.12483210
164.23460000	0.12727380
164.23960000	0.13704060
164.24460000	0.12971550
164.24960000	0.14924920
164.25470000	0.14680750
164.25970000	0.13215720
164.26470000	0.13215720
164.26970000	0.13704060
164.27470000	0.11994870
164.27980000	0.13459890
164.28480000	0.12971550
164.28980000	0.12727380
164.29490000	0.12971550
164.29990000	0.12239040
164.30490000	0.12971550
164.30990000	0.13215720
164.31490000	0.13459890
164.32000000	0.11506530
164.32500000	0.11750700
164.33000000	0.10529850
164.33500000	0.11750700
164.34010000	0.11018190
164.34510000	0.10774020
164.35010000	0.11506530
164.35510000	0.12483210
164.36020000	0.12483210
164.36520000	0.12483210
164.37020000	0.14436580
164.37520000	0.12239040
164.38020000	0.12971550
164.38530000	0.15169090
164.39030000	0.14192410
164.39530000	0.12727380
164.40040000	0.13704060
164.40540000	0.11994870
164.41040000	0.11750700
164.41540000	0.13459890
164.42040000	0.12727380
164.42550000	0.13459890
164.43050000	0.14192410
164.43550000	0.13948230
164.44050000	0.13459890
164.44560000	0.13215720
164.45060000	0.11506530
164.45560000	0.12971550
164.46060000	0.11994870
164.46570000	0.11750700
164.47070000	0.15901600
164.47570000	0.13459890
164.48070000	0.15657430
164.48570000	0.14680750
164.49080000	0.11750700
164.49580000	0.15413260
164.50080000	0.14192410
164.50590000	0.13459890
164.51090000	0.12483210
164.51590000	0.13215720
164.52090000	0.13459890
164.52600000	0.14192410
164.53100000	0.12971550
164.53600000	0.15657430
164.54100000	0.15169090
164.54600000	0.13459890
164.55110000	0.15657430
164.55610000	0.12727380
164.56110000	0.13948230
164.56610000	0.14924920
164.57120000	0.14436580
164.57620000	0.13215720
164.58120000	0.13704060
164.58620000	0.14680750
164.59130000	0.15169090
164.59630000	0.14436580
164.60130000	0.11994870
164.60630000	0.11262360
164.61140000	0.12727380
164.61640000	0.13948230
164.62140000	0.12483210
164.62640000	0.12483210
164.63150000	0.11994870
164.63650000	0.14680750
164.64150000	0.11994870
164.64650000	0.13459890
164.65160000	0.11750700
164.65660000	0.11262360
164.66160000	0.12727380
164.66660000	0.13704060
164.67160000	0.12239040
164.67670000	0.09553168
164.68170000	0.10774020
164.68670000	0.11506530
164.69170000	0.11262360
164.69680000	0.11994870
164.70180000	0.12971550
164.70680000	0.14436580
164.71180000	0.10774020
164.71690000	0.12239040
164.72190000	0.11750700
164.72690000	0.12483210
164.73190000	0.11994870
164.73700000	0.09553168
164.74200000	0.11506530
164.74700000	0.14680750
164.75200000	0.14436580
164.75710000	0.11994870
164.76210000	0.10774020
164.76710000	0.11750700
164.77210000	0.12239040
164.77710000	0.11750700
164.78220000	0.12483210
164.78720000	0.12971550
164.79220000	0.12727380
164.79720000	0.12727380
164.80230000	0.14192410
164.80730000	0.12727380
164.81230000	0.11262360
164.81740000	0.11262360
164.82240000	0.13215720
164.82740000	0.12483210
164.83240000	0.12971550
164.83740000	0.13459890
164.84250000	0.13459890
164.84750000	0.11262360
164.85250000	0.11994870
164.85750000	0.12483210
164.86260000	0.12727380
164.86760000	0.12483210
164.87260000	0.13459890
164.87760000	0.14436580
164.88270000	0.13948230
164.88770000	0.14924920
164.89270000	0.13704060
164.89770000	0.13459890
164.90270000	0.13948230
164.90780000	0.15169090
164.91280000	0.15657430
164.91780000	0.14924920
164.92290000	0.14680750
164.92790000	0.14924920
164.93290000	0.14680750
164.93790000	0.15169090
164.94290000	0.14436580
164.94800000	0.15657430
164.95300000	0.16634110
164.95800000	0.17366620
164.96300000	0.15657430
164.96810000	0.16389940
164.97310000	0.14192410
164.97810000	0.12727380
164.98310000	0.13948230
164.98820000	0.13704060
164.99320000	0.14680750
164.99820000	0.12971550
165.00320000	0.12727380
165.00830000	0.13459890
165.01330000	0.13459890
165.01830000	0.10774020
165.02330000	0.14192410
165.02840000	0.11262360
165.03340000	0.13215720
165.03840000	0.13215720
165.04340000	0.11750700
165.04840000	0.11506530
165.05350000	0.12971550
165.05850000	0.14436580
165.06350000	0.15413260
165.06850000	0.15169090
165.07360000	0.10529850
165.07860000	0.11994870
165.08360000	0.13704060
165.08860000	0.13948230
165.09370000	0.12483210
165.09870000	0.14924920
165.10370000	0.13948230
165.10870000	0.12483210
165.11380000	0.11994870
165.11880000	0.13948230
165.12380000	0.13459890
165.12880000	0.11750700
165.13390000	0.12483210
165.13890000	0.13948230
165.14390000	0.11750700
165.14890000	0.13704060
165.15390000	0.13948230
165.15900000	0.12971550
165.16400000	0.13459890
165.16900000	0.11750700
165.17410000	0.12727380
165.17910000	0.13215720
165.18410000	0.11506530
165.18910000	0.13948230
165.19410000	0.11750700
165.19920000	0.11750700
165.20420000	0.12239040
165.20920000	0.13704060
165.21420000	0.15169090
165.21930000	0.14436580
165.22430000	0.15169090
165.22930000	0.12483210
165.23430000	0.12483210
165.23940000	0.11018190
165.24440000	0.10774020
165.24940000	0.11262360
165.25440000	0.10529850
165.25940000	0.13459890
165.26450000	0.11994870
165.26950000	0.12727380
165.27450000	0.11262360
165.27960000	0.12239040
165.28460000	0.12239040
165.28960000	0.12971550
165.29460000	0.13704060
165.29970000	0.15169090
165.30470000	0.12483210
165.30970000	0.15413260
165.31470000	0.14680750
165.31970000	0.13215720
165.32480000	0.14680750
165.32980000	0.13215720
165.33480000	0.11994870
165.33980000	0.14924920
165.34490000	0.12239040
165.34990000	0.13215720
165.35490000	0.14192410
165.35990000	0.12971550
165.36500000	0.14192410
165.37000000	0.12727380
165.37500000	0.15413260
165.38000000	0.13948230
165.38510000	0.15901600
165.39010000	0.15169090
165.39510000	0.14924920
165.40010000	0.14192410
165.40520000	0.15169090
165.41020000	0.13459890
165.41520000	0.14680750
165.42020000	0.11750700
165.42520000	0.11506530
165.43030000	0.12483210
165.43530000	0.13459890
165.44030000	0.12239040
165.44530000	0.12727380
165.45040000	0.11018190
165.45540000	0.13704060
165.46040000	0.13215720
165.46540000	0.12483210
165.47050000	0.13459890
165.47550000	0.13459890
165.48050000	0.14680750
165.48550000	0.16145770
165.49060000	0.14680750
165.49560000	0.12971550
165.50060000	0.12483210
165.50560000	0.13215720
165.51070000	0.12483210
165.51570000	0.14436580
165.52070000	0.13704060
165.52570000	0.14680750
165.53080000	0.12239040
165.53580000	0.13215720
165.54080000	0.13459890
165.54580000	0.11750700
165.55080000	0.10041510
165.55590000	0.11750700
165.56090000	0.11506530
165.56590000	0.11262360
165.57090000	0.10285680
165.57600000	0.13459890
165.58100000	0.13704060
165.58600000	0.13459890
165.59100000	0.12971550
165.59610000	0.14680750
165.60110000	0.14192410
165.60610000	0.14680750
165.61110000	0.12971550
165.61610000	0.12483210
165.62120000	0.11994870
165.62620000	0.14436580
165.63120000	0.13459890
165.63630000	0.14680750
165.64130000	0.12971550
165.64630000	0.12727380
165.65130000	0.13459890
165.65640000	0.10529850
165.66140000	0.15413260
165.66640000	0.11506530
165.67140000	0.12971550
165.67640000	0.13459890
165.68150000	0.11994870
165.68650000	0.11994870
165.69150000	0.14436580
165.69650000	0.12971550
165.70160000	0.11750700
165.70660000	0.12239040
165.71160000	0.12971550
165.71660000	0.12239040
165.72170000	0.13215720
165.72670000	0.13459890
165.73170000	0.13704060
165.73670000	0.14680750
165.74180000	0.13459890
165.74680000	0.14924920
165.75180000	0.13215720
165.75680000	0.12727380
165.76190000	0.11994870
165.76690000	0.15657430
165.77190000	0.15901600
165.77690000	0.16634110
165.78200000	0.13948230
165.78700000	0.11994870
165.79200000	0.11750700
165.79700000	0.13459890
165.80200000	0.14436580
165.80710000	0.12727380
165.81210000	0.13459890
165.81710000	0.13215720
165.82210000	0.14924920
165.82720000	0.12727380
165.83220000	0.13215720
165.83720000	0.12727380
165.84220000	0.14680750
165.84730000	0.13948230
165.85230000	0.11506530
165.85730000	0.11994870
165.86230000	0.13215720
165.86740000	0.14192410
165.87240000	0.12971550
165.87740000	0.12971550
165.88240000	0.13704060
165.88750000	0.12483210
165.89250000	0.13704060
165.89750000	0.12971550
165.90250000	0.10041510
165.90750000	0.12727380
165.91260000	0.12239040
165.91760000	0.11262360
165.92260000	0.10285680
165.92760000	0.12727380
165.93270000	0.12239040
165.93770000	0.13948230
165.94270000	0.13948230
165.94770000	0.11994870
165.95280000	0.12483210
165.95780000	0.12971550
165.96280000	0.12239040
165.96780000	0.12239040
165.97290000	0.11994870
165.97790000	0.12971550
165.98290000	0.11750700
165.98790000	0.12727380
165.99300000	0.14680750
165.99800000	0.14436580
166.00300000	0.14192410
166.00800000	0.12971550
166.01310000	0.12971550
166.01810000	0.11994870
166.02310000	0.10529850
166.02810000	0.11262360
166.03310000	0.12483210
166.03820000	0.13215720
166.04320000	0.13704060
166.04820000	0.12239040
166.05330000	0.12239040
166.05830000	0.13704060
166.06330000	0.12727380
166.06830000	0.12971550
166.07330000	0.11994870
166.07840000	0.11018190
166.08340000	0.12239040
166.08840000	0.11506530
166.09340000	0.11994870
166.09850000	0.13948230
166.10350000	0.12727380
166.10850000	0.14680750
166.11350000	0.16878280
166.11860000	0.13948230
166.12360000	0.11506530
166.12860000	0.14680750
166.13360000	0.13459890
166.13860000	0.11262360
166.14370000	0.11994870
166.14870000	0.12727380
166.15370000	0.12483210
166.15880000	0.13215720
166.16380000	0.14192410
166.16880000	0.11994870
166.17380000	0.11994870
166.17880000	0.11506530
166.18390000	0.13948230
166.18890000	0.13459890
166.19390000	0.13704060
166.19890000	0.13215720
166.20400000	0.12239040
166.20900000	0.14680750
166.21400000	0.12971550
166.21900000	0.14680750
166.22410000	0.14924920
166.22910000	0.13704060
166.23410000	0.15169090
166.23910000	0.14436580
166.24420000	0.15901600
166.24920000	0.15657430
166.25420000	0.15901600
166.25920000	0.14680750
166.26430000	0.15657430
166.26930000	0.14192410
166.27430000	0.13215720
166.27930000	0.12483210
166.28430000	0.12727380
166.28940000	0.12483210
166.29440000	0.11506530
166.29940000	0.12239040
166.30440000	0.13459890
166.30950000	0.11994870
166.31450000	0.12483210
166.31950000	0.14192410
166.32450000	0.13459890
166.32960000	0.15657430
166.33460000	0.13459890
166.33960000	0.15169090
166.34460000	0.14924920
166.34970000	0.14436580
166.35470000	0.15169090
166.35970000	0.14680750
166.36470000	0.12727380
166.36980000	0.12239040
166.37480000	0.13704060
166.37980000	0.13459890
166.38480000	0.14192410
166.38980000	0.13215720
166.39490000	0.11994870
166.39990000	0.10774020
166.40490000	0.11994870
166.41000000	0.12727380
166.41500000	0.15413260
166.42000000	0.14680750
166.42500000	0.15413260
166.43000000	0.14680750
166.43510000	0.14680750
166.44010000	0.15657430
166.44510000	0.14924920
166.45010000	0.14680750
166.45520000	0.13704060
166.46020000	0.13215720
166.46520000	0.14680750
166.47020000	0.12971550
166.47530000	0.13215720
166.48030000	0.14192410
166.48530000	0.15657430
166.49030000	0.15413260
166.49530000	0.15657430
166.50040000	0.16145770
166.50540000	0.15169090
166.51040000	0.15169090
166.51550000	0.13459890
166.52050000	0.13948230
166.52550000	0.13215720
166.53050000	0.14680750
166.53560000	0.13948230
166.54060000	0.15413260
166.54560000	0.15413260
166.55060000	0.16634110
166.55560000	0.14924920
166.56070000	0.13948230
166.56570000	0.15169090
166.57070000	0.14680750
166.57570000	0.14436580
166.58080000	0.13459890
166.58580000	0.14436580
166.59080000	0.12483210
166.59580000	0.14680750
166.60090000	0.13948230
166.60590000	0.15657430
166.61090000	0.14436580
166.61590000	0.13704060
166.62100000	0.14436580
166.62600000	0.14924920
166.63100000	0.15413260
166.63600000	0.14924920
166.64110000	0.15413260
166.64610000	0.14680750
166.65110000	0.13215720
166.65610000	0.15657430
166.66120000	0.14924920
166.66620000	0.14436580
166.67120000	0.12239040
166.67620000	0.13948230
166.68120000	0.16389940
166.68630000	0.15169090
166.69130000	0.14192410
166.69630000	0.13948230
166.70130000	0.14436580
166.70640000	0.13459890
166.71140000	0.14924920
166.71640000	0.13948230
166.72140000	0.13948230
166.72650000	0.12971550
166.73150000	0.13215720
166.73650000	0.12483210
166.74150000	0.15413260
166.74660000	0.15413260
166.75160000	0.16145770
166.75660000	0.15169090
166.76160000	0.14924920
166.76670000	0.14680750
166.77170000	0.14192410
166.77670000	0.13948230
166.78170000	0.13215720
166.78670000	0.13215720
166.79180000	0.13215720
166.79680000	0.13215720
166.80180000	0.14680750
166.80690000	0.13215720
166.81190000	0.12483210
166.81690000	0.12971550
166.82190000	0.12971550
166.82700000	0.13948230
166.83200000	0.13704060
166.83700000	0.11994870
166.84200000	0.13215720
166.84700000	0.11750700
166.85210000	0.12239040
166.85710000	0.13459890
166.86210000	0.12971550
166.86710000	0.11262360
166.87220000	0.12971550
166.87720000	0.12971550
166.88220000	0.13704060
166.88720000	0.12971550
166.89230000	0.13704060
166.89730000	0.14924920
166.90230000	0.15169090
166.90730000	0.11506530
166.91240000	0.13459890
166.91740000	0.11262360
166.92240000	0.11750700
166.92740000	0.10285680
166.93240000	0.10041510
166.93750000	0.09064827
166.94250000	0.11750700
166.94750000	0.11506530
166.95250000	0.11506530
166.95760000	0.10529850
166.96260000	0.13215720
166.96760000	0.12483210
166.97260000	0.11994870
166.97770000	0.12239040
166.98270000	0.11994870
166.98770000	0.13215720
166.99270000	0.13215720
166.99780000	0.15413260
167.00280000	0.12971550
167.00780000	0.12727380
167.01280000	0.13459890
167.01790000	0.12483210
167.02290000	0.11262360
167.02790000	0.13948230
167.03290000	0.11506530
167.03790000	0.11262360
167.04300000	0.11994870
167.04800000	0.13215720
167.05300000	0.15901600
167.05800000	0.14924920
167.06310000	0.12971550
167.06810000	0.13459890
167.07310000	0.13948230
167.07810000	0.12483210
167.08320000	0.12971550
167.08820000	0.12727380
167.09320000	0.11750700
167.09820000	0.13948230
167.10330000	0.13948230
167.10830000	0.12483210
167.11330000	0.12727380
167.11830000	0.13459890
167.12340000	0.17610790
167.12840000	0.14436580
167.13340000	0.14192410
167.13840000	0.13704060
167.14340000	0.12971550
167.14850000	0.12727380
167.15350000	0.11994870
167.15850000	0.12727380
167.16350000	0.12483210
167.16860000	0.11750700
167.17360000	0.15169090
167.17860000	0.12483210
167.18370000	0.13459890
167.18870000	0.14680750
167.19370000	0.11994870
167.19870000	0.15657430
167.20370000	0.15413260
167.20880000	0.14436580
167.21380000	0.14924920
167.21880000	0.14680750
167.22380000	0.15169090
167.22890000	0.13704060
167.23390000	0.13704060
167.23890000	0.17366620
167.24390000	0.16634110
167.24900000	0.14924920
167.25400000	0.14192410
167.25900000	0.15169090
167.26400000	0.16145770
167.26910000	0.15901600
167.27410000	0.17366620
167.27910000	0.14924920
167.28410000	0.16878280
167.28920000	0.14924920
167.29420000	0.15901600
167.29920000	0.13948230
167.30420000	0.14924920
167.30920000	0.14680750
167.31430000	0.14680750
167.31930000	0.15657430
167.32430000	0.13215720
167.32930000	0.14680750
167.33440000	0.14924920
167.33940000	0.12727380
167.34440000	0.13948230
167.34940000	0.15413260
167.35450000	0.12971550
167.35950000	0.13704060
167.36450000	0.12971550
167.36950000	0.13948230
167.37460000	0.14192410
167.37960000	0.12971550
167.38460000	0.13459890
167.38960000	0.14192410
167.39470000	0.15657430
167.39970000	0.15413260
167.40470000	0.15413260
167.40970000	0.13215720
167.41470000	0.15901600
167.41980000	0.12971550
167.42480000	0.15413260
167.42980000	0.16145770
167.43480000	0.14924920
167.43990000	0.16634110
167.44490000	0.16145770
167.44990000	0.14680750
167.45490000	0.14924920
167.46000000	0.12483210
167.46500000	0.13215720
167.47000000	0.11018190
167.47510000	0.12483210
167.48010000	0.12727380
167.48510000	0.13215720
167.49010000	0.13215720
167.49510000	0.12971550
167.50020000	0.15413260
167.50520000	0.14436580
167.51020000	0.13704060
167.51520000	0.14192410
167.52020000	0.13704060
167.52530000	0.11750700
167.53030000	0.11750700
167.53530000	0.12727380
167.54040000	0.13215720
167.54540000	0.13215720
167.55040000	0.11262360
167.55540000	0.11506530
167.56040000	0.12727380
167.56550000	0.11506530
167.57050000	0.13948230
167.57550000	0.13459890
167.58060000	0.15657430
167.58560000	0.13459890
167.59060000	0.11506530
167.59560000	0.13215720
167.60060000	0.12971550
167.60570000	0.11994870
167.61070000	0.13215720
167.61570000	0.11506530
167.62070000	0.12483210
167.62570000	0.11018190
167.63080000	0.11018190
167.63580000	0.13215720
167.64080000	0.15413260
167.64590000	0.13704060
167.65090000	0.13948230
167.65590000	0.14436580
167.66090000	0.13704060
167.66590000	0.11506530
167.67100000	0.12971550
167.67600000	0.11018190
167.68100000	0.11018190
167.68610000	0.12727380
167.69110000	0.11750700
167.69610000	0.11750700
167.70110000	0.11994870
167.70610000	0.10774020
167.71120000	0.13215720
167.71620000	0.13704060
167.72120000	0.14192410
167.72620000	0.14924920
167.73130000	0.13948230
167.73630000	0.14192410
167.74130000	0.14192410
167.74630000	0.16878280
167.75140000	0.15169090
167.75640000	0.12727380
167.76140000	0.16389940
167.76640000	0.15169090
167.77150000	0.17854960
167.77650000	0.15901600
167.78150000	0.14924920
167.78650000	0.14436580
167.79150000	0.12727380
167.79660000	0.12971550
167.80160000	0.13704060
167.80660000	0.13948230
167.81160000	0.13459890
167.81670000	0.13948230
167.82170000	0.15169090
167.82670000	0.12483210
167.83170000	0.15413260
167.83680000	0.15901600
167.84180000	0.14924920
167.84680000	0.13948230
167.85180000	0.13948230
167.85690000	0.14192410
167.86190000	0.14192410
167.86690000	0.13459890
167.87190000	0.11994870
167.87700000	0.13948230
167.88200000	0.13215720
167.88700000	0.14436580
167.89200000	0.12971550
167.89710000	0.13704060
167.90210000	0.16634110
167.90710000	0.14680750
167.91210000	0.14192410
167.91710000	0.14192410
167.92220000	0.12483210
167.92720000	0.12727380
167.93220000	0.13215720
167.93730000	0.15413260
167.94230000	0.14436580
167.94730000	0.15901600
167.95230000	0.16389940
167.95730000	0.14436580
167.96240000	0.13704060
167.96740000	0.14680750
167.97240000	0.15169090
167.97740000	0.13948230
167.98250000	0.12239040
167.98750000	0.12727380
167.99250000	0.12239040
167.99750000	0.13948230
168.00260000	0.13704060
168.00760000	0.14436580
168.01260000	0.13459890
168.01760000	0.13704060
168.02260000	0.12727380
168.02770000	0.12239040
168.03270000	0.11994870
168.03770000	0.13215720
168.04280000	0.13215720
168.04780000	0.11994870
168.05280000	0.12239040
168.05780000	0.11994870
168.06290000	0.10774020
168.06790000	0.11018190
168.07290000	0.13215720
168.07790000	0.12727380
168.08290000	0.14436580
168.08800000	0.15657430
168.09300000	0.14680750
168.09800000	0.12727380
168.10300000	0.11994870
168.10810000	0.12483210
168.11310000	0.12727380
168.11810000	0.12727380
168.12310000	0.15657430
168.12820000	0.15169090
168.13320000	0.14924920
168.13820000	0.15413260
168.14320000	0.18343300
168.14830000	0.16389940
168.15330000	0.15657430
168.15830000	0.15413260
168.16330000	0.13948230
168.16840000	0.12727380
168.17340000	0.15169090
168.17840000	0.15901600
168.18340000	0.15413260
168.18840000	0.14680750
168.19350000	0.15413260
168.19850000	0.15657430
168.20350000	0.14680750
168.20850000	0.14436580
168.21360000	0.14436580
168.21860000	0.12483210
168.22360000	0.15169090
168.22860000	0.13704060
168.23370000	0.13704060
168.23870000	0.14680750
168.24370000	0.15657430
168.24870000	0.14192410
168.25380000	0.12971550
168.25880000	0.13948230
168.26380000	0.15169090
168.26880000	0.14436580
168.27380000	0.16389940
168.27890000	0.14436580
168.28390000	0.14924920
168.28890000	0.15413260
168.29390000	0.14924920
168.29900000	0.12971550
168.30400000	0.16145770
168.30900000	0.14436580
168.31400000	0.17366620
168.31910000	0.15901600
168.32410000	0.15657430
168.32910000	0.13704060
168.33410000	0.14436580
168.33920000	0.15169090
168.34420000	0.15413260
168.34920000	0.15657430
168.35420000	0.14680750
168.35930000	0.13459890
168.36430000	0.15413260
168.36930000	0.15169090
168.37430000	0.14680750
168.37930000	0.14436580
168.38440000	0.11994870
168.38940000	0.14192410
168.39440000	0.15657430
168.39950000	0.13948230
168.40450000	0.14924920
168.40950000	0.14924920
168.41450000	0.14680750
168.41960000	0.14924920
168.42460000	0.14924920
168.42960000	0.14924920
168.43460000	0.15413260
168.43960000	0.13459890
168.44470000	0.13948230
168.44970000	0.15413260
168.45470000	0.14924920
168.45970000	0.16634110
168.46480000	0.14436580
168.46980000	0.13215720
168.47480000	0.14680750
168.47980000	0.13704060
168.48490000	0.11506530
168.48990000	0.12971550
168.49490000	0.13704060
168.49990000	0.14924920
168.50500000	0.14192410
168.51000000	0.14924920
168.51500000	0.13948230
168.52000000	0.13215720
168.52510000	0.18099130
168.53010000	0.15413260
168.53510000	0.15901600
168.54010000	0.14680750
168.54520000	0.14924920
168.55020000	0.13948230
168.55520000	0.11994870
168.56020000	0.11994870
168.56520000	0.11994870
168.57030000	0.11506530
168.57530000	0.13948230
168.58030000	0.13215720
168.58530000	0.12727380
168.59040000	0.13948230
168.59540000	0.14192410
168.60040000	0.12971550
168.60540000	0.13459890
168.61050000	0.15169090
168.61550000	0.15657430
168.62050000	0.15169090
168.62550000	0.14680750
168.63060000	0.15169090
168.63560000	0.14924920
168.64060000	0.12971550
168.64560000	0.12239040
168.65070000	0.13215720
168.65570000	0.14924920
168.66070000	0.14680750
168.66570000	0.16878280
168.67070000	0.13704060
168.67580000	0.13704060
168.68080000	0.15657430
168.68580000	0.14192410
168.69080000	0.14924920
168.69590000	0.14680750
168.70090000	0.12971550
168.70590000	0.14680750
168.71100000	0.14680750
168.71600000	0.14436580
168.72100000	0.15169090
168.72600000	0.13215720
168.73100000	0.15901600
168.73610000	0.15657430
168.74110000	0.13704060
168.74610000	0.13459890
168.75110000	0.13459890
168.75620000	0.13459890
168.76120000	0.13704060
168.76620000	0.16878280
168.77120000	0.17366620
168.77630000	0.15657430
168.78130000	0.16389940
168.78630000	0.14436580
168.79130000	0.14436580
168.79630000	0.17366620
168.80140000	0.16878280
168.80640000	0.15169090
168.81140000	0.13704060
168.81650000	0.14436580
168.82150000	0.14192410
168.82650000	0.14436580
168.83150000	0.15413260
168.83650000	0.16145770
168.84160000	0.16145770
