Time	Channel A
138.66740000	0.14924920
138.67240000	0.15901600
138.67750000	0.16145770
138.68250000	0.17366620
138.68750000	0.16389940
138.69250000	0.13948230
138.69760000	0.13948230
138.70260000	0.14680750
138.70760000	0.14436580
138.71260000	0.12971550
138.71770000	0.13948230
138.72270000	0.12727380
138.72770000	0.12971550
138.73270000	0.14924920
138.73770000	0.14924920
138.74280000	0.14924920
138.74780000	0.14192410
138.75280000	0.14436580
138.75790000	0.15413260
138.76290000	0.13215720
138.76790000	0.14192410
138.77290000	0.15657430
138.77800000	0.14436580
138.78300000	0.14680750
138.78800000	0.15901600
138.79300000	0.15657430
138.79800000	0.15413260
138.80310000	0.16634110
138.80810000	0.14680750
138.81310000	0.15901600
138.81810000	0.15657430
138.82320000	0.12971550
138.82820000	0.14436580
138.83320000	0.15901600
138.83820000	0.17854960
138.84330000	0.17122450
138.84830000	0.17610790
138.85330000	0.16634110
138.85830000	0.16634110
138.86340000	0.14924920
138.86840000	0.13704060
138.87340000	0.13948230
138.87840000	0.14924920
138.88350000	0.14436580
138.88850000	0.17122450
138.89350000	0.16145770
138.89850000	0.18587470
138.90350000	0.17610790
138.90860000	0.17610790
138.91360000	0.17854960
138.91860000	0.16389940
138.92360000	0.16389940
138.92870000	0.15413260
138.93370000	0.15169090
138.93870000	0.14924920
138.94370000	0.16145770
138.94880000	0.16634110
138.95380000	0.15901600
138.95880000	0.13948230
138.96380000	0.15169090
138.96890000	0.14680750
138.97390000	0.14436580
138.97890000	0.16634110
138.98390000	0.15413260
138.98900000	0.17122450
138.99400000	0.17854960
138.99900000	0.17122450
139.00400000	0.17122450
139.00910000	0.16145770
139.01410000	0.16878280
139.01910000	0.14192410
139.02410000	0.15413260
139.02910000	0.14680750
139.03420000	0.14680750
139.03920000	0.14680750
139.04420000	0.15657430
139.04920000	0.18343300
139.05430000	0.15413260
139.05930000	0.16389940
139.06430000	0.16878280
139.06940000	0.15657430
139.07440000	0.15413260
139.07940000	0.15169090
139.08440000	0.17610790
139.08940000	0.16634110
139.09450000	0.18099130
139.09950000	0.17366620
139.10450000	0.17854960
139.10950000	0.17610790
139.11460000	0.15657430
139.11960000	0.16634110
139.12460000	0.15657430
139.12960000	0.14924920
139.13470000	0.15413260
139.13970000	0.16389940
139.14470000	0.17610790
139.14970000	0.18587470
139.15480000	0.18099130
139.15980000	0.16389940
139.16480000	0.16145770
139.16980000	0.17366620
139.17490000	0.15901600
139.17990000	0.17610790
139.18490000	0.16634110
139.18990000	0.15657430
139.19490000	0.17122450
139.20000000	0.15413260
139.20500000	0.17122450
139.21000000	0.16634110
139.21500000	0.18587470
139.22010000	0.16634110
139.22510000	0.17366620
139.23010000	0.17122450
139.23510000	0.17610790
139.24020000	0.13704060
139.24520000	0.15901600
139.25020000	0.16389940
139.25520000	0.15657430
139.26030000	0.14436580
139.26530000	0.17854960
139.27030000	0.16389940
139.27530000	0.17366620
139.28030000	0.17122450
139.28540000	0.14924920
139.29040000	0.16634110
139.29540000	0.16878280
139.30040000	0.16145770
139.30550000	0.15413260
139.31050000	0.15657430
139.31550000	0.14436580
139.32050000	0.15657430
139.32560000	0.17610790
139.33060000	0.15413260
139.33560000	0.15901600
139.34060000	0.15657430
139.34570000	0.16878280
139.35070000	0.16878280
139.35570000	0.16634110
139.36070000	0.16389940
139.36580000	0.15901600
139.37080000	0.14192410
139.37580000	0.16389940
139.38080000	0.14924920
139.38580000	0.15657430
139.39090000	0.15413260
139.39590000	0.15413260
139.40090000	0.14680750
139.40590000	0.16878280
139.41100000	0.15657430
139.41600000	0.15413260
139.42100000	0.15901600
139.42610000	0.14436580
139.43110000	0.15901600
139.43610000	0.15413260
139.44110000	0.14924920
139.44610000	0.15413260
139.45120000	0.18343300
139.45620000	0.18099130
139.46120000	0.15169090
139.46620000	0.14680750
139.47130000	0.15657430
139.47630000	0.15413260
139.48130000	0.15657430
139.48630000	0.16145770
139.49140000	0.15169090
139.49640000	0.14436580
139.50140000	0.15413260
139.50640000	0.14680750
139.51140000	0.17122450
139.51650000	0.16389940
139.52150000	0.15657430
139.52650000	0.15901600
139.53160000	0.14924920
139.53660000	0.13948230
139.54160000	0.15169090
139.54660000	0.16145770
139.55160000	0.17366620
139.55670000	0.16145770
139.56170000	0.16634110
139.56670000	0.18099130
139.57170000	0.16389940
139.57680000	0.16389940
139.58180000	0.16389940
139.58680000	0.15901600
139.59180000	0.13459890
139.59690000	0.18099130
139.60190000	0.17854960
139.60690000	0.15413260
139.61190000	0.14680750
139.61700000	0.14436580
139.62200000	0.16389940
139.62700000	0.13704060
139.63200000	0.15413260
139.63710000	0.14680750
139.64210000	0.15657430
139.64710000	0.14924920
139.65210000	0.14924920
139.65720000	0.12971550
139.66220000	0.14680750
139.66720000	0.12239040
139.67220000	0.14192410
139.67720000	0.14680750
139.68230000	0.13704060
139.68730000	0.15413260
139.69230000	0.15413260
139.69730000	0.13459890
139.70240000	0.12239040
139.70740000	0.13948230
139.71240000	0.12727380
139.71740000	0.15169090
139.72250000	0.13948230
139.72750000	0.14924920
139.73250000	0.16145770
139.73750000	0.16634110
139.74260000	0.16389940
139.74760000	0.17366620
139.75260000	0.16634110
139.75760000	0.16145770
139.76260000	0.16878280
139.76770000	0.17610790
139.77270000	0.15413260
139.77770000	0.15901600
139.78280000	0.17122450
139.78780000	0.15413260
139.79280000	0.17366620
139.79780000	0.16878280
139.80280000	0.16145770
139.80790000	0.14924920
139.81290000	0.13948230
139.81790000	0.16389940
139.82300000	0.16389940
139.82800000	0.16634110
139.83300000	0.16145770
139.83800000	0.14680750
139.84300000	0.17366620
139.84810000	0.17610790
139.85310000	0.15657430
139.85810000	0.17610790
139.86310000	0.18343300
139.86810000	0.15901600
139.87320000	0.16878280
139.87820000	0.16634110
139.88320000	0.16145770
139.88830000	0.16878280
139.89330000	0.19319980
139.89830000	0.16634110
139.90330000	0.14436580
139.90830000	0.15169090
139.91340000	0.15901600
139.91840000	0.15901600
139.92340000	0.15901600
139.92850000	0.15901600
139.93350000	0.16145770
139.93850000	0.17854960
139.94350000	0.17610790
139.94850000	0.18343300
139.95360000	0.16634110
139.95860000	0.16634110
139.96360000	0.16145770
139.96860000	0.14924920
139.97360000	0.17122450
139.97870000	0.16145770
139.98370000	0.16389940
139.98870000	0.16634110
139.99380000	0.16145770
139.99880000	0.16878280
140.00380000	0.18343300
140.00880000	0.18831640
140.01390000	0.18587470
140.01890000	0.19319980
140.02390000	0.20785010
140.02890000	0.19564150
140.03400000	0.18343300
140.03900000	0.18831640
140.04400000	0.18343300
140.04900000	0.17366620
140.05400000	0.18343300
140.05910000	0.17854960
140.06410000	0.16389940
140.06910000	0.17854960
140.07410000	0.17610790
140.07920000	0.18099130
140.08420000	0.19808330
140.08920000	0.17854960
140.09420000	0.17366620
140.09930000	0.16878280
140.10430000	0.18831640
140.10930000	0.18831640
140.11430000	0.20052500
140.11940000	0.19319980
140.12440000	0.19075810
140.12940000	0.19564150
140.13440000	0.20296670
140.13950000	0.20296670
140.14450000	0.17854960
140.14950000	0.18099130
140.15450000	0.14924920
140.15950000	0.15901600
140.16460000	0.16878280
140.16960000	0.17122450
140.17460000	0.18099130
140.17960000	0.17854960
140.18470000	0.16145770
140.18970000	0.18343300
140.19470000	0.18343300
140.19970000	0.20052500
140.20480000	0.18587470
140.20980000	0.19319980
140.21480000	0.19564150
140.21980000	0.18831640
140.22490000	0.18099130
140.22990000	0.17122450
140.23490000	0.16389940
140.23990000	0.18343300
140.24500000	0.15901600
140.25000000	0.17610790
140.25500000	0.19319980
140.26000000	0.19075810
140.26500000	0.18831640
140.27010000	0.19075810
140.27510000	0.17122450
140.28010000	0.15901600
140.28520000	0.16634110
140.29020000	0.16389940
140.29520000	0.16389940
140.30020000	0.17610790
140.30530000	0.17122450
140.31030000	0.16878280
140.31530000	0.16634110
140.32030000	0.16634110
140.32530000	0.17610790
140.33040000	0.16389940
140.33540000	0.13704060
140.34040000	0.16145770
140.34540000	0.17366620
140.35050000	0.15169090
140.35550000	0.18099130
140.36050000	0.15901600
140.36550000	0.15169090
140.37060000	0.17854960
140.37560000	0.16634110
140.38060000	0.16878280
140.38560000	0.16389940
140.39070000	0.15657430
140.39570000	0.14924920
140.40070000	0.16878280
140.40570000	0.16634110
140.41080000	0.17366620
140.41580000	0.18099130
140.42080000	0.19564150
140.42580000	0.18587470
140.43080000	0.16145770
140.43590000	0.15901600
140.44090000	0.15413260
140.44590000	0.16145770
140.45090000	0.16634110
140.45600000	0.15169090
140.46100000	0.14924920
140.46600000	0.17122450
140.47100000	0.18587470
140.47610000	0.17122450
140.48110000	0.16634110
140.48610000	0.17366620
140.49110000	0.18343300
140.49620000	0.17854960
140.50120000	0.17854960
140.50620000	0.18099130
140.51120000	0.18343300
140.51630000	0.17366620
140.52130000	0.18343300
140.52630000	0.17366620
140.53130000	0.14436580
140.53630000	0.15413260
140.54140000	0.16145770
140.54640000	0.14680750
140.55140000	0.18587470
140.55640000	0.17854960
140.56150000	0.16389940
140.56650000	0.16145770
140.57150000	0.17610790
140.57650000	0.17610790
140.58160000	0.17854960
140.58660000	0.19075810
140.59160000	0.18831640
140.59660000	0.20052500
140.60170000	0.17366620
140.60670000	0.16878280
140.61170000	0.14680750
140.61670000	0.18587470
140.62170000	0.18587470
140.62680000	0.18831640
140.63180000	0.17854960
140.63680000	0.17854960
140.64180000	0.17854960
140.64690000	0.17854960
140.65190000	0.17122450
140.65690000	0.19319980
140.66200000	0.16634110
140.66700000	0.17122450
140.67200000	0.17366620
140.67700000	0.19075810
140.68200000	0.19808330
140.68710000	0.18099130
140.69210000	0.16878280
140.69710000	0.17854960
140.70210000	0.18587470
140.70720000	0.19075810
140.71220000	0.20540840
140.71720000	0.20785010
140.72220000	0.20540840
140.72730000	0.19808330
140.73230000	0.20052500
140.73730000	0.17610790
140.74230000	0.18343300
140.74740000	0.19075810
140.75240000	0.18587470
140.75740000	0.18587470
140.76240000	0.18099130
140.76750000	0.19319980
140.77250000	0.19075810
140.77750000	0.18831640
140.78250000	0.20296670
140.78760000	0.19319980
140.79260000	0.18343300
140.79760000	0.17610790
140.80260000	0.19319980
140.80760000	0.18831640
140.81270000	0.20052500
140.81770000	0.19564150
140.82270000	0.18587470
140.82770000	0.17366620
140.83280000	0.18587470
140.83780000	0.15901600
140.84280000	0.18831640
140.84780000	0.19075810
140.85290000	0.19564150
140.85790000	0.19808330
140.86290000	0.19564150
140.86790000	0.19075810
140.87300000	0.17610790
140.87800000	0.20052500
140.88300000	0.18343300
140.88800000	0.18099130
140.89310000	0.19808330
140.89810000	0.18587470
140.90310000	0.20296670
140.90810000	0.19075810
140.91310000	0.20296670
140.91820000	0.18831640
140.92320000	0.19808330
140.92820000	0.19319980
140.93320000	0.18099130
140.93830000	0.17366620
140.94330000	0.18587470
140.94830000	0.19564150
140.95340000	0.19564150
140.95840000	0.20540840
140.96340000	0.18587470
140.96840000	0.20052500
140.97340000	0.19564150
140.97850000	0.17854960
140.98350000	0.18587470
140.98850000	0.21029180
140.99350000	0.19075810
140.99860000	0.20296670
141.00360000	0.22494200
141.00860000	0.21029180
141.01360000	0.21761690
141.01870000	0.21517520
141.02370000	0.19564150
141.02870000	0.19808330
141.03370000	0.22250030
141.03870000	0.23470880
141.04380000	0.21761690
141.04880000	0.20540840
141.05380000	0.20052500
141.05890000	0.18831640
141.06390000	0.19075810
141.06890000	0.21761690
141.07390000	0.22738370
141.07890000	0.20540840
141.08400000	0.18587470
141.08900000	0.19808330
141.09400000	0.20785010
141.09900000	0.20052500
141.10410000	0.17610790
141.10910000	0.19564150
141.11410000	0.19808330
141.11910000	0.19319980
141.12420000	0.20052500
141.12920000	0.19564150
141.13420000	0.19319980
141.13920000	0.17122450
141.14430000	0.18587470
141.14930000	0.19808330
141.15430000	0.20296670
141.15930000	0.18831640
141.16440000	0.19564150
141.16940000	0.18587470
141.17440000	0.19319980
141.17940000	0.19808330
141.18440000	0.19075810
141.18950000	0.20540840
141.19450000	0.21517520
141.19950000	0.20296670
141.20450000	0.20052500
141.20960000	0.19808330
141.21460000	0.19564150
141.21960000	0.20052500
141.22460000	0.20052500
141.22970000	0.18099130
141.23470000	0.19075810
141.23970000	0.21517520
141.24470000	0.18587470
141.24980000	0.21029180
141.25480000	0.20052500
141.25980000	0.20540840
141.26480000	0.19808330
141.26990000	0.19808330
141.27490000	0.19075810
141.27990000	0.17610790
141.28490000	0.20296670
141.28990000	0.20052500
141.29500000	0.18587470
141.30000000	0.18587470
141.30500000	0.16878280
141.31010000	0.17122450
141.31510000	0.17610790
141.32010000	0.17122450
141.32510000	0.17610790
141.33010000	0.19075810
141.33520000	0.17610790
141.34020000	0.18831640
141.34520000	0.18831640
141.35020000	0.18831640
141.35530000	0.17366620
141.36030000	0.17854960
141.36530000	0.18587470
141.37030000	0.16145770
141.37540000	0.17610790
141.38040000	0.19075810
141.38540000	0.17122450
141.39040000	0.17366620
141.39540000	0.15657430
141.40050000	0.19564150
141.40550000	0.18587470
141.41050000	0.19564150
141.41560000	0.18587470
141.42060000	0.20296670
141.42560000	0.18343300
141.43060000	0.18343300
141.43570000	0.18831640
141.44070000	0.19564150
141.44570000	0.22005860
141.45070000	0.22005860
141.45570000	0.20785010
141.46080000	0.18587470
141.46580000	0.18587470
141.47080000	0.17366620
141.47580000	0.20540840
141.48090000	0.19808330
141.48590000	0.17366620
141.49090000	0.17854960
141.49590000	0.17366620
141.50100000	0.18343300
141.50600000	0.19319980
141.51100000	0.19319980
141.51600000	0.18587470
141.52110000	0.22494200
141.52610000	0.20052500
141.53110000	0.20052500
141.53610000	0.21273350
141.54120000	0.21029180
141.54620000	0.18343300
141.55120000	0.15169090
141.55620000	0.19075810
141.56120000	0.20052500
141.56630000	0.21029180
141.57130000	0.20296670
141.57630000	0.22982540
141.58130000	0.22738370
141.58640000	0.21273350
141.59140000	0.19075810
141.59640000	0.21761690
141.60140000	0.22494200
141.60650000	0.20296670
141.61150000	0.22250030
141.61650000	0.18831640
141.62150000	0.19808330
141.62660000	0.19808330
141.63160000	0.18831640
141.63660000	0.20540840
141.64160000	0.20785010
141.64670000	0.22494200
141.65170000	0.22005860
141.65670000	0.21273350
141.66170000	0.21029180
141.66670000	0.25424240
141.67180000	0.22738370
141.67680000	0.24447560
141.68180000	0.22982540
141.68680000	0.21273350
141.69190000	0.20052500
141.69690000	0.22005860
141.70190000	0.22250030
141.70690000	0.21761690
141.71200000	0.21761690
141.71700000	0.19564150
141.72200000	0.19808330
141.72710000	0.22250030
141.73210000	0.21029180
141.73710000	0.20540840
141.74210000	0.22250030
141.74710000	0.20052500
141.75220000	0.21273350
141.75720000	0.21761690
141.76220000	0.22005860
141.76720000	0.21029180
141.77230000	0.21273350
141.77730000	0.21273350
141.78230000	0.22250030
141.78730000	0.21273350
141.79240000	0.23226710
141.79740000	0.24935900
141.80240000	0.23715050
141.80740000	0.23715050
141.81240000	0.23226710
141.81750000	0.24203390
141.82250000	0.22982540
141.82750000	0.23715050
141.83260000	0.21029180
141.83760000	0.22005860
141.84260000	0.23715050
141.84760000	0.22738370
141.85260000	0.21029180
141.85770000	0.25180070
141.86270000	0.22738370
141.86770000	0.21761690
141.87270000	0.21517520
141.87780000	0.23470880
141.88280000	0.22982540
141.88780000	0.22494200
141.89280000	0.23715050
141.89790000	0.22005860
141.90290000	0.23470880
141.90790000	0.22250030
141.91290000	0.24691730
141.91790000	0.23470880
141.92300000	0.22738370
141.92800000	0.20296670
141.93300000	0.20540840
141.93800000	0.21029180
141.94310000	0.21273350
141.94810000	0.22250030
141.95310000	0.22250030
141.95810000	0.24691730
141.96320000	0.24691730
141.96820000	0.24691730
141.97320000	0.22982540
141.97820000	0.21761690
141.98330000	0.21517520
141.98830000	0.22494200
141.99330000	0.21029180
141.99830000	0.22250030
142.00340000	0.24691730
142.00840000	0.23715050
142.01340000	0.23226710
142.01840000	0.23959220
142.02350000	0.23470880
142.02850000	0.24203390
142.03350000	0.25912590
142.03850000	0.22738370
142.04350000	0.23226710
142.04860000	0.22494200
142.05360000	0.22738370
142.05860000	0.21761690
142.06360000	0.21517520
142.06870000	0.20540840
142.07370000	0.22494200
142.07870000	0.20785010
142.08380000	0.22738370
142.08880000	0.22738370
142.09380000	0.23470880
142.09880000	0.22982540
142.10380000	0.22250030
142.10890000	0.22494200
142.11390000	0.22494200
142.11890000	0.22494200
142.12390000	0.23226710
142.12900000	0.22982540
142.13400000	0.22494200
142.13900000	0.21517520
142.14400000	0.22005860
142.14910000	0.21517520
142.15410000	0.22250030
142.15910000	0.22005860
142.16410000	0.22982540
142.16910000	0.25180070
142.17420000	0.25180070
142.17920000	0.24691730
142.18420000	0.25668420
142.18930000	0.21761690
142.19430000	0.22738370
142.19930000	0.20296670
142.20430000	0.20540840
142.20930000	0.21761690
142.21440000	0.19075810
142.21940000	0.20052500
142.22440000	0.19564150
142.22940000	0.18587470
142.23450000	0.19319980
142.23950000	0.20785010
142.24450000	0.20296670
142.24950000	0.21517520
142.25460000	0.20052500
142.25960000	0.23226710
142.26460000	0.22250030
142.26960000	0.22738370
142.27460000	0.23715050
142.27970000	0.22982540
142.28470000	0.24203390
142.28970000	0.22005860
142.29480000	0.21517520
142.29980000	0.25180070
142.30480000	0.24203390
142.30980000	0.24691730
142.31480000	0.23715050
142.31990000	0.22250030
142.32490000	0.20785010
142.32990000	0.23226710
142.33490000	0.21761690
142.34000000	0.20296670
142.34500000	0.22982540
142.35000000	0.24203390
142.35500000	0.22494200
142.36010000	0.22494200
142.36510000	0.21273350
142.37010000	0.21761690
142.37510000	0.22005860
142.38020000	0.25180070
142.38520000	0.23715050
142.39020000	0.24203390
142.39520000	0.23226710
142.40030000	0.22250030
142.40530000	0.22982540
142.41030000	0.23226710
142.41530000	0.24447560
142.42030000	0.22738370
142.42540000	0.22250030
142.43040000	0.22005860
142.43540000	0.22494200
142.44050000	0.19808330
142.44550000	0.21761690
142.45050000	0.21517520
142.45550000	0.22738370
142.46050000	0.23715050
142.46560000	0.22982540
142.47060000	0.24203390
142.47560000	0.22982540
142.48060000	0.22494200
142.48570000	0.21517520
142.49070000	0.23959220
142.49570000	0.23959220
142.50070000	0.23959220
142.50580000	0.25180070
142.51080000	0.23715050
142.51580000	0.24447560
142.52080000	0.25668420
142.52580000	0.23959220
142.53090000	0.22494200
142.53590000	0.22982540
142.54090000	0.23715050
142.54600000	0.23226710
142.55100000	0.25668420
142.55600000	0.25180070
142.56100000	0.23470880
142.56600000	0.24447560
142.57110000	0.24935900
142.57610000	0.24691730
142.58110000	0.25912590
142.58610000	0.24935900
142.59120000	0.25424240
142.59620000	0.24447560
142.60120000	0.25668420
142.60620000	0.27133440
142.61130000	0.26889270
142.61630000	0.28354290
142.62130000	0.25668420
142.62630000	0.26156760
142.63130000	0.26400930
142.63640000	0.23959220
142.64140000	0.25180070
142.64640000	0.24691730
142.65150000	0.23470880
142.65650000	0.26400930
142.66150000	0.24447560
142.66650000	0.26156760
142.67160000	0.25180070
142.67660000	0.25180070
142.68160000	0.25180070
142.68660000	0.25912590
142.69160000	0.25424240
142.69670000	0.23715050
142.70170000	0.24691730
142.70670000	0.23470880
142.71170000	0.23959220
142.71680000	0.24447560
142.72180000	0.25424240
142.72680000	0.25668420
142.73180000	0.25424240
142.73690000	0.25180070
142.74190000	0.28354290
142.74690000	0.26889270
142.75190000	0.29819310
142.75700000	0.25668420
142.76200000	0.25668420
142.76700000	0.25180070
142.77200000	0.27133440
142.77710000	0.25668420
142.78210000	0.24935900
142.78710000	0.25180070
142.79210000	0.24203390
142.79710000	0.23959220
142.80220000	0.23959220
142.80720000	0.24935900
142.81220000	0.23715050
142.81720000	0.27133440
142.82230000	0.25668420
142.82730000	0.25424240
142.83230000	0.25424240
142.83730000	0.26400930
142.84240000	0.26400930
142.84740000	0.24935900
142.85240000	0.25424240
142.85740000	0.27133440
142.86250000	0.26645100
142.86750000	0.24203390
142.87250000	0.22982540
142.87750000	0.24203390
142.88260000	0.23715050
142.88760000	0.23470880
142.89260000	0.24447560
142.89760000	0.26156760
142.90270000	0.25912590
142.90770000	0.25180070
142.91270000	0.23959220
142.91770000	0.26400930
142.92270000	0.24935900
142.92780000	0.27133440
142.93280000	0.24935900
142.93780000	0.22738370
142.94280000	0.24935900
142.94790000	0.24691730
142.95290000	0.25180070
142.95790000	0.24447560
142.96300000	0.25668420
142.96800000	0.25912590
142.97300000	0.27133440
142.97800000	0.25180070
142.98300000	0.22982540
142.98810000	0.24935900
142.99310000	0.24447560
142.99810000	0.24203390
143.00310000	0.25180070
143.00820000	0.24691730
143.01320000	0.25668420
143.01820000	0.25912590
143.02320000	0.25180070
143.02830000	0.26889270
143.03330000	0.25912590
143.03830000	0.22494200
143.04330000	0.23226710
143.04830000	0.22982540
143.05340000	0.25180070
143.05840000	0.24691730
143.06340000	0.23226710
143.06850000	0.24203390
143.07350000	0.22982540
143.07850000	0.24691730
143.08350000	0.25912590
143.08850000	0.25180070
143.09360000	0.23470880
143.09860000	0.23226710
143.10360000	0.24447560
143.10860000	0.25424240
143.11370000	0.27621780
143.11870000	0.26400930
143.12370000	0.27377610
143.12870000	0.28842630
143.13380000	0.27133440
143.13880000	0.24447560
143.14380000	0.27133440
143.14880000	0.26156760
143.15390000	0.26645100
143.15890000	0.25180070
143.16390000	0.23715050
143.16890000	0.23470880
143.17400000	0.24203390
143.17900000	0.22982540
143.18400000	0.24935900
143.18900000	0.24935900
143.19400000	0.22250030
143.19910000	0.23470880
143.20410000	0.23715050
143.20910000	0.24691730
143.21410000	0.23715050
143.21920000	0.26645100
143.22420000	0.25912590
143.22920000	0.22494200
143.23420000	0.22982540
143.23930000	0.23470880
143.24430000	0.23959220
143.24930000	0.25668420
143.25430000	0.25180070
143.25940000	0.24447560
143.26440000	0.25424240
143.26940000	0.26156760
143.27440000	0.27621780
143.27940000	0.25668420
143.28450000	0.25912590
143.28950000	0.22494200
143.29450000	0.24203390
143.29950000	0.25180070
143.30460000	0.22494200
143.30960000	0.22738370
143.31460000	0.24691730
143.31970000	0.27377610
143.32470000	0.28598460
143.32970000	0.27377610
143.33470000	0.26156760
143.33970000	0.25180070
143.34480000	0.24447560
143.34980000	0.24203390
143.35480000	0.23226710
143.35980000	0.24691730
143.36490000	0.26400930
143.36990000	0.27621780
143.37490000	0.27133440
143.37990000	0.27133440
143.38500000	0.24691730
143.39000000	0.24935900
143.39500000	0.26645100
143.40000000	0.26889270
143.40500000	0.23470880
143.41010000	0.26889270
143.41510000	0.26156760
143.42010000	0.26889270
143.42520000	0.27133440
143.43020000	0.26889270
143.43520000	0.26889270
143.44020000	0.26400930
143.44530000	0.25668420
143.45030000	0.25424240
143.45530000	0.24691730
143.46030000	0.26400930
143.46530000	0.25424240
143.47040000	0.25424240
143.47540000	0.25912590
143.48040000	0.25424240
143.48540000	0.27133440
143.49050000	0.26645100
143.49550000	0.26645100
143.50050000	0.28110120
143.50550000	0.28110120
143.51060000	0.26889270
143.51560000	0.29330970
143.52060000	0.29819310
143.52560000	0.31528510
143.53070000	0.29086800
143.53570000	0.30551820
143.54070000	0.28842630
143.54570000	0.27621780
143.55080000	0.29086800
143.55580000	0.29086800
143.56080000	0.27621780
143.56580000	0.29575140
143.57080000	0.28354290
143.57590000	0.27865950
143.58090000	0.28842630
143.58590000	0.29330970
143.59090000	0.28598460
143.59600000	0.30063480
143.60100000	0.29330970
143.60600000	0.29330970
143.61100000	0.29819310
143.61610000	0.31284340
143.62110000	0.31284340
143.62610000	0.29819310
143.63110000	0.30551820
143.63620000	0.30307650
143.64120000	0.28842630
143.64620000	0.28354290
143.65120000	0.26645100
143.65630000	0.29330970
143.66130000	0.29575140
143.66630000	0.28598460
143.67130000	0.30795990
143.67640000	0.27865950
143.68140000	0.30307650
143.68640000	0.31040160
143.69140000	0.30551820
143.69640000	0.30307650
143.70150000	0.28110120
143.70650000	0.30795990
143.71150000	0.30795990
143.71650000	0.32261020
143.72160000	0.31772680
143.72660000	0.28842630
143.73160000	0.25668420
143.73660000	0.25668420
143.74170000	0.25668420
143.74670000	0.26156760
143.75170000	0.27621780
143.75670000	0.30307650
143.76170000	0.30063480
143.76680000	0.28354290
143.77180000	0.28354290
143.77680000	0.30307650
143.78190000	0.31772680
143.78690000	0.30551820
143.79190000	0.29086800
143.79690000	0.27865950
143.80200000	0.28842630
143.80700000	0.30063480
143.81200000	0.29086800
143.81700000	0.27621780
143.82200000	0.28354290
143.82710000	0.28110120
143.83210000	0.30307650
143.83710000	0.29330970
143.84210000	0.30551820
143.84720000	0.29819310
143.85220000	0.28354290
143.85720000	0.28842630
143.86220000	0.28842630
143.86730000	0.29086800
143.87230000	0.31528510
143.87730000	0.30795990
143.88230000	0.30063480
143.88740000	0.27621780
143.89240000	0.28354290
143.89740000	0.28354290
143.90240000	0.29086800
143.90750000	0.27865950
143.91250000	0.30307650
143.91750000	0.26889270
143.92250000	0.29819310
143.92760000	0.30795990
143.93260000	0.32016850
143.93760000	0.30795990
143.94260000	0.30795990
143.94760000	0.33481870
143.95270000	0.29575140
143.95770000	0.32261020
143.96270000	0.30307650
143.96770000	0.30307650
143.97280000	0.27865950
143.97780000	0.27621780
143.98280000	0.30063480
143.98780000	0.29819310
143.99290000	0.28598460
143.99790000	0.29330970
144.00290000	0.30307650
144.00790000	0.30795990
144.01300000	0.30063480
144.01800000	0.28598460
144.02300000	0.30551820
144.02800000	0.29819310
144.03310000	0.26889270
144.03810000	0.25424240
144.04310000	0.27377610
144.04810000	0.28598460
144.05310000	0.29086800
144.05820000	0.29575140
144.06320000	0.29086800
144.06820000	0.27865950
144.07320000	0.26400930
144.07830000	0.29819310
144.08330000	0.29575140
144.08830000	0.28354290
144.09340000	0.30307650
144.09840000	0.30063480
144.10340000	0.29575140
144.10840000	0.30307650
144.11340000	0.31284340
144.11850000	0.29819310
144.12350000	0.28842630
144.12850000	0.29819310
144.13350000	0.29086800
144.13860000	0.27377610
144.14360000	0.28354290
144.14860000	0.27621780
144.15360000	0.30307650
144.15870000	0.30307650
144.16370000	0.29575140
144.16870000	0.29330970
144.17370000	0.29086800
144.17870000	0.30063480
144.18380000	0.30551820
144.18880000	0.30307650
144.19380000	0.31040160
144.19890000	0.31284340
144.20390000	0.31528510
144.20890000	0.31040160
144.21390000	0.29819310
144.21890000	0.29330970
144.22400000	0.30307650
144.22900000	0.28842630
144.23400000	0.29575140
144.23900000	0.31772680
144.24410000	0.31284340
144.24910000	0.28110120
144.25410000	0.30063480
144.25910000	0.28354290
144.26420000	0.28842630
144.26920000	0.30307650
144.27420000	0.29575140
144.27920000	0.32261020
144.28420000	0.30307650
144.28930000	0.30795990
144.29430000	0.30795990
144.29930000	0.29575140
144.30440000	0.30307650
144.30940000	0.30795990
144.31440000	0.30551820
144.31940000	0.31772680
144.32440000	0.33237700
144.32950000	0.31528510
144.33450000	0.32749360
144.33950000	0.32749360
144.34450000	0.29575140
144.34960000	0.30551820
144.35460000	0.29575140
144.35960000	0.30795990
144.36460000	0.32505190
144.36970000	0.31528510
144.37470000	0.34214380
144.37970000	0.31284340
144.38470000	0.33237700
144.38980000	0.34458550
144.39480000	0.32261020
144.39980000	0.30795990
144.40480000	0.34702720
144.40990000	0.34458550
144.41490000	0.33481870
144.41990000	0.32261020
144.42490000	0.33970210
144.42990000	0.32505190
144.43500000	0.33970210
144.44000000	0.32993530
144.44500000	0.34214380
144.45010000	0.36167740
144.45510000	0.33970210
144.46010000	0.34214380
144.46510000	0.33726040
144.47010000	0.33481870
144.47520000	0.31772680
144.48020000	0.32016850
144.48520000	0.33481870
144.49020000	0.31528510
144.49530000	0.32016850
144.50030000	0.33970210
144.50530000	0.33970210
144.51030000	0.33237700
144.51540000	0.33481870
144.52040000	0.33970210
