Time	Channel A
247.49230000	0.13704060
247.49730000	0.14924920
247.50230000	0.13948230
247.50740000	0.13215720
247.51240000	0.14680750
247.51740000	0.12727380
247.52240000	0.12971550
247.52750000	0.11994870
247.53250000	0.13459890
247.53750000	0.14680750
247.54250000	0.12483210
247.54750000	0.11994870
247.55260000	0.11506530
247.55760000	0.10774020
247.56260000	0.09553168
247.56770000	0.12483210
247.57270000	0.12239040
247.57770000	0.14436580
247.58270000	0.12239040
247.58770000	0.14924920
247.59280000	0.13459890
247.59780000	0.13704060
247.60280000	0.12971550
247.60780000	0.13215720
247.61290000	0.13459890
247.61790000	0.14192410
247.62290000	0.13459890
247.62790000	0.12971550
247.63300000	0.09553168
247.63800000	0.11018190
247.64300000	0.11750700
247.64800000	0.14680750
247.65300000	0.14924920
247.65810000	0.12971550
247.66310000	0.11018190
247.66810000	0.13948230
247.67320000	0.14680750
247.67820000	0.13459890
247.68320000	0.14192410
247.68820000	0.12727380
247.69320000	0.12483210
247.69830000	0.11262360
247.70330000	0.11262360
247.70830000	0.11262360
247.71330000	0.13215720
247.71840000	0.13704060
247.72340000	0.12239040
247.72840000	0.12239040
247.73340000	0.12971550
247.73850000	0.11262360
247.74350000	0.11506530
247.74850000	0.10285680
247.75350000	0.11750700
247.75860000	0.12971550
247.76360000	0.11994870
247.76860000	0.11750700
247.77360000	0.14680750
247.77870000	0.14192410
247.78370000	0.14680750
247.78870000	0.15169090
247.79370000	0.12483210
247.79880000	0.14680750
247.80380000	0.14436580
247.80880000	0.14436580
247.81380000	0.13459890
247.81880000	0.12483210
247.82390000	0.14436580
247.82890000	0.13948230
247.83390000	0.12971550
247.83890000	0.11750700
247.84400000	0.13459890
247.84900000	0.14924920
247.85400000	0.13948230
247.85900000	0.13948230
247.86410000	0.11262360
247.86910000	0.14924920
247.87410000	0.13459890
247.87910000	0.12971550
247.88420000	0.13459890
247.88920000	0.14924920
247.89420000	0.11506530
247.89920000	0.14680750
247.90430000	0.14192410
247.90930000	0.13459890
247.91430000	0.12727380
247.91930000	0.11506530
247.92440000	0.14680750
247.92940000	0.14680750
247.93440000	0.12971550
247.93940000	0.12727380
247.94440000	0.13704060
247.94950000	0.13704060
247.95450000	0.10285680
247.95950000	0.11750700
247.96450000	0.11262360
247.96960000	0.12483210
247.97460000	0.12727380
247.97960000	0.12239040
247.98460000	0.14680750
247.98970000	0.11262360
247.99470000	0.13215720
247.99970000	0.14192410
248.00470000	0.12971550
248.00980000	0.13704060
248.01480000	0.11994870
248.01980000	0.11506530
248.02480000	0.13704060
248.02990000	0.14436580
248.03490000	0.14680750
248.03990000	0.12483210
248.04490000	0.11750700
248.04990000	0.13948230
248.05500000	0.13704060
248.06000000	0.13459890
248.06500000	0.12483210
248.07010000	0.12483210
248.07510000	0.13215720
248.08010000	0.13215720
248.08510000	0.12483210
248.09010000	0.10774020
248.09520000	0.12239040
248.10020000	0.10285680
248.10520000	0.13459890
248.11020000	0.13948230
248.11530000	0.14924920
248.12030000	0.15901600
248.12530000	0.14680750
248.13030000	0.13948230
248.13540000	0.12483210
248.14040000	0.11018190
248.14540000	0.10041510
248.15040000	0.10774020
248.15550000	0.11506530
248.16050000	0.11750700
248.16550000	0.09797338
248.17050000	0.10774020
248.17560000	0.10529850
248.18060000	0.11262360
248.18560000	0.11018190
248.19060000	0.11018190
248.19560000	0.12727380
248.20070000	0.11994870
248.20570000	0.12483210
248.21070000	0.12483210
248.21570000	0.13704060
248.22080000	0.13215720
248.22580000	0.12239040
248.23080000	0.13704060
248.23580000	0.11994870
248.24090000	0.13704060
248.24590000	0.14436580
248.25090000	0.13459890
248.25590000	0.14192410
248.26100000	0.12483210
248.26600000	0.12971550
248.27100000	0.13459890
248.27600000	0.12971550
248.28110000	0.11750700
248.28610000	0.11994870
248.29110000	0.13215720
248.29610000	0.13459890
248.30110000	0.11018190
248.30620000	0.12483210
248.31120000	0.13948230
248.31620000	0.13459890
248.32120000	0.11262360
248.32630000	0.10041510
248.33130000	0.09064827
248.33630000	0.11506530
248.34130000	0.13459890
248.34640000	0.13704060
248.35140000	0.13459890
248.35640000	0.13704060
248.36140000	0.13948230
248.36650000	0.13704060
248.37150000	0.13459890
248.37650000	0.13459890
248.38150000	0.15169090
248.38660000	0.14680750
248.39160000	0.11262360
248.39660000	0.13215720
248.40160000	0.12239040
248.40660000	0.12483210
248.41170000	0.12483210
248.41670000	0.11750700
248.42170000	0.11506530
248.42680000	0.11750700
248.43180000	0.11262360
248.43680000	0.13215720
248.44180000	0.11262360
248.44690000	0.11262360
248.45190000	0.11262360
248.45690000	0.12727380
248.46190000	0.11506530
248.46690000	0.11262360
248.47200000	0.11994870
248.47700000	0.12483210
248.48200000	0.12727380
248.48700000	0.11750700
248.49210000	0.12971550
248.49710000	0.12727380
248.50210000	0.11018190
248.50710000	0.09797338
248.51220000	0.11750700
248.51720000	0.12239040
248.52220000	0.13459890
248.52720000	0.12971550
248.53230000	0.13704060
248.53730000	0.15169090
248.54230000	0.14192410
248.54730000	0.11750700
248.55240000	0.14192410
248.55740000	0.12727380
248.56240000	0.12483210
248.56740000	0.11994870
248.57240000	0.12971550
248.57750000	0.13459890
248.58250000	0.12483210
248.58750000	0.14436580
248.59250000	0.14924920
248.59760000	0.14924920
248.60260000	0.13704060
248.60760000	0.12483210
248.61260000	0.11018190
248.61770000	0.12971550
248.62270000	0.12971550
248.62770000	0.12727380
248.63270000	0.12483210
248.63780000	0.12727380
248.64280000	0.14924920
248.64780000	0.13948230
248.65280000	0.14192410
248.65790000	0.14436580
248.66290000	0.13704060
248.66790000	0.15169090
248.67290000	0.14192410
248.67790000	0.12971550
248.68300000	0.13704060
248.68800000	0.11994870
248.69300000	0.11018190
248.69800000	0.12483210
248.70310000	0.12971550
248.70810000	0.12239040
248.71310000	0.11994870
248.71810000	0.13948230
248.72320000	0.10529850
248.72820000	0.12727380
248.73320000	0.12483210
248.73830000	0.13948230
248.74330000	0.15169090
248.74830000	0.12483210
248.75330000	0.12483210
248.75830000	0.12971550
248.76340000	0.12239040
248.76840000	0.12971550
248.77340000	0.10041510
248.77840000	0.12239040
248.78340000	0.13459890
248.78850000	0.14680750
248.79350000	0.14436580
248.79850000	0.13459890
248.80360000	0.16634110
248.80860000	0.16145770
248.81360000	0.15169090
248.81860000	0.12971550
248.82360000	0.12727380
248.82870000	0.11994870
248.83370000	0.10774020
248.83870000	0.10041510
248.84380000	0.10041510
248.84880000	0.11750700
248.85380000	0.12971550
248.85880000	0.13459890
248.86380000	0.11994870
248.86890000	0.12727380
248.87390000	0.11262360
248.87890000	0.11018190
248.88390000	0.11994870
248.88900000	0.14924920
248.89400000	0.11994870
248.89900000	0.12483210
248.90400000	0.11262360
248.90910000	0.11262360
248.91410000	0.11750700
248.91910000	0.11506530
248.92410000	0.13215720
248.92920000	0.11506530
248.93420000	0.11262360
248.93920000	0.12483210
248.94420000	0.10529850
248.94920000	0.14192410
248.95430000	0.12483210
248.95930000	0.12239040
248.96430000	0.11018190
248.96930000	0.14192410
248.97440000	0.11506530
248.97940000	0.12727380
248.98440000	0.11262360
248.98940000	0.13704060
248.99450000	0.13704060
248.99950000	0.15901600
249.00450000	0.12239040
249.00950000	0.11994870
249.01460000	0.12727380
249.01960000	0.13704060
249.02460000	0.12483210
249.02960000	0.13948230
249.03470000	0.12727380
249.03970000	0.13948230
249.04470000	0.12239040
249.04970000	0.11506530
249.05470000	0.11750700
249.05980000	0.11506530
249.06480000	0.13459890
249.06980000	0.12239040
249.07480000	0.11994870
249.07990000	0.11994870
249.08490000	0.10529850
249.08990000	0.11994870
249.09500000	0.13215720
249.10000000	0.13459890
249.10500000	0.11994870
249.11000000	0.14192410
249.11500000	0.11994870
249.12010000	0.11262360
249.12510000	0.11018190
249.13010000	0.11018190
249.13510000	0.12971550
249.14020000	0.12483210
249.14520000	0.16878280
249.15020000	0.15901600
249.15520000	0.13948230
249.16030000	0.15413260
249.16530000	0.16389940
249.17030000	0.14680750
249.17530000	0.13704060
249.18030000	0.12727380
249.18540000	0.14680750
249.19040000	0.15169090
249.19540000	0.13704060
249.20050000	0.13215720
249.20550000	0.11506530
249.21050000	0.12727380
249.21550000	0.11262360
249.22060000	0.12483210
249.22560000	0.11994870
249.23060000	0.11750700
249.23560000	0.12483210
249.24060000	0.12971550
249.24570000	0.12971550
249.25070000	0.13704060
249.25570000	0.12483210
249.26070000	0.11750700
249.26580000	0.14436580
249.27080000	0.12971550
249.27580000	0.12727380
249.28080000	0.13948230
249.28590000	0.13704060
249.29090000	0.15169090
249.29590000	0.12727380
249.30090000	0.13459890
249.30600000	0.14680750
249.31100000	0.14924920
249.31600000	0.14680750
249.32100000	0.14436580
249.32600000	0.11994870
249.33110000	0.12239040
249.33610000	0.12239040
249.34110000	0.10774020
249.34610000	0.12971550
249.35120000	0.12239040
249.35620000	0.13215720
249.36120000	0.12239040
249.36620000	0.12727380
249.37130000	0.11262360
249.37630000	0.13459890
249.38130000	0.12971550
249.38630000	0.12483210
249.39140000	0.10285680
249.39640000	0.11262360
249.40140000	0.10774020
249.40640000	0.13215720
249.41150000	0.11506530
249.41650000	0.12483210
249.42150000	0.11994870
249.42650000	0.13215720
249.43150000	0.12971550
249.43660000	0.12483210
249.44160000	0.11750700
249.44660000	0.09553168
249.45160000	0.13459890
249.45670000	0.10774020
249.46170000	0.12971550
249.46670000	0.13948230
249.47170000	0.13459890
249.47680000	0.11994870
249.48180000	0.11994870
249.48680000	0.12239040
249.49180000	0.11750700
249.49690000	0.12727380
249.50190000	0.12239040
249.50690000	0.11750700
249.51190000	0.13704060
249.51700000	0.13948230
249.52200000	0.14192410
249.52700000	0.13704060
249.53200000	0.12727380
249.53700000	0.12727380
249.54210000	0.10529850
249.54710000	0.13704060
249.55210000	0.11750700
249.55720000	0.13948230
249.56220000	0.12727380
249.56720000	0.14680750
249.57220000	0.12971550
249.57730000	0.12483210
249.58230000	0.14680750
249.58730000	0.14680750
249.59230000	0.14924920
249.59730000	0.14680750
249.60240000	0.13215720
249.60740000	0.13215720
249.61240000	0.13704060
249.61740000	0.13215720
249.62250000	0.12971550
249.62750000	0.11750700
249.63250000	0.12483210
249.63750000	0.10529850
249.64260000	0.12971550
249.64760000	0.10774020
249.65260000	0.11506530
249.65760000	0.13215720
249.66270000	0.12971550
249.66770000	0.14680750
249.67270000	0.15657430
249.67770000	0.14192410
249.68280000	0.14192410
249.68780000	0.12483210
249.69280000	0.12239040
249.69780000	0.13215720
249.70280000	0.13215720
249.70790000	0.12483210
249.71290000	0.12727380
249.71790000	0.12727380
249.72290000	0.12971550
249.72800000	0.12239040
249.73300000	0.12727380
249.73800000	0.11750700
249.74300000	0.12483210
249.74810000	0.12727380
249.75310000	0.12971550
249.75810000	0.11994870
249.76310000	0.14192410
249.76820000	0.12483210
249.77320000	0.14192410
249.77820000	0.11994870
249.78320000	0.12971550
249.78830000	0.14680750
249.79330000	0.12239040
249.79830000	0.12727380
249.80330000	0.12971550
249.80830000	0.11506530
249.81340000	0.11994870
249.81840000	0.11994870
249.82340000	0.13215720
249.82840000	0.12239040
249.83350000	0.11994870
249.83850000	0.12727380
249.84350000	0.11262360
249.84850000	0.11750700
249.85360000	0.12727380
249.85860000	0.13948230
249.86360000	0.14192410
249.86870000	0.14436580
249.87370000	0.13704060
249.87870000	0.12483210
249.88370000	0.12971550
249.88870000	0.11506530
249.89380000	0.12483210
249.89880000	0.12727380
249.90380000	0.12727380
249.90880000	0.13704060
249.91380000	0.13459890
249.91890000	0.12971550
249.92390000	0.13215720
249.92890000	0.11994870
249.93400000	0.12239040
249.93900000	0.11018190
249.94400000	0.10774020
249.94900000	0.09308998
249.95400000	0.11262360
249.95910000	0.11750700
249.96410000	0.13704060
249.96910000	0.12483210
249.97420000	0.12971550
249.97920000	0.11018190
249.98420000	0.12971550
249.98920000	0.11994870
249.99420000	0.11262360
249.99930000	0.10774020
250.00430000	0.11750700
250.00930000	0.11750700
250.01430000	0.14924920
250.01940000	0.12727380
250.02440000	0.12239040
250.02940000	0.13215720
250.03440000	0.13459890
250.03950000	0.12971550
250.04450000	0.14192410
250.04950000	0.13215720
250.05450000	0.12483210
250.05950000	0.11262360
250.06460000	0.13704060
250.06960000	0.12971550
250.07460000	0.12971550
250.07970000	0.13459890
250.08470000	0.11750700
250.08970000	0.14436580
250.09470000	0.13948230
250.09970000	0.13948230
250.10480000	0.14192410
250.10980000	0.14436580
250.11480000	0.14436580
250.11980000	0.14192410
250.12490000	0.13459890
250.12990000	0.13459890
250.13490000	0.12727380
250.13990000	0.11994870
250.14500000	0.13459890
250.15000000	0.13948230
250.15500000	0.13948230
250.16000000	0.14680750
250.16500000	0.11750700
250.17010000	0.11018190
250.17510000	0.13948230
250.18010000	0.12483210
250.18520000	0.13459890
250.19020000	0.11506530
250.19520000	0.12971550
250.20020000	0.11506530
250.20520000	0.13459890
250.21030000	0.12483210
250.21530000	0.13459890
250.22030000	0.12483210
250.22530000	0.11262360
250.23040000	0.15413260
250.23540000	0.11750700
250.24040000	0.11018190
250.24550000	0.12239040
250.25050000	0.12483210
250.25550000	0.12727380
250.26050000	0.12971550
250.26550000	0.11262360
250.27050000	0.12727380
250.27560000	0.14924920
250.28060000	0.13948230
250.28560000	0.14680750
250.29070000	0.14680750
250.29570000	0.13459890
250.30070000	0.14680750
250.30570000	0.12239040
250.31070000	0.14436580
250.31580000	0.14192410
250.32080000	0.13459890
250.32580000	0.13215720
250.33080000	0.12239040
250.33590000	0.11018190
250.34090000	0.10529850
250.34590000	0.11506530
250.35100000	0.11018190
250.35600000	0.09797338
250.36100000	0.12483210
250.36600000	0.11506530
250.37100000	0.12971550
250.37610000	0.12971550
250.38110000	0.13459890
250.38610000	0.14192410
250.39110000	0.13215720
250.39620000	0.11994870
250.40120000	0.12239040
250.40620000	0.12727380
250.41120000	0.14436580
250.41620000	0.14192410
250.42130000	0.12727380
250.42630000	0.15413260
250.43130000	0.12239040
250.43640000	0.15657430
250.44140000	0.14192410
250.44640000	0.12971550
250.45140000	0.12239040
250.45650000	0.12239040
250.46150000	0.11994870
250.46650000	0.13704060
250.47150000	0.12727380
250.47650000	0.14192410
250.48160000	0.14192410
250.48660000	0.13459890
250.49160000	0.11750700
250.49660000	0.12727380
250.50170000	0.13215720
250.50670000	0.12483210
250.51170000	0.11262360
250.51670000	0.12727380
250.52170000	0.11506530
250.52680000	0.14436580
250.53180000	0.12483210
250.53680000	0.10774020
250.54190000	0.10041510
250.54690000	0.11506530
250.55190000	0.11750700
250.55690000	0.12727380
250.56200000	0.11994870
250.56700000	0.12483210
250.57200000	0.09308998
250.57700000	0.11750700
250.58200000	0.11750700
250.58710000	0.11994870
250.59210000	0.12483210
250.59710000	0.12239040
250.60220000	0.11506530
250.60720000	0.11994870
250.61220000	0.12239040
250.61720000	0.13215720
250.62220000	0.14680750
250.62720000	0.14192410
250.63230000	0.15413260
250.63730000	0.15657430
250.64230000	0.13704060
250.64740000	0.12483210
250.65240000	0.12727380
250.65740000	0.13459890
250.66240000	0.13215720
250.66740000	0.14680750
250.67250000	0.15169090
250.67750000	0.13704060
250.68250000	0.13704060
250.68750000	0.12727380
250.69260000	0.12483210
250.69760000	0.11750700
250.70260000	0.13215720
250.70770000	0.11994870
250.71270000	0.12971550
250.71770000	0.11506530
250.72270000	0.12239040
250.72770000	0.10041510
250.73280000	0.12727380
250.73780000	0.13459890
250.74280000	0.11506530
250.74780000	0.11994870
250.75290000	0.12483210
250.75790000	0.12727380
250.76290000	0.14192410
250.76790000	0.12483210
250.77290000	0.11994870
250.77800000	0.12971550
250.78300000	0.12483210
250.78800000	0.13215720
250.79310000	0.12239040
250.79810000	0.11506530
250.80310000	0.10529850
250.80810000	0.10529850
250.81320000	0.10774020
250.81820000	0.10529850
250.82320000	0.12239040
250.82820000	0.13459890
250.83320000	0.13948230
250.83830000	0.12727380
250.84330000	0.11750700
250.84830000	0.12483210
250.85330000	0.11994870
250.85840000	0.12239040
250.86340000	0.10774020
250.86840000	0.10529850
250.87340000	0.10774020
250.87840000	0.11262360
250.88350000	0.11994870
250.88850000	0.09308998
250.89350000	0.11018190
250.89860000	0.11506530
250.90360000	0.14924920
250.90860000	0.13215720
250.91360000	0.13948230
250.91870000	0.12239040
250.92370000	0.12971550
250.92870000	0.13948230
250.93370000	0.13459890
250.93870000	0.13948230
250.94380000	0.13215720
250.94880000	0.13215720
250.95380000	0.12239040
250.95890000	0.12971550
250.96390000	0.11018190
250.96890000	0.13459890
250.97390000	0.11750700
250.97890000	0.11262360
250.98390000	0.11750700
250.98900000	0.11262360
250.99400000	0.11994870
250.99900000	0.14436580
251.00410000	0.12239040
251.00910000	0.11994870
251.01410000	0.15413260
251.01910000	0.12727380
251.02420000	0.13459890
251.02920000	0.13704060
251.03420000	0.12239040
251.03920000	0.13704060
251.04430000	0.12239040
251.04930000	0.11750700
251.05430000	0.12483210
251.05930000	0.12483210
251.06440000	0.10529850
251.06940000	0.13215720
251.07440000	0.12483210
251.07940000	0.13215720
251.08440000	0.14192410
251.08950000	0.14436580
251.09450000	0.14192410
251.09950000	0.15169090
251.10450000	0.13215720
251.10960000	0.11506530
251.11460000	0.12971550
251.11960000	0.13948230
251.12460000	0.11994870
251.12970000	0.14680750
251.13470000	0.11994870
251.13970000	0.12483210
251.14470000	0.12239040
251.14980000	0.11994870
251.15480000	0.12483210
251.15980000	0.11262360
251.16480000	0.11506530
251.16990000	0.11994870
251.17490000	0.13459890
251.17990000	0.12727380
251.18490000	0.12239040
251.18990000	0.11750700
251.19500000	0.11750700
251.20000000	0.10774020
251.20500000	0.11262360
251.21000000	0.12727380
251.21510000	0.11262360
251.22010000	0.11262360
251.22510000	0.10529850
251.23010000	0.11994870
251.23520000	0.11506530
251.24020000	0.12727380
251.24520000	0.11506530
251.25020000	0.12971550
251.25530000	0.14680750
251.26030000	0.14192410
251.26530000	0.14680750
251.27030000	0.11994870
251.27540000	0.14192410
251.28040000	0.13215720
251.28540000	0.13459890
251.29040000	0.12971550
251.29540000	0.12727380
251.30050000	0.15169090
251.30550000	0.14192410
251.31050000	0.13948230
251.31560000	0.13459890
251.32060000	0.13459890
251.32560000	0.12971550
251.33060000	0.14436580
251.33560000	0.13215720
251.34070000	0.10774020
251.34570000	0.11750700
251.35070000	0.10774020
251.35570000	0.12239040
251.36080000	0.13215720
251.36580000	0.14924920
251.37080000	0.14680750
251.37590000	0.14924920
251.38090000	0.13948230
251.38590000	0.12483210
251.39090000	0.12971550
251.39590000	0.11750700
251.40090000	0.13215720
251.40600000	0.13948230
251.41100000	0.12971550
251.41600000	0.13704060
251.42110000	0.12727380
251.42610000	0.12727380
251.43110000	0.12971550
251.43610000	0.11506530
251.44110000	0.12727380
251.44620000	0.13948230
251.45120000	0.12483210
251.45620000	0.11750700
251.46120000	0.13459890
251.46630000	0.12727380
251.47130000	0.13215720
251.47630000	0.11018190
251.48140000	0.11506530
251.48640000	0.10041510
251.49140000	0.12727380
251.49640000	0.12971550
251.50140000	0.11994870
251.50650000	0.13704060
251.51150000	0.13459890
251.51650000	0.11262360
251.52150000	0.11750700
251.52660000	0.11750700
251.53160000	0.12483210
251.53660000	0.12239040
251.54160000	0.12239040
251.54660000	0.11018190
251.55170000	0.12727380
251.55670000	0.12727380
251.56170000	0.12239040
251.56670000	0.13459890
251.57180000	0.12239040
251.57680000	0.12727380
251.58180000	0.13704060
251.58690000	0.11506530
251.59190000	0.12483210
251.59690000	0.13704060
251.60190000	0.12483210
251.60690000	0.13459890
251.61200000	0.13704060
251.61700000	0.14192410
251.62200000	0.11994870
251.62700000	0.12727380
251.63210000	0.11506530
251.63710000	0.11506530
251.64210000	0.12483210
251.64710000	0.12727380
251.65210000	0.10774020
251.65720000	0.11018190
251.66220000	0.12483210
251.66720000	0.11018190
251.67230000	0.10774020
251.67730000	0.11018190
251.68230000	0.09797338
251.68730000	0.13948230
251.69240000	0.12239040
251.69740000	0.12483210
251.70240000	0.12727380
251.70740000	0.11994870
251.71240000	0.11262360
251.71750000	0.10285680
251.72250000	0.10529850
251.72750000	0.13459890
251.73260000	0.12239040
251.73760000	0.11506530
251.74260000	0.12239040
251.74760000	0.11262360
251.75260000	0.11994870
251.75760000	0.13704060
251.76270000	0.11994870
251.76770000	0.11262360
251.77270000	0.10774020
251.77780000	0.13948230
251.78280000	0.11506530
251.78780000	0.14680750
251.79280000	0.12483210
251.79790000	0.14680750
251.80290000	0.13459890
251.80790000	0.13459890
251.81290000	0.13704060
251.81790000	0.13704060
251.82300000	0.10529850
251.82800000	0.12239040
251.83300000	0.13459890
251.83810000	0.11506530
251.84310000	0.12483210
251.84810000	0.12483210
251.85310000	0.11506530
251.85810000	0.11262360
251.86320000	0.11750700
251.86820000	0.12239040
251.87320000	0.12971550
251.87820000	0.13704060
251.88330000	0.12727380
251.88830000	0.14436580
251.89330000	0.15169090
251.89830000	0.15413260
251.90340000	0.14680750
251.90840000	0.13704060
251.91340000	0.13704060
251.91840000	0.13215720
251.92340000	0.11994870
251.92850000	0.13459890
251.93350000	0.11750700
251.93850000	0.12239040
251.94360000	0.13704060
251.94860000	0.13948230
251.95360000	0.14436580
251.95860000	0.14436580
251.96360000	0.12239040
251.96870000	0.13459890
251.97370000	0.14924920
251.97870000	0.15657430
251.98370000	0.13948230
251.98880000	0.11750700
251.99380000	0.11994870
251.99880000	0.09797338
252.00380000	0.13459890
252.00890000	0.11994870
252.01390000	0.12239040
252.01890000	0.12727380
252.02390000	0.12727380
252.02900000	0.11750700
252.03400000	0.11262360
252.03900000	0.10774020
252.04400000	0.12971550
252.04910000	0.11994870
252.05410000	0.14192410
252.05910000	0.13948230
252.06410000	0.12971550
252.06920000	0.14924920
252.07420000	0.12239040
252.07920000	0.13948230
252.08420000	0.13215720
252.08930000	0.13704060
252.09430000	0.11750700
252.09930000	0.12483210
252.10430000	0.13948230
252.10930000	0.13215720
252.11430000	0.12483210
252.11940000	0.11750700
252.12440000	0.11994870
252.12940000	0.10285680
252.13450000	0.12971550
252.13950000	0.12483210
252.14450000	0.13459890
252.14950000	0.13459890
252.15460000	0.13215720
252.15960000	0.11750700
252.16460000	0.13704060
252.16960000	0.12483210
252.17470000	0.12239040
252.17970000	0.11750700
252.18470000	0.10529850
252.18970000	0.11262360
252.19480000	0.12727380
252.19980000	0.11994870
252.20480000	0.12727380
252.20980000	0.12483210
252.21480000	0.13948230
252.21990000	0.10774020
252.22490000	0.10774020
252.22990000	0.13215720
252.23490000	0.13459890
252.24000000	0.13215720
252.24500000	0.12727380
252.25000000	0.11750700
252.25510000	0.11506530
252.26010000	0.11262360
252.26510000	0.10285680
252.27010000	0.13948230
252.27510000	0.12239040
252.28020000	0.12239040
252.28520000	0.12971550
252.29020000	0.12483210
252.29520000	0.13704060
252.30030000	0.13704060
252.30530000	0.12483210
252.31030000	0.11994870
252.31530000	0.12483210
252.32030000	0.10041510
252.32540000	0.10041510
252.33040000	0.10285680
252.33540000	0.11506530
252.34040000	0.09308998
252.34550000	0.11750700
252.35050000	0.12483210
252.35550000	0.14436580
252.36050000	0.12971550
252.36560000	0.10774020
252.37060000	0.11506530
252.37560000	0.12239040
252.38060000	0.12727380
252.38570000	0.13459890
252.39070000	0.11750700
252.39570000	0.13704060
252.40070000	0.16878280
252.40580000	0.14680750
252.41080000	0.14436580
252.41580000	0.12483210
252.42080000	0.11506530
252.42580000	0.12239040
252.43090000	0.12483210
252.43590000	0.11018190
252.44090000	0.11506530
252.44600000	0.11506530
252.45100000	0.13215720
252.45600000	0.13948230
252.46100000	0.12483210
252.46600000	0.11994870
252.47110000	0.12239040
252.47610000	0.14436580
252.48110000	0.11994870
252.48610000	0.13459890
252.49120000	0.11994870
252.49620000	0.11262360
252.50120000	0.13459890
252.50620000	0.11994870
252.51130000	0.11262360
252.51630000	0.12727380
252.52130000	0.11262360
252.52630000	0.10774020
252.53140000	0.11750700
252.53640000	0.11750700
252.54140000	0.11994870
252.54640000	0.11750700
252.55150000	0.12483210
252.55650000	0.12971550
252.56150000	0.13215720
252.56650000	0.11994870
252.57150000	0.12239040
252.57660000	0.11506530
252.58160000	0.13215720
252.58660000	0.13215720
252.59160000	0.12483210
252.59670000	0.12239040
252.60170000	0.12239040
252.60670000	0.12971550
252.61180000	0.13215720
252.61680000	0.12483210
252.62180000	0.11262360
252.62680000	0.10285680
252.63180000	0.10529850
252.63690000	0.09797338
252.64190000	0.11018190
252.64690000	0.10041510
252.65190000	0.10041510
252.65700000	0.09797338
252.66200000	0.11506530
252.66700000	0.12239040
252.67200000	0.10285680
252.67700000	0.13215720
252.68210000	0.12727380
252.68710000	0.12483210
252.69210000	0.12971550
252.69710000	0.12727380
252.70220000	0.11994870
252.70720000	0.12727380
252.71220000	0.11750700
252.71730000	0.13215720
252.72230000	0.13215720
252.72730000	0.11506530
252.73230000	0.12239040
252.73740000	0.11750700
252.74240000	0.14680750
252.74740000	0.14680750
252.75240000	0.13215720
252.75740000	0.11994870
252.76250000	0.14192410
252.76750000	0.12239040
252.77250000	0.12483210
252.77750000	0.11506530
252.78250000	0.12727380
252.78760000	0.12239040
252.79260000	0.12727380
252.79760000	0.12971550
252.80270000	0.13704060
252.80770000	0.11994870
252.81270000	0.13215720
252.81770000	0.12483210
252.82280000	0.13459890
252.82780000	0.13704060
252.83280000	0.11994870
252.83780000	0.12483210
252.84280000	0.11750700
252.84790000	0.11506530
252.85290000	0.12239040
252.85790000	0.11994870
252.86290000	0.11018190
252.86800000	0.12483210
252.87300000	0.12727380
252.87800000	0.12239040
252.88300000	0.13704060
252.88800000	0.14680750
252.89310000	0.13948230
252.89810000	0.15169090
252.90310000	0.14192410
252.90820000	0.14924920
252.91320000	0.14924920
252.91820000	0.14680750
252.92320000	0.14680750
252.92830000	0.12727380
252.93330000	0.13459890
252.93830000	0.14436580
252.94330000	0.14436580
252.94830000	0.15413260
252.95340000	0.14680750
252.95840000	0.11262360
252.96340000	0.13215720
252.96850000	0.13704060
252.97350000	0.12727380
252.97850000	0.13459890
252.98350000	0.13459890
252.98850000	0.13215720
252.99360000	0.12239040
252.99860000	0.12483210
253.00360000	0.13459890
253.00860000	0.12971550
253.01370000	0.15169090
253.01870000	0.12483210
253.02370000	0.12971550
253.02870000	0.11506530
253.03380000	0.11506530
253.03880000	0.12727380
253.04380000	0.13215720
253.04880000	0.12727380
253.05380000	0.11018190
253.05890000	0.11262360
253.06390000	0.11506530
253.06890000	0.11262360
253.07400000	0.11994870
253.07900000	0.13459890
253.08400000	0.15169090
253.08900000	0.14436580
253.09400000	0.13459890
253.09910000	0.13948230
253.10410000	0.12483210
253.10910000	0.12727380
253.11410000	0.13459890
253.11920000	0.12483210
253.12420000	0.12239040
253.12920000	0.10285680
253.13420000	0.09553168
253.13930000	0.11018190
253.14430000	0.11018190
253.14930000	0.10529850
253.15430000	0.11994870
253.15940000	0.11506530
253.16440000	0.11750700
253.16940000	0.11018190
253.17440000	0.13215720
253.17950000	0.12971550
253.18450000	0.12239040
253.18950000	0.15901600
253.19450000	0.11750700
253.19960000	0.13704060
253.20460000	0.13704060
253.20960000	0.12239040
253.21460000	0.12727380
253.21960000	0.11750700
253.22470000	0.13459890
253.22970000	0.14192410
253.23470000	0.11018190
253.23970000	0.10529850
253.24480000	0.10529850
253.24980000	0.12483210
253.25480000	0.13704060
253.25980000	0.13704060
253.26490000	0.15413260
253.26990000	0.14680750
253.27490000	0.12971550
253.27990000	0.11750700
253.28500000	0.13215720
253.29000000	0.12971550
253.29500000	0.13459890
253.30000000	0.11262360
253.30510000	0.11018190
253.31010000	0.13215720
253.31510000	0.12971550
253.32010000	0.12239040
253.32520000	0.12727380
253.33020000	0.11994870
253.33520000	0.10774020
253.34020000	0.11506530
253.34520000	0.11994870
